-1996.411,-6450.313,-4563.495,-3507.949,585.919,1183.376,-5452.370,3021.826,-3683.862,-2694.678,-1252.710,-43.704,-2124.024,-3658.797,-6303.535,766.097
-1945.477,-6427.391,-4525.259,-3478.707,523.633,1079.569,-5430.886,3002.596,-3675.116,-2673.775,-1213.549,-21.176,-2131.908,-3637.810,-6289.476,643.738
-2078.616,-6576.069,-4627.528,-3588.354,592.004,1220.855,-5515.054,3055.537,-3754.379,-2799.189,-1264.395,-37.522,-2118.882,-3733.562,-6404.323,803.960
-2115.040,-6644.889,-4679.799,-3722.349,663.553,1377.376,-5542.069,3099.724,-3844.247,-2881.521,-1355.501,-97.147,-2126.309,-3850.299,-6508.416,999.740
-2067.452,-6559.696,-4636.499,-3637.900,651.499,1332.076,-5506.400,3070.763,-3773.005,-2802.553,-1323.864,-92.587,-2129.966,-3777.385,-6427.139,951.024
-2038.698,-6482.953,-4596.692,-3507.268,584.795,1174.947,-5462.228,3014.399,-3679.693,-2725.019,-1238.110,-45.018,-2125.795,-3670.344,-6334.877,761.711
-1980.627,-6476.668,-4558.004,-3500.926,527.315,1075.080,-5482.621,2988.231,-3652.773,-2708.851,-1197.195,-21.408,-2133.165,-3654.207,-6318.745,636.106
-2035.914,-6552.037,-4596.780,-3608.275,586.268,1220.942,-5475.585,3063.732,-3764.802,-2798.410,-1282.206,-41.231,-2119.910,-3753.919,-6415.770,803.613
-2116.698,-6644.783,-4675.602,-3677.272,674.173,1390.409,-5542.558,3110.550,-3817.373,-2878.406,-1350.090,-76.744,-2109.512,-3818.654,-6495.049,1011.089
-2099.671,-6588.586,-4660.172,-3625.684,663.165,1340.215,-5517.763,3075.465,-3796.571,-2828.377,-1320.772,-81.110,-2115.739,-3781.789,-6444.885,960.787
-2030.940,-6493.094,-4591.214,-3542.725,582.043,1175.382,-5462.040,3016.611,-3715.314,-2729.099,-1240.162,-50.505,-2130.823,-3691.553,-6346.554,760.076
-1965.762,-6459.397,-4545.238,-3502.416,529.641,1085.073,-5433.482,3008.416,-3689.255,-2706.235,-1202.786,-19.901,-2126.709,-3660.758,-6317.593,649.239
-2061.885,-6582.829,-4622.099,-3626.790,586.306,1216.192,-5508.620,3052.673,-3802.825,-2814.951,-1274.951,-52.283,-2128.252,-3763.024,-6428.522,802.448
-2103.994,-6634.537,-4670.853,-3676.634,666.731,1388.382,-5529.540,3113.437,-3845.471,-2870.431,-1352.260,-88.529,-2118.310,-3818.357,-6480.146,1009.602
-2104.468,-6608.604,-4672.511,-3665.227,645.375,1313.655,-5549.218,3052.487,-4032.458,-2834.857,-1353.004,-118.284,-2144.934,-3802.331,-6455.025,935.240
-2024.780,-6493.570,-4587.469,-3596.654,563.904,1163.449,-5428.327,3014.236,-3738.291,-2744.332,-1235.047,-65.267,-2146.077,-3735.190,-6368.909,755.863
-2012.787,-6503.129,-4580.785,-3521.016,522.974,1069.548,-5495.301,2985.671,-3718.124,-2735.080,-1198.742,-34.082,-2140.992,-3678.783,-6350.626,633.380
-2003.015,-6559.749,-4591.151,-3567.838,587.082,1229.718,-5457.600,3082.100,-3714.362,-2801.027,-1285.417,-37.290,-2115.511,-3734.376,-6401.097,817.811
-2100.411,-6641.773,-4668.427,-3706.855,663.786,1380.620,-5545.568,3104.334,-3927.498,-2878.219,-1361.864,-93.398,-2121.053,-3839.084,-6505.804,1000.731
-2083.887,-6570.734,-4643.209,-3632.664,647.817,1331.236,-5491.275,3077.700,-3821.134,-2809.375,-1341.169,-92.007,-2126.423,-3802.035,-6421.378,955.459
-2037.217,-6490.612,-4601.480,-3427.714,587.237,1179.842,-5469.038,3019.940,-3641.262,-2730.096,-1218.812,-41.966,-2124.138,-3621.969,-6306.300,762.950
-1998.661,-6481.422,-4564.337,-3509.013,527.432,1077.745,-5472.123,2996.426,-3658.982,-2704.552,-1192.349,-18.857,-2130.365,-3649.951,-6309.680,638.410
-2002.600,-6552.037,-4585.748,-3605.934,577.392,1216.800,-5471.709,3065.524,-3784.244,-2797.880,-1292.613,-52.785,-2129.851,-3761.913,-6415.462,807.255
-2116.136,-6659.941,-4678.329,-3708.600,661.809,1382.415,-5514.377,3111.109,-3908.419,-2892.548,-1362.340,-93.707,-2123.567,-3839.418,-6512.180,1004.126
-2070.502,-6577.812,-4639.565,-3630.408,652.701,1335.407,-5505.384,3076.140,-3805.952,-2823.455,-1315.152,-91.853,-2128.480,-3772.351,-6450.723,954.047
-1980.124,-6475.084,-4557.866,-3536.425,575.609,1174.050,-5446.914,3022.711,-3697.821,-2725.891,-1249.082,-56.147,-2134.365,-3700.288,-6344.173,763.867
-1939.080,-6458.869,-4525.862,-3511.014,517.316,1077.079,-5441.684,3004.947,-3736.614,-2702.185,-1213.193,-30.643,-2140.192,-3661.684,-6318.361,640.219
-2050.691,-6578.023,-4612.864,-3607.892,574.407,1206.750,-5500.756,3047.947,-3804.321,-2807.132,-1272.186,-64.533,-2141.106,-3743.296,-6425.833,791.471
-2122.680,-6672.617,-4688.444,-3698.853,658.824,1370.338,-5552.717,3090.505,-3890.201,-2894.791,-1352.022,-107.155,-2136.022,-3820.430,-6515.022,987.895
-2047.789,-6568.727,-4626.836,-3590.780,663.088,1351.656,-5462.642,3092.554,-3718.803,-2821.524,-1325.380,-69.904,-2108.141,-3773.572,-6415.078,968.345
-1998.395,-6487.918,-4580.785,-3523.060,581.113,1169.415,-5477.654,3006.181,-3729.046,-2721.094,-1226.989,-50.274,-2131.851,-3669.715,-6327.426,753.881
-1920.868,-6443.394,-4512.053,-3496.116,524.719,1086.839,-5403.796,3016.145,-3699.180,-2695.799,-1211.914,-16.693,-2128.252,-3656.724,-6308.451,649.214
-2024.662,-6580.664,-4604.546,-3638.155,573.942,1207.677,-5492.366,3050.718,-3817.282,-2815.138,-1284.971,-62.755,-2138.478,-3767.243,-6440.583,793.528
-2073.671,-6629.836,-4653.412,-3651.989,675.452,1392.929,-5521.413,3115.346,-3789.728,-2869.123,-1351.160,-78.869,-2110.483,-3812.398,-6473.462,1012.625
-2079.386,-6599.467,-4660.109,-3638.964,654.600,1327.732,-5523.106,3061.497,-3831.512,-2831.866,-1311.673,-97.069,-2132.879,-3772.055,-6442.196,943.912
-2019.716,-6484.168,-4590.912,-3514.802,588.089,1175.295,-5506.061,3000.989,-3714.861,-2719.380,-1236.683,-51.897,-2127.452,-3678.598,-6322.663,756.111
-1995.611,-6486.915,-4569.614,-3520.633,524.331,1076.123,-5459.406,2986.998,-3819.503,-2715.829,-1197.314,-31.957,-2140.192,-3664.459,-6324.507,633.900
-2053.001,-6613.727,-4632.327,-3737.374,555.183,1183.144,-5535.221,3020.685,-3857.254,-2839.342,-1278.162,-103.754,-2173.044,-3799.111,-6502.961,771.474
-2077.757,-6632.847,-4653.437,-3667.142,669.832,1389.570,-5515.656,3112.622,-3768.609,-2867.908,-1356.245,-86.829,-2115.397,-3815.137,-6481.298,1011.138
-2040.060,-6565.189,-4628.319,-3593.377,666.537,1346.964,-5488.980,3084.312,-3759.681,-2812.490,-1320.415,-75.932,-2110.940,-3762.950,-6409.010,969.336
-1989.955,-6483.799,-4572.869,-3519.910,579.485,1173.094,-5458.541,3013.608,-3779.667,-2724.396,-1244.146,-63.026,-2137.221,-3679.931,-6333.648,759.580
-1941.716,-6479.415,-4538.440,-3536.765,508.091,1062.075,-5440.556,2986.253,-3742.007,-2715.860,-1203.083,-49.308,-2155.390,-3674.231,-6335.338,625.946
-2008.937,-6563.446,-4589.982,-3585.247,581.152,1218.219,-5491.538,3056.771,-3776.857,-2800.373,-1289.550,-58.620,-2132.308,-3741.557,-6408.011,807.008
-2070.739,-6643.568,-4656.239,-3703.109,658.824,1376.825,-5514.038,3106.150,-3848.326,-2891.614,-1365.968,-101.977,-2129.794,-3850.780,-6520.016,1001.301
-2049.300,-6588.692,-4634.175,-3648.711,649.677,1329.209,-5485.255,3074.185,-3833.144,-2829.779,-1333.914,-101.706,-2133.051,-3794.373,-6448.649,952.486
-2005.206,-6496.686,-4585.107,-3507.481,575.028,1176.280,-5460.497,3024.736,-3715.676,-2733.959,-1242.689,-58.891,-2136.307,-3673.083,-6332.880,766.766
-1943.818,-6492.038,-4542.084,-3520.591,518.672,1081.481,-5405.225,3031.208,-3737.158,-2734.644,-1221.310,-38.642,-2142.021,-3689.776,-6336.875,653.104
-2030.229,-6616.579,-4613.806,-3649.946,554.950,1209.994,-5437.357,3095.091,-3752.747,-2850.121,-1318.839,-94.596,-2160.075,-3799.333,-6467.470,810.080
-2090.728,-6675.047,-4669.332,-3723.626,650.840,1386.355,-5486.459,3151.035,-3954.509,-2910.491,-1405.098,-120.255,-2137.507,-3871.804,-6523.473,1018.076
-2084.717,-6627.301,-4665.399,-3668.802,647.546,1341.055,-5482.395,3115.136,-3822.584,-2871.864,-1363.173,-110.208,-2133.165,-3829.942,-6487.290,969.014
-2006.183,-6525.735,-4582.770,-3609.764,574.640,1179.524,-5430.133,3058.261,-3765.074,-2769.627,-1287.529,-75.275,-2140.992,-3759.767,-6403.018,774.671
-1981.634,-6511.580,-4562.377,-3553.408,521.734,1092.285,-5414.594,3042.639,-3731.357,-2753.802,-1242.540,-41.309,-2138.993,-3711.539,-6367.757,663.214
-1999.579,-6593.762,-4591.629,-3639.049,582.586,1236.959,-5439.653,3111.830,-3793.082,-2836.570,-1326.391,-60.282,-2124.766,-3791.745,-6455.179,832.134
-2085.842,-6674.519,-4671.833,-3722.774,658.631,1389.801,-5494.699,3143.027,-3910.232,-2917.593,-1396.029,-112.024,-2130.251,-3867.732,-6535.149,1019.439
-2074.737,-6614.414,-4651.565,-3651.861,643.553,1330.107,-5477.278,3090.575,-3830.923,-2853.236,-1352.498,-112.178,-2140.764,-3802.405,-6472.540,958.086
-1986.964,-6500.805,-4572.454,-3539.532,577.237,1178.887,-5432.955,3032.186,-3739.016,-2748.787,-1255.148,-61.287,-2135.736,-3704.433,-6355.542,768.327
-1962.149,-6489.661,-4544.371,-3531.956,523.827,1084.030,-5422.985,3011.745,-3715.903,-2719.910,-1213.787,-30.527,-2135.450,-3666.273,-6329.423,646.860
-2032.539,-6599.467,-4615.289,-3631.473,588.244,1219.320,-5505.083,3057.865,-3840.032,-2828.097,-1283.217,-52.553,-2127.623,-3767.724,-6438.048,804.629
-2069.259,-6658.198,-4665.563,-3689.957,667.235,1387.484,-5510.765,3116.300,-3883.040,-2898.342,-1363.381,-92.394,-2120.824,-3846.857,-6498.813,1011.584
-2034.552,-6581.562,-4620.755,-3644.285,650.724,1333.756,-5474.682,3081.914,-3760.180,-2826.166,-1341.794,-95.485,-2128.823,-3786.379,-6441.812,952.387
-1958.655,-6486.228,-4553.342,-3498.883,584.524,1180.508,-5427.236,3028.787,-3729.997,-2729.504,-1248.785,-45.752,-2124.538,-3676.007,-6323.892,768.402
-1953.916,-6510.629,-4548.215,-3589.078,510.378,1063.813,-5456.659,2985.508,-3758.231,-2742.152,-1205.937,-47.375,-2154.418,-3708.800,-6390.880,623.964
-1987.616,-6577.284,-4591.503,-3562.432,585.764,1226.184,-5457.600,3072.462,-3758.956,-2826.539,-1302.039,-48.303,-2123.967,-3735.042,-6421.608,812.657
-2052.379,-6618.375,-4636.537,-3645.051,672.158,1395.391,-5494.623,3124.169,-3818.823,-2862.643,-1354.074,-77.246,-2109.569,-3804.922,-6466.087,1015.574
-2078.616,-6618.005,-4660.863,-3650.967,651.150,1321.591,-5509.673,3063.313,-3869.173,-2849.747,-1334.509,-103.291,-2134.536,-3804.626,-6459.327,942.475
-1971.003,-6475.506,-4557.966,-3506.076,584.562,1184.245,-5437.207,3034.048,-3666.007,-2718.820,-1244.830,-42.661,-2122.767,-3664.978,-6329.577,772.788
-1945.891,-6504.291,-4542.523,-3536.127,523.207,1077.397,-5450.075,3000.896,-3687.307,-2732.931,-1217.058,-28.788,-2137.793,-3679.561,-6357.232,638.162
-2035.648,-6611.086,-4618.405,-3623.428,582.082,1217.090,-5507.642,3059.704,-3736.931,-2834.825,-1279.173,-54.254,-2131.851,-3764.726,-6446.575,805.347
-2055.666,-6653.920,-4653.399,-3705.536,659.173,1377.318,-5518.704,3108.874,-3933.480,-2891.987,-1366.979,-103.600,-2131.794,-3847.042,-6509.107,1001.697
-2015.274,-6582.248,-4619.071,-3631.175,655.879,1338.477,-5469.640,3089.643,-3813.385,-2830.402,-1328.770,-82.849,-2121.796,-3791.449,-6443.579,960.316
-1954.923,-6500.700,-4557.049,-3527.912,570.842,1168.112,-5413.955,3027.018,-3689.890,-2749.160,-1246.168,-62.716,-2140.364,-3699.843,-6354.774,758.663
-1919.447,-6480.101,-4520.182,-3499.777,523.711,1084.899,-5418.131,3016.797,-3743.185,-2719.380,-1215.452,-22.876,-2131.565,-3654.577,-6330.499,649.313
-1986.135,-6608.023,-4594.883,-3631.473,575.066,1211.210,-5491.425,3063.941,-3790.498,-2839.623,-1296.954,-66.387,-2141.164,-3779.124,-6459.558,800.292
-2071.687,-6701.930,-4668.377,-3745.632,649.561,1365.587,-5524.498,3098.793,-3940.550,-2931.269,-1366.057,-118.593,-2143.049,-3860.404,-6575.019,992.678
-2009.677,-6596.403,-4613.128,-3602.911,652.390,1338.477,-5459.857,3091.529,-3768.020,-2844.233,-1334.182,-87.834,-2123.338,-3792.560,-6447.113,958.606
-1971.329,-6543.059,-4576.324,-3563.071,573.283,1165.129,-5437.169,3019.451,-3743.593,-2776.822,-1246.822,-63.064,-2141.506,-3710.910,-6396.180,750.982
-1940.265,-6516.386,-4541.129,-3511.397,525.881,1081.307,-5435.928,3010.767,-3696.506,-2745.422,-1202.161,-22.490,-2132.308,-3665.015,-6353.775,643.713
-2013.349,-6638.551,-4618.795,-3676.974,582.314,1211.442,-5500.154,3056.910,-3870.396,-2869.933,-1288.807,-59.393,-2133.165,-3815.322,-6494.588,794.246
-2055.992,-6685.346,-4652.206,-3706.302,654.638,1378.940,-5479.122,3124.239,-3893.600,-2932.982,-1384.760,-102.982,-2131.165,-3866.511,-6555.200,1005.439
-2016.637,-6615.364,-4621.433,-3634.665,663.786,1353.104,-5454.251,3105.754,-3759.817,-2861.086,-1329.216,-71.102,-2107.855,-3792.671,-6474.615,973.449
-1951.873,-6528.112,-4562.653,-3560.730,577.935,1172.891,-5427.575,3030.463,-3770.785,-2773.458,-1249.231,-50.544,-2129.623,-3717.609,-6389.420,762.009
-1930.463,-6525.682,-4538.427,-3550.003,521.346,1082.669,-5418.131,3016.145,-3684.769,-2764.829,-1207.870,-24.345,-2134.536,-3700.028,-6380.816,647.083
-2001.238,-6632.371,-4604.156,-3649.946,580.105,1219.610,-5487.324,3064.593,-3790.045,-2860.774,-1287.231,-54.370,-2129.166,-3791.560,-6484.524,804.257
-2044.798,-6689.888,-4653.613,-3712.942,665.065,1389.772,-5480.326,3126.381,-3839.171,-2937.374,-1365.284,-94.055,-2121.167,-3864.734,-6558.272,1013.467
-2023.240,-6626.720,-4633.684,-3647.136,659.987,1341.634,-5489.845,3090.249,-3800.605,-2866.257,-1334.122,-82.694,-2118.882,-3804.071,-6476.766,964.231
-1968.427,-6541.527,-4572.567,-3550.131,573.438,1170.806,-5408.875,3030.626,-3733.170,-2784.735,-1253.631,-64.069,-2140.478,-3713.575,-6394.183,760.398
-1927.739,-6533.129,-4536.668,-3586.652,520.804,1076.094,-5424.339,3012.374,-3765.392,-2765.764,-1212.687,-33.271,-2137.736,-3696.031,-6398.485,641.607
-1995.700,-6621.280,-4589.518,-3637.857,579.485,1221.405,-5450.827,3073.370,-3791.088,-2854.139,-1296.241,-57.036,-2130.423,-3779.716,-6471.619,811.270
-2045.628,-6679.853,-4650.170,-3686.169,675.103,1394.725,-5496.768,3132.900,-3827.388,-2924.073,-1370.160,-80.067,-2107.341,-3851.595,-6530.156,1019.241
-2038.728,-6627.142,-4640.256,-3616.107,660.995,1341.200,-5467.383,3092.297,-3777.900,-2865.852,-1333.260,-77.555,-2112.883,-3790.598,-6465.012,960.415
-1954.183,-6542.636,-4567.415,-3568.178,575.376,1170.806,-5429.607,3027.972,-3737.067,-2786.479,-1244.681,-58.929,-2134.479,-3730.564,-6401.942,756.954
-1911.185,-6519.080,-4523.248,-3566.433,514.602,1072.560,-5409.853,3010.325,-3792.356,-2754.799,-1227.822,-37.985,-2144.020,-3698.363,-6380.202,635.288
-2007.841,-6635.118,-4607.976,-3661.906,571.927,1207.590,-5456.133,3063.406,-3785.785,-2872.985,-1293.713,-66.967,-2142.935,-3807.957,-6488.826,797.046
-2070.443,-6699.765,-4660.926,-3701.322,666.266,1380.214,-5512.608,3116.207,-3850.728,-2930.833,-1364.987,-98.074,-2125.224,-3852.853,-6560.654,1001.598
-2042.015,-6641.350,-4641.714,-3673.059,648.088,1324.719,-5483.298,3079.586,-3810.575,-2877.253,-1335.401,-99.040,-2133.565,-3831.275,-6493.128,944.185
-1962.504,-6541.316,-4565.719,-3488.667,587.392,1181.609,-5440.292,3039.473,-3643.392,-2777.539,-1248.041,-43.125,-2120.824,-3686.630,-6361.073,767.708
-1910.741,-6514.802,-4526.855,-3547.577,513.944,1069.809,-5416.927,3011.955,-3744.046,-2755.764,-1215.214,-37.213,-2144.134,-3685.186,-6371.060,635.784
-1998.306,-6633.956,-4601.404,-3660.502,576.927,1213.846,-5452.934,3071.508,-3824.261,-2866.942,-1298.114,-60.552,-2132.765,-3801.110,-6489.518,801.209
-2052.646,-6700.663,-4655.121,-3739.502,652.468,1369.005,-5512.157,3112.738,-3927.272,-2936.346,-1370.160,-113.531,-2138.764,-3869.213,-6574.174,993.446
-2014.297,-6632.582,-4622.351,-3657.139,645.569,1327.008,-5452.031,3090.295,-3779.984,-2870.805,-1346.224,-96.374,-2129.337,-3813.398,-6487.674,945.374
-1965.643,-6535.664,-4566.875,-3551.408,582.004,1172.920,-5418.808,3035.818,-3707.927,-2774.735,-1237.753,-46.989,-2126.880,-3710.836,-6380.355,760.646
-1937.718,-6527.531,-4543.277,-3537.149,523.439,1074.588,-5434.046,3012.234,-3711.779,-2761.309,-1216.404,-30.025,-2138.136,-3691.220,-6370.830,638.138
-1978.673,-6628.674,-4590.774,-3659.438,575.725,1219.059,-5437.282,3084.591,-3796.435,-2867.970,-1304.180,-59.200,-2133.279,-3797.260,-6488.826,806.363
-2052.735,-6695.909,-4655.661,-3728.606,660.103,1376.159,-5496.918,3120.956,-3882.995,-2936.159,-1378.010,-101.552,-2129.109,-3878.281,-6554.355,1001.697
-2031.147,-6639.818,-4636.625,-3671.356,650.763,1329.817,-5467.383,3092.670,-3826.527,-2882.673,-1337.215,-95.871,-2128.880,-3825.094,-6495.894,950.875
-2010.418,-6588.005,-4604.043,-3646.030,565.260,1149.054,-5458.917,3009.231,-3870.124,-2824.452,-1244.770,-79.526,-2155.275,-3775.682,-6453.258,733.835
-1913.051,-6534.766,-4531.893,-3534.424,524.835,1085.217,-5394.615,3029.625,-3723.834,-2771.340,-1231.747,-27.166,-2132.765,-3694.106,-6382.890,651.370
-1969.670,-6622.019,-4581.777,-3661.311,576.888,1220.739,-5430.359,3088.596,-3809.578,-2868.344,-1303.793,-57.925,-2130.594,-3803.886,-6493.436,810.229
-2064.521,-6698.550,-4653.399,-3717.496,661.654,1383.893,-5482.207,3135.297,-3868.493,-2930.988,-1378.099,-91.698,-2119.910,-3860.145,-6549.669,1008.809
-2034.078,-6627.829,-4627.967,-3633.899,653.166,1337.000,-5438.373,3103.938,-3804.094,-2872.861,-1337.839,-86.365,-2120.824,-3803.145,-6474.922,958.408
-1977.222,-6541.104,-4573.208,-3580.778,570.377,1163.854,-5436.868,3028.857,-3716.991,-2776.760,-1246.495,-64.996,-2142.820,-3714.389,-6398.946,752.617
-1954.272,-6543.323,-4551.357,-3542.895,521.036,1079.280,-5424.000,3020.965,-3680.101,-2772.119,-1211.260,-30.180,-2138.021,-3694.514,-6384.888,643.069
-2018.206,-6668.656,-4614.849,-3688.893,572.043,1207.677,-5462.378,3067.736,-3900.715,-2890.025,-1297.608,-77.478,-2145.963,-3793.707,-6528.696,795.783
-2058.065,-6703.145,-4658.652,-3733.799,657.197,1382.097,-5501.509,3129.850,-3875.970,-2938.091,-1366.354,-97.649,-2125.909,-3856.073,-6570.487,1005.959
-2031.709,-6637.336,-4632.868,-3629.600,657.352,1341.374,-5448.532,3108.059,-3765.754,-2876.723,-1340.545,-83.004,-2118.139,-3804.330,-6476.458,963.067
-1970.233,-6543.111,-4569.639,-3567.370,572.353,1169.502,-5419.523,3040.451,-3760.724,-2779.595,-1260.827,-59.161,-2136.193,-3718.017,-6394.875,758.763
-1932.891,-6544.802,-4547.462,-3579.288,508.130,1065.464,-5425.957,3013.096,-3743.638,-2777.508,-1224.759,-52.631,-2155.675,-3721.274,-6404.247,632.389
-1997.655,-6644.572,-4600.562,-3627.684,577.082,1222.998,-5425.280,3092.973,-3800.061,-2882.642,-1297.162,-57.500,-2131.108,-3787.711,-6480.453,813.698
-2082.525,-6720.311,-4672.813,-3710.345,671.847,1391.307,-5494.134,3136.764,-3877.466,-2951.610,-1370.696,-83.622,-2113.169,-3863.883,-6568.951,1014.236
-2056.792,-6655.663,-4652.847,-3693.703,653.204,1329.962,-5487.964,3085.430,-3868.175,-2891.395,-1336.144,-94.867,-2127.280,-3835.420,-6518.556,945.226
-1986.876,-6556.157,-4586.024,-3565.241,570.454,1163.420,-5443.791,3029.858,-3713.274,-2789.096,-1250.509,-61.171,-2141.221,-3720.718,-6393.569,752.295
-1906.151,-6508.041,-4521.703,-3546.768,521.308,1083.566,-5409.853,3028.391,-3736.750,-2756.387,-1222.351,-24.808,-2134.365,-3702.619,-6373.902,648.694
-1985.928,-6635.804,-4591.453,-3643.987,578.245,1221.029,-5448.532,3085.080,-3794.260,-2868.406,-1317.263,-57.654,-2132.079,-3801.998,-6487.674,811.418
-2067.334,-6706.790,-4664.821,-3748.356,666.150,1383.574,-5516.333,3120.817,-3911.365,-2943.262,-1361.508,-90.964,-2120.539,-3881.242,-6577.708,1006.182
-2064.491,-6660.734,-4656.403,-3627.131,656.421,1330.281,-5493.908,3081.076,-3813.928,-2883.359,-1316.401,-84.279,-2118.139,-3790.561,-6480.376,946.589
-1953.265,-6561.016,-4564.286,-3581.969,574.950,1165.969,-5428.403,3028.880,-3800.061,-2798.877,-1256.010,-54.833,-2133.451,-3731.933,-6428.829,749.569
-1898.540,-6523.464,-4522.633,-3489.306,530.145,1089.852,-5377.759,3033.909,-3643.120,-2772.212,-1206.651,-8.540,-2121.224,-3671.418,-6366.067,651.890
-1972.691,-6619.220,-4579.277,-3597.804,590.182,1231.861,-5438.712,3091.436,-3727.187,-2855.790,-1291.632,-35.590,-2110.769,-3757.657,-6458.482,817.514
-2055.192,-6696.807,-4658.978,-3708.643,667.313,1383.893,-5507.416,3121.841,-3839.488,-2935.910,-1359.783,-83.583,-2117.282,-3855.333,-6556.275,1005.860
-2035.056,-6646.262,-4635.079,-3664.673,649.987,1325.328,-5476.149,3075.745,-3842.525,-2884.387,-1330.911,-92.587,-2129.166,-3818.172,-6506.572,940.369
-1957.026,-6547.390,-4564.701,-3572.861,575.105,1164.463,-5433.821,3021.919,-3710.737,-2784.517,-1234.393,-53.906,-2134.022,-3711.798,-6407.089,746.001
-1912.636,-6523.252,-4523.512,-3538.766,518.866,1071.402,-5409.026,3007.392,-3763.035,-2761.465,-1221.934,-30.875,-2139.964,-3684.853,-6379.971,632.612
-1991.880,-6633.216,-4596.730,-3620.959,589.175,1225.460,-5460.459,3073.906,-3790.091,-2867.472,-1283.544,-42.970,-2120.482,-3770.907,-6476.458,804.431
-2078.379,-6720.680,-4675.640,-3741.971,668.592,1379.896,-5516.484,3109.153,-3886.077,-2946.408,-1360.080,-91.273,-2120.939,-3875.098,-6564.034,999.145
-2015.482,-6622.125,-4625.429,-3604.231,663.514,1345.747,-5457.788,3094.672,-3784.743,-2866.506,-1322.139,-67.160,-2106.827,-3772.869,-6469.160,957.070
-1958.003,-6547.654,-4568.131,-3550.088,583.361,1170.545,-5443.039,3020.150,-3719.800,-2786.791,-1235.523,-46.796,-2125.909,-3701.620,-6410.316,751.329
-1913.258,-6516.017,-4522.482,-3537.532,519.447,1073.806,-5396.609,3007.857,-3714.906,-2761.777,-1212.747,-25.620,-2137.221,-3691.442,-6382.814,633.950
-1993.302,-6639.290,-4596.416,-3654.415,578.361,1215.149,-5453.988,3066.106,-3759.681,-2869.403,-1273.345,-55.915,-2133.336,-3788.155,-6491.361,797.071
-2070.473,-6694.114,-4665.399,-3676.038,675.840,1394.435,-5492.742,3126.334,-3819.503,-2932.484,-1338.672,-68.513,-2104.599,-3834.606,-6531.462,1010.816
