-12995.864,-18211.661,-10043.555,-15217.828,-1428.075,-7273.852,-2993.955,6569.004,-8855.571,-7207.834,-5731.301,3348.773,-16775.849,-18630.575,-13071.611,-5056.280
-12902.749,-18111.959,-9919.736,-15127.078,-1482.479,-7204.006,-2927.483,6573.100,-8753.934,-7096.781,-5621.860,3464.969,-16684.234,-18535.225,-12979.137,-4977.977
-12978.324,-18186.125,-9986.550,-15207.449,-1296.969,-7257.133,-2989.201,6585.299,-8846.786,-7167.837,-5670.769,3403.717,-16742.703,-18610.405,-13055.339,-5039.689
-13227.839,-18439.191,-10233.606,-15457.331,-803.403,-7452.153,-3193.688,6574.316,-9063.299,-7418.005,-5856.162,3160.782,-16987.534,-18858.265,-13305.772,-5248.935
-13181.011,-18394.558,-10191.556,-15404.823,-1031.635,-7409.255,-3148.136,6545.868,-9024.245,-7377.137,-5823.882,3195.681,-16938.059,-18809.515,-13261.453,-5206.918
-13004.039,-18221.505,-10051.033,-15233.147,-1424.596,-7264.118,-2991.148,6570.670,-8875.369,-7217.424,-5737.515,3357.158,-16758.739,-18642.336,-13089.206,-5049.357
-12912.277,-18121.729,-9926.777,-15140.122,-1481.766,-7200.706,-2931.921,6583.813,-8787.813,-7105.118,-5623.817,3470.160,-16678.954,-18546.923,-12982.974,-4972.367
-12982.222,-18192.860,-9989.657,-15217.939,-1304.282,-7261.533,-2983.178,6589.305,-8845.281,-7176.065,-5677.732,3393.015,-16753.557,-18619.700,-13064.467,-5034.437
-13236.122,-18450.367,-10237.636,-15465.212,-804.295,-7452.153,-3189.115,6577.737,-9106.145,-7425.852,-5863.125,3153.355,-16982.254,-18861.237,-13317.546,-5243.086
-13185.180,-18397.297,-10193.450,-15410.762,-1033.775,-7408.870,-3148.181,6566.304,-9035.197,-7378.771,-5830.845,3194.004,-16936.886,-18810.337,-13259.204,-5201.070
-13020.171,-18228.685,-10059.822,-15220.159,-1427.004,-7270.332,-2998.619,6561.217,-8838.842,-7220.312,-5731.071,3353.006,-16774.676,-18633.990,-13080.475,-5053.296
-12919.044,-18131.722,-9932.458,-15137.402,-1476.682,-7204.336,-2926.940,6581.518,-8761.456,-7109.260,-5622.954,3460.098,-16690.394,-18541.548,-12984.164,-4972.367
-12995.539,-18210.328,-9998.592,-15210.779,-1295.452,-7255.428,-2993.185,6576.341,-8833.848,-7183.912,-5668.122,3400.283,-16745.246,-18613.503,-13064.864,-5031.691
-13232.549,-18448.665,-10238.656,-15468.321,-807.684,-7460.347,-3206.774,6561.982,-9090.860,-7424.762,-5862.779,3144.251,-16990.174,-18861.110,-13318.737,-5258.842
-13184.746,-18395.002,-10196.169,-15406.044,-1042.248,-7417.559,-3158.414,6551.089,-9054.032,-7377.082,-5830.039,3205.903,-16940.699,-18808.566,-13260.395,-5221.242
-13016.707,-18227.500,-10058.462,-15226.598,-1432.445,-7274.237,-3011.071,6553.925,-8865.320,-7218.023,-5737.458,3355.082,-16774.578,-18644.865,-13081.268,-5060.936
-12926.461,-18131.722,-9934.691,-15142.120,-1484.084,-7206.206,-2947.452,6568.644,-8717.949,-7111.003,-5622.321,3461.695,-16688.145,-18545.342,-12995.409,-4978.693
-12992.399,-18200.484,-9994.950,-15209.669,-1304.728,-7267.143,-2997.034,6568.869,-8848.230,-7177.864,-5675.085,3395.731,-16763.432,-18619.131,-13054.942,-5048.760
-13233.578,-18446.223,-10237.151,-15455.055,-808.844,-7459.962,-3194.865,6563.603,-9068.835,-7418.495,-5859.787,3154.234,-16983.916,-18861.047,-13308.286,-5264.213
-13184.584,-18394.336,-10193.401,-15405.656,-1035.738,-7414.535,-3142.159,6549.784,-9036.701,-7374.031,-5830.730,3191.688,-16940.992,-18812.487,-13261.189,-5214.916
-13014.433,-18226.612,-10057.248,-15225.599,-1427.183,-7269.727,-2992.461,6551.539,-8855.331,-7216.716,-5734.178,3362.349,-16772.525,-18638.922,-13088.148,-5062.010
-12918.882,-18128.539,-9931.681,-15132.240,-1475.522,-7197.571,-2924.676,6584.129,-8764.886,-7107.026,-5621.918,3461.695,-16674.163,-18543.002,-12993.160,-4970.815
-12983.304,-18201.594,-9992.668,-15203.563,-1294.293,-7254.603,-2985.216,6577.647,-8810.018,-7175.902,-5663.807,3407.550,-16740.064,-18612.555,-13067.378,-5035.988
-13227.947,-18443.410,-10233.072,-15450.726,-799.747,-7450.008,-3193.507,6571.255,-9071.784,-7417.732,-5857.140,3157.189,-16978.636,-18853.712,-13317.414,-5250.725
-13176.572,-18388.711,-10189.177,-15399.606,-1027.265,-7402.545,-3144.241,6560.767,-9031.286,-7370.216,-5824.343,3212.851,-16922.611,-18804.393,-13264.232,-5201.189
-12998.896,-18208.700,-10050.208,-15223.656,-1424.507,-7264.228,-3002.604,6561.352,-8853.044,-7208.106,-5733.372,3362.110,-16763.139,-18632.030,-13090.264,-5056.042
-12902.533,-18111.885,-9921.484,-15135.959,-1475.790,-7198.671,-2918.065,6582.688,-8762.960,-7096.781,-5624.507,3468.803,-16679.345,-18542.497,-12989.059,-4975.709
-12980.056,-18191.306,-9989.318,-15213.721,-1295.185,-7258.838,-2984.356,6577.827,-8838.481,-7172.033,-5672.495,3397.887,-16755.903,-18616.918,-13066.187,-5034.795
-13227.677,-18442.522,-10234.626,-15462.770,-803.760,-7454.022,-3185.311,6572.740,-9095.012,-7416.970,-5863.815,3160.064,-16977.658,-18861.616,-13320.854,-5257.171
-13181.390,-18398.111,-10193.984,-15413.260,-1032.348,-7414.370,-3152.935,6558.741,-8983.927,-7376.701,-5824.400,3201.671,-16933.855,-18815.269,-13274.683,-5218.735
-13003.172,-18216.916,-10049.139,-15228.707,-1431.731,-7267.968,-3000.023,6557.886,-8871.217,-7212.465,-5739.990,3356.999,-16767.343,-18641.893,-13088.942,-5055.803
-12914.280,-18124.024,-9925.271,-15146.893,-1484.174,-7215.005,-2933.551,6576.927,-8771.265,-7104.355,-5631.412,3452.911,-16698.411,-18549.199,-12997.394,-4985.378
-12987.419,-18197.523,-9991.308,-15217.884,-1305.620,-7267.033,-2995.676,6570.940,-8837.639,-7175.575,-5674.855,3376.724,-16752.970,-18621.091,-13072.405,-5056.519
-13233.199,-18452.218,-10235.840,-15478.090,-810.806,-7464.197,-3196.993,6556.716,-9108.973,-7423.236,-5868.418,3135.866,-17002.982,-18870.152,-13325.748,-5263.975
-13185.342,-18405.365,-10194.178,-15418.755,-1036.986,-7414.865,-3147.456,6552.980,-9054.634,-7378.390,-5834.642,3196.879,-16933.268,-18819.189,-13275.609,-5217.303
-13012.809,-18226.982,-10054.238,-15234.202,-1429.947,-7272.037,-3010.482,6554.105,-8867.727,-7217.914,-5738.091,3350.210,-16773.601,-18645.055,-13094.762,-5061.890
-12918.990,-18132.536,-9928.670,-15156.773,-1475.522,-7202.961,-2932.645,6572.965,-8789.558,-7111.439,-5629.974,3463.292,-16683.940,-18556.470,-13001.760,-4983.587
-12990.938,-18205.443,-9994.853,-15227.652,-1288.852,-7251.303,-2998.393,6580.798,-8859.724,-7179.989,-5675.718,3406.672,-16740.064,-18628.489,-13078.093,-5035.272
-13232.928,-18448.517,-10238.413,-15465.990,-799.212,-7450.283,-3183.092,6570.130,-9094.049,-7421.547,-5864.333,3149.602,-16979.907,-18866.358,-13322.970,-5250.486
-13183.880,-18399.147,-10190.876,-15415.369,-1034.043,-7409.750,-3153.886,6550.099,-9051.384,-7372.069,-5829.521,3199.754,-16936.201,-18817.166,-13272.037,-5212.528
-13001.494,-18216.398,-10046.857,-15228.263,-1433.247,-7269.617,-2999.977,6557.256,-8877.776,-7206.689,-5739.587,3346.776,-16770.081,-18637.404,-13089.735,-5060.936
-12905.727,-18122.173,-9920.610,-15148.114,-1478.466,-7203.676,-2925.445,6580.438,-8790.341,-7097.817,-5632.908,3452.831,-16686.385,-18547.428,-12998.584,-4977.261
-12984.495,-18199.966,-9986.258,-15223.379,-1294.293,-7256.693,-2989.563,6599.613,-8864.116,-7172.142,-5676.696,3388.703,-16750.623,-18627.603,-13076.109,-5017.845
-13226.215,-18446.371,-10233.072,-15462.548,-798.141,-7444.288,-3194.593,6587.324,-9085.203,-7415.008,-5867.785,3152.796,-16981.667,-18859.782,-13318.737,-5210.261
-13185.017,-18400.406,-10193.158,-15418.366,-1031.992,-7403.535,-3132.423,6573.506,-9056.620,-7373.867,-5836.023,3197.997,-16933.170,-18814.447,-13273.492,-5183.404
-13007.341,-18223.504,-10050.742,-15231.094,-1429.947,-7263.513,-2989.246,6570.175,-8849.554,-7211.975,-5737.918,3353.644,-16766.170,-18638.289,-13091.191,-5039.927
-12908.975,-18127.651,-9923.717,-15145.950,-1473.025,-7197.736,-2932.238,6590.835,-8806.708,-7104.192,-5633.023,3457.223,-16685.603,-18550.021,-12998.717,-4955.537
-12976.808,-18192.786,-9984.025,-15216.274,-1290.547,-7253.393,-2982.092,6594.391,-8853.164,-7168.655,-5671.863,3399.724,-16745.930,-18618.941,-13065.393,-5025.484
-13221.884,-18440.301,-10227.779,-15458.829,-798.676,-7450.558,-3199.212,6579.942,-9096.938,-7411.139,-5862.779,3155.432,-16982.156,-18859.213,-13311.064,-5239.982
-13166.015,-18383.382,-10181.311,-15412.372,-1028.692,-7407.275,-3126.129,6564.323,-9062.457,-7364.113,-5827.968,3199.914,-16940.797,-18811.096,-13263.967,-5200.592
-12985.686,-18203.371,-10036.126,-15224.988,-1430.661,-7262.413,-2989.472,6567.069,-8844.138,-7197.208,-5733.775,3355.801,-16758.054,-18631.460,-13077.696,-5043.270
-12904.536,-18117.362,-9918.425,-15141.398,-1474.185,-7197.736,-2935.905,6583.543,-8778.847,-7094.111,-5625.946,3469.442,-16674.456,-18541.801,-12992.763,-4968.428
-12974.967,-18189.307,-9984.510,-15214.387,-1296.166,-7257.683,-2987.887,6594.752,-8839.264,-7164.568,-5673.071,3398.286,-16745.637,-18611.733,-13067.378,-5041.360
-13230.546,-18452.958,-10235.257,-15463.825,-803.225,-7454.187,-3187.303,6578.007,-9079.487,-7418.223,-5863.412,3144.970,-16991.934,-18857.316,-13323.499,-5246.786
-13182.202,-18400.628,-10189.857,-15410.929,-1036.094,-7414.590,-3137.857,6558.786,-9055.597,-7371.579,-5830.787,3203.667,-16938.157,-18808.630,-13269.391,-5213.842
-13008.261,-18222.393,-10048.411,-15227.708,-1433.426,-7264.613,-3002.151,6562.072,-8854.248,-7205.817,-5734.236,3353.245,-16760.010,-18632.915,-13084.973,-5051.864
-12914.659,-18125.726,-9924.786,-15146.449,-1476.325,-7201.586,-2912.495,6582.778,-8781.314,-7101.086,-5627.730,3468.643,-16677.585,-18544.393,-12993.293,-4972.009
-12989.530,-18202.483,-9991.842,-15215.663,-1293.133,-7257.188,-3012.475,6587.910,-8847.869,-7173.886,-5670.827,3398.526,-16747.397,-18616.602,-13069.097,-5033.482
-13236.555,-18450.442,-10238.025,-15469.708,-799.658,-7448.523,-3189.386,6579.672,-9090.860,-7423.073,-5862.549,3159.744,-16978.440,-18866.168,-13324.822,-5242.608
-13185.071,-18399.962,-10193.450,-15415.647,-1028.870,-7402.655,-3140.302,6568.914,-9041.696,-7376.864,-5827.738,3205.105,-16927.793,-18814.763,-13274.947,-5198.205
-13008.261,-18229.351,-10053.801,-15233.203,-1425.399,-7258.178,-2993.140,6570.580,-8864.899,-7217.043,-5733.027,3363.787,-16756.685,-18639.744,-13097.673,-5041.837
-12918.773,-18138.531,-9932.798,-15151.889,-1463.928,-7192.017,-2928.117,6593.086,-8751.587,-7112.202,-5619.789,3462.813,-16675.825,-18552.234,-13012.211,-4964.012
-12987.635,-18201.446,-9992.668,-15225.210,-1284.125,-7247.454,-2992.099,6590.340,-8841.069,-7177.809,-5673.071,3401.401,-16734.784,-18630.133,-13086.031,-5031.572
-13235.743,-18459.472,-10238.656,-15483.584,-798.320,-7444.233,-3185.220,6582.778,-9116.254,-7429.230,-5870.144,3158.387,-16975.018,-18873.693,-13339.904,-5240.937
-13182.743,-18404.106,-10191.556,-15428.857,-1031.011,-7406.065,-3137.857,6562.928,-9067.632,-7379.153,-5834.182,3199.674,-16937.961,-18819.062,-13286.589,-5195.459
-13011.347,-18229.721,-10054.141,-15232.370,-1432.177,-7264.503,-2993.502,6566.979,-8865.922,-7217.043,-5734.063,3350.370,-16769.592,-18638.922,-13093.704,-5043.866
-12913.739,-18132.832,-9927.311,-15152.000,-1475.879,-7203.841,-2933.687,6582.553,-8785.165,-7108.224,-5633.138,3455.945,-16687.656,-18551.602,-13005.861,-4973.919
-12986.065,-18203.667,-9989.075,-15231.149,-1293.669,-7257.298,-2994.136,6584.354,-8857.798,-7178.082,-5679.573,3390.620,-16753.459,-18623.746,-13086.560,-5030.736
-13229.409,-18449.257,-10232.246,-15472.373,-805.633,-7456.442,-3193.371,6564.728,-9102.775,-7422.964,-5869.511,3142.574,-16991.054,-18865.916,-13328.791,-5256.216
-13183.610,-18401.590,-10191.993,-15414.093,-1037.343,-7415.965,-3142.747,6556.356,-9052.889,-7374.957,-5830.154,3186.098,-16945.881,-18812.487,-13277.196,-5214.677
-13001.548,-18222.837,-10042.778,-15232.537,-1440.382,-7274.842,-3009.713,6551.855,-8870.134,-7208.379,-5734.293,3355.242,-16777.609,-18637.214,-13095.424,-5063.084
-12910.057,-18132.610,-9923.960,-15142.009,-1480.517,-7209.781,-2928.977,6574.406,-8777.102,-7103.865,-5629.283,3451.792,-16690.882,-18547.428,-13000.701,-4984.900
-12994.186,-18208.922,-9993.688,-15221.935,-1296.523,-7267.363,-2988.204,6578.277,-8796.599,-7176.065,-5667.720,3397.887,-16757.370,-18620.332,-13084.444,-5047.805
-13233.848,-18449.997,-10234.966,-15463.381,-804.920,-7457.487,-3187.439,6571.210,-9082.796,-7416.643,-5862.664,3145.210,-16990.271,-18857.632,-13324.029,-5254.067
-13179.279,-18395.817,-10189.371,-15413.316,-1039.394,-7412.830,-3135.049,6558.516,-9047.112,-7369.671,-5832.111,3193.605,-16938.841,-18809.768,-13275.212,-5211.693
-13001.494,-18224.022,-10045.692,-15220.881,-1438.509,-7272.037,-2994.680,6562.523,-8861.770,-7207.616,-5731.646,3351.648,-16767.343,-18630.386,-13092.778,-5055.803
-12915.363,-18133.942,-9925.903,-15135.626,-1476.236,-7207.251,-2914.125,6575.531,-8753.934,-7102.067,-5624.105,3464.171,-16686.385,-18539.209,-12994.616,-4979.529
-12992.291,-18208.700,-9990.774,-15206.894,-1295.987,-7266.098,-2983.903,6584.894,-8856.895,-7174.703,-5669.331,3388.304,-16758.641,-18612.681,-13071.082,-5044.702
-13231.142,-18448.739,-10233.558,-15465.490,-805.544,-7457.267,-3189.567,6573.416,-9102.353,-7417.133,-5867.382,3153.435,-16981.765,-18861.553,-13324.293,-5256.335
-13177.709,-18397.963,-10185.632,-15413.926,-1036.094,-7411.950,-3141.389,6565.178,-9061.494,-7372.015,-5834.470,3199.914,-16934.344,-18813.751,-13282.488,-5207.157
-12997.867,-18216.250,-10041.710,-15221.991,-1438.688,-7269.342,-2996.219,6570.715,-8857.798,-7205.545,-5732.049,3359.714,-16770.667,-18632.093,-13092.910,-5053.893
-12912.818,-18127.207,-9924.203,-15139.067,-1472.936,-7200.486,-2920.374,6576.341,-8782.036,-7101.413,-5623.357,3467.605,-16683.158,-18546.101,-13000.437,-4973.203
-12990.071,-18207.960,-9990.677,-15213.110,-1291.885,-7256.803,-3002.287,6583.949,-8839.384,-7174.594,-5668.065,3406.272,-16748.081,-18613.693,-13075.315,-5036.585
-13234.173,-18448.887,-10236.568,-15459.107,-806.525,-7457.927,-3202.608,6563.378,-9076.718,-7417.242,-5857.658,3158.067,-16985.285,-18857.253,-13326.675,-5255.380
-13176.139,-18387.008,-10184.418,-15399.384,-1036.719,-7416.515,-3149.132,6549.829,-9026.532,-7364.331,-5821.293,3194.962,-16949.010,-18800.220,-13265.025,-5218.377
-12992.129,-18211.587,-10039.379,-15215.608,-1434.853,-7265.328,-2988.340,6561.892,-8843.175,-7201.567,-5726.238,3360.273,-16757.761,-18625.454,-13088.148,-5054.012
-12913.955,-18133.424,-9925.854,-15131.463,-1471.955,-7200.651,-2927.574,6577.242,-8770.964,-7101.740,-5618.753,3470.480,-16678.563,-18534.593,-12995.277,-4975.351
-12984.766,-18202.335,-9987.521,-15201.343,-1294.025,-7276.327,-2999.208,6571.300,-8832.343,-7171.379,-5663.519,3393.654,-16768.614,-18607.813,-13066.187,-5056.042
-13232.657,-18448.443,-10235.937,-15451.558,-803.760,-7456.552,-3210.351,6560.137,-9015.519,-7416.861,-5854.148,3160.942,-16985.578,-18853.143,-13321.780,-5259.677
-13171.429,-18391.079,-10182.524,-15398.829,-1036.362,-7412.170,-3136.634,6559.417,-9031.105,-7364.495,-5825.839,3204.546,-16935.028,-18800.030,-13265.025,-5212.767
-12994.944,-18216.398,-10037.340,-15215.108,-1440.382,-7270.992,-2992.189,6560.407,-8865.320,-7201.676,-5727.964,3363.068,-16766.561,-18621.470,-13082.327,-5060.936
-12912.494,-18133.868,-9923.038,-15139.122,-1474.541,-7203.841,-2922.095,6583.903,-8784.383,-7099.506,-5625.025,3465.049,-16683.256,-18536.490,-12995.542,-4976.784
-12988.664,-18208.626,-9990.823,-15214.997,-1295.006,-7266.703,-3002.694,6573.236,-8861.348,-7177.319,-5671.747,3388.703,-16758.445,-18613.756,-13079.416,-5045.060
-13234.498,-18457.695,-10238.656,-15474.537,-810.717,-7473.546,-3190.382,6548.884,-9101.571,-7424.435,-5867.900,3141.935,-17003.569,-18865.220,-13340.698,-5279.850
-13187.941,-18410.176,-10194.712,-15416.868,-1044.032,-7425.864,-3166.610,6547.128,-9040.733,-7378.281,-5829.751,3179.789,-16951.943,-18811.159,-13282.356,-5229.836
-13005.067,-18232.830,-10047.294,-15226.265,-1446.180,-7281.552,-2995.721,6556.986,-8866.704,-7211.920,-5727.158,3331.922,-16780.152,-18628.805,-13098.731,-5081.586
-12918.665,-18142.824,-9927.214,-15147.337,-1477.485,-7210.661,-2938.713,6570.535,-8800.510,-7107.843,-5630.894,3460.976,-16694.011,-18543.255,-13007.977,-4980.842
-12990.938,-18211.513,-9989.706,-15225.377,-1293.669,-7273.137,-2996.310,6570.490,-8876.874,-7178.681,-5676.466,3383.352,-16771.352,-18622.482,-13086.560,-5053.058
-13238.288,-18454.661,-10236.471,-15466.323,-810.538,-7466.342,-3200.163,6567.564,-9104.460,-7422.855,-5869.051,3143.213,-16993.596,-18861.616,-13328.659,-5260.632
-13192.596,-18411.656,-10192.527,-15409.430,-1044.567,-7423.444,-3152.618,6546.723,-9050.602,-7375.556,-5829.291,3192.327,-16945.295,-18807.491,-13281.562,-5224.584
-13006.366,-18229.277,-10043.313,-15230.705,-1445.912,-7272.697,-2998.257,6561.847,-8868.269,-7207.616,-5738.378,3356.360,-16773.307,-18628.678,-13097.276,-5049.835
-12922.834,-18138.753,-9926.825,-15138.956,-1482.033,-7210.771,-2942.788,6580.347,-8801.533,-7102.884,-5632.160,3448.119,-16695.478,-18535.921,-13003.744,-4968.906
-12996.730,-18208.552,-9990.871,-15228.541,-1300.625,-7272.807,-3018.407,6579.312,-8872.421,-7174.921,-5681.702,3374.967,-16770.570,-18617.234,-13082.724,-5034.795
-13245.434,-18462.506,-10239.918,-15474.981,-816.871,-7467.607,-3200.435,6561.487,-9122.753,-7422.746,-5874.230,3133.231,-17003.373,-18864.904,-13332.363,-5250.009
-13201.529,-18418.836,-10198.597,-15414.592,-1042.873,-7419.374,-3162.444,6549.199,-8994.157,-7378.717,-5823.365,3191.049,-16946.859,-18804.583,-13277.990,-5203.934
-13018.764,-18233.718,-10053.218,-15229.873,-1440.918,-7268.572,-3004.822,6560.902,-8868.208,-7211.267,-5733.257,3357.558,-16775.361,-18631.397,-13092.117,-5040.047
-12923.321,-18140.012,-9931.972,-15139.678,-1475.076,-7205.436,-2944.644,6577.872,-8776.981,-7104.628,-5627.269,3455.147,-16686.483,-18541.738,-12997.129,-4964.967
-13002.144,-18222.319,-10001.942,-15218.328,-1288.496,-7260.158,-3015.644,6588.225,-8870.796,-7181.515,-5673.531,3390.300,-16751.601,-18617.107,-13082.459,-5024.052
-13240.832,-18467.984,-10241.909,-15468.043,-803.849,-7452.263,-3200.163,6572.065,-9100.187,-7427.813,-5865.311,3150.960,-16984.503,-18861.932,-13339.110,-5232.462
-13185.504,-18402.256,-10193.304,-15412.094,-1030.743,-7402.105,-3148.498,6568.509,-9033.933,-7372.886,-5828.888,3206.862,-16926.131,-18808.946,-13273.492,-5184.239
-13000.574,-18220.395,-10044.187,-15219.937,-1436.637,-7262.193,-2991.963,6572.470,-8857.497,-7203.529,-5725.374,3360.273,-16766.756,-18629.121,-13088.545,-5030.975
-12918.449,-18135.127,-9930.613,-15146.172,-1468.477,-7197.076,-2924.178,6588.225,-8773.973,-7104.737,-5626.751,3466.167,-16678.563,-18547.176,-13003.215,-4950.523
-12993.320,-18208.108,-9994.562,-15222.768,-1285.552,-7258.838,-3003.781,6592.861,-8854.609,-7178.627,-5675.142,3397.008,-16751.112,-18620.079,-13075.447,-5015.458
-13241.861,-18455.253,-10242.443,-15469.375,-798.320,-7446.048,-3189.975,6589.395,-9094.350,-7425.634,-5869.339,3148.404,-16981.569,-18865.030,-13331.173,-5219.452
-13183.934,-18405.217,-10194.275,-15413.982,-1029.851,-7400.785,-3143.970,6573.956,-9049.459,-7376.701,-5832.571,3207.820,-16928.770,-18810.906,-13280.371,-5181.494
-13000.899,-18221.505,-10045.595,-15223.601,-1436.815,-7251.303,-2983.586,6577.287,-8866.824,-7208.324,-5729.632,3368.818,-16752.774,-18630.512,-13095.689,-5014.742
-12915.688,-18136.163,-9929.593,-15140.843,-1465.979,-7190.917,-2921.189,6603.979,-8777.944,-7107.461,-5626.579,3470.400,-16677.487,-18544.457,-13005.861,-4946.942
-12985.199,-18209.514,-9990.240,-15221.158,-1279.755,-7253.008,-2975.073,6596.597,-8859.724,-7178.899,-5670.136,3401.161,-16744.072,-18619.320,-13085.899,-5011.519
-13235.797,-18464.061,-10242.492,-15467.433,-797.160,-7446.103,-3189.160,6595.697,-9093.869,-7428.140,-5861.283,3151.519,-16981.472,-18860.667,-13342.153,-5226.972
-13184.638,-18408.992,-10194.664,-15411.706,-1029.673,-7402.710,-3143.879,6565.673,-9053.731,-7380.134,-5825.378,3199.275,-16927.793,-18810.653,-13287.780,-5187.820
-13001.711,-18232.460,-10048.605,-15231.094,-1433.069,-7251.303,-2987.254,6575.261,-8879.702,-7215.517,-5732.394,3370.495,-16749.841,-18634.495,-13101.774,-5018.203
-12923.971,-18152.151,-9935.808,-15158.882,-1464.285,-7196.801,-2932.102,6590.430,-8794.854,-7120.103,-5628.535,3462.334,-16687.851,-18555.459,-13036.421,-4955.537
-13001.657,-18227.426,-10001.214,-15230.483,-1288.496,-7265.658,-3000.566,6587.009,-8839.745,-7192.958,-5672.150,3393.255,-16758.836,-18631.460,-13107.066,-5023.694
-13245.325,-18470.870,-10247.153,-15484.195,-799.925,-7449.128,-3212.615,6576.792,-9110.537,-7437.622,-5871.640,3146.407,-16985.676,-18868.129,-13359.219,-5232.940
-13194.816,-18422.093,-10200.345,-15422.862,-1033.329,-7406.230,-3161.810,6559.957,-9070.219,-7390.269,-5833.894,3192.726,-16934.246,-18811.348,-13305.772,-5191.878
-13012.430,-18241.786,-10053.995,-15236.866,-1439.580,-7259.883,-3009.396,6564.278,-8873.865,-7223.146,-5730.611,3355.721,-16764.019,-18631.777,-13116.988,-5031.453
-12928.139,-18152.299,-9937.071,-15154.608,-1464.731,-7193.557,-2933.958,6585.839,-8794.733,-7120.267,-5629.571,3460.497,-16681.105,-18544.077,-13029.674,-4950.643
-13001.440,-18226.760,-9997.426,-15222.713,-1281.539,-7260.433,-3012.520,6583.273,-8859.122,-7189.034,-5668.698,3385.668,-16759.228,-18615.716,-13105.611,-5021.784
-13240.832,-18468.502,-10240.550,-15480.532,-798.498,-7451.438,-3194.548,6571.165,-9096.456,-7430.102,-5865.599,3149.921,-16986.067,-18862.817,-13358.028,-5236.521
-13184.909,-18412.026,-10189.225,-15416.535,-1035.827,-7413.160,-3162.535,6553.250,-9029.661,-7376.210,-5825.033,3189.292,-16946.468,-18804.014,-13294.792,-5201.786
-13008.370,-18230.313,-10044.963,-15224.544,-1445.555,-7268.298,-3002.830,6556.626,-8814.411,-7210.122,-5720.656,3356.599,-16767.930,-18623.683,-13111.696,-5049.715
-12925.053,-18145.267,-9936.779,-15153.887,-1469.547,-7203.126,-2944.961,6581.878,-8783.420,-7110.023,-5629.283,3455.706,-16685.798,-18543.824,-13027.557,-4958.163
