-8940.655,-10530.175,-5733.702,-3217.173,-8299.887,1850.283,-16115.074,-9952.780,-7065.062,-7324.300,-1281.347,-3838.188,1530.610,-8846.123,-7732.088,-10736.980
-8979.149,-10567.684,-5773.022,-3250.838,-8275.085,1819.111,-16155.460,-9991.134,-7099.621,-7357.802,-1317.051,-3870.307,1499.869,-8882.071,-7764.265,-10771.923
-9012.797,-10598.871,-5803.429,-3279.855,-8263.687,1787.881,-16187.002,-10027.757,-7134.096,-7388.952,-1350.332,-3904.594,1463.286,-8911.303,-7799.441,-10807.199
-8992.322,-10576.534,-5781.541,-3256.332,-8298.560,1809.240,-16167.283,-10005.167,-7109.447,-7364.744,-1328.316,-3889.145,1481.432,-8888.655,-7773.127,-10785.557
-8953.827,-10540.922,-5750.741,-3223.794,-8315.796,1832.503,-16141.427,-9976.544,-7079.800,-7330.725,-1298.245,-3858.779,1508.040,-8856.526,-7740.132,-10758.856
-8948.640,-10530.386,-5739.993,-3213.652,-8303.952,1844.510,-16123.828,-9962.629,-7062.521,-7320.801,-1282.982,-3843.531,1525.526,-8842.963,-7730.043,-10745.144
-8973.620,-10560.730,-5772.628,-3244.781,-8281.251,1809.182,-16150.948,-9999.985,-7103.433,-7352.180,-1318.747,-3879.809,1487.293,-8876.541,-7762.765,-10783.330
-9010.886,-10591.706,-5805.395,-3277.883,-8268.006,1782.974,-16191.965,-10032.747,-7139.094,-7383.158,-1347.334,-3909.819,1453.776,-8907.089,-7791.942,-10813.606
-8992.526,-10573.163,-5782.589,-3251.120,-8300.874,1802.659,-16181.226,-10014.341,-7104.111,-7360.326,-1324.864,-3888.434,1479.996,-8881.544,-7770.537,-10794.112
-8956.967,-10534.390,-5748.512,-3220.413,-8316.804,1831.291,-16143.187,-9980.815,-7071.753,-7327.971,-1296.519,-3854.384,1512.969,-8850.864,-7736.724,-10762.137
-8947.548,-10529.122,-5736.061,-3213.511,-8310.150,1836.544,-16121.076,-9968.941,-7065.824,-7319.940,-1283.770,-3844.337,1521.994,-8840.198,-7728.407,-10753.739
-8977.784,-10561.994,-5773.153,-3247.880,-8285.294,1805.199,-16161.778,-10006.253,-7102.671,-7354.131,-1318.989,-3883.754,1485.022,-8877.989,-7765.628,-10788.604
-9005.972,-10593.181,-5804.608,-3282.249,-8273.482,1776.278,-16189.122,-10037.591,-7137.739,-7384.535,-1353.724,-3919.440,1448.924,-8910.908,-7798.623,-10820.696
-8988.090,-10573.163,-5781.672,-3256.191,-8305.745,1797.290,-16173.465,-10015.412,-7112.412,-7361.129,-1330.618,-3895.578,1472.233,-8883.783,-7774.354,-10796.378
-8963.519,-10544.294,-5749.299,-3227.456,-8318.735,1829.213,-16140.254,-9980.977,-7074.379,-7331.127,-1297.549,-3856.125,1514.677,-8855.736,-7744.086,-10762.450
-8952.940,-10533.547,-5738.420,-3213.370,-8308.802,1838.333,-16132.808,-9968.941,-7067.349,-7319.883,-1281.832,-3845.201,1521.916,-8844.280,-7732.497,-10752.313
-8983.927,-10567.473,-5773.415,-3254.641,-8282.047,1810.567,-16162.545,-9999.486,-7105.381,-7356.540,-1320.655,-3879.145,1488.981,-8883.651,-7771.082,-10782.627
-9008.839,-10595.710,-5801.332,-3280.981,-8266.764,1786.092,-16198.012,-10033.100,-7136.214,-7385.568,-1353.058,-3907.592,1462.316,-8912.225,-7799.168,-10809.953
-8989.387,-10570.212,-5779.313,-3256.191,-8299.197,1807.796,-16164.620,-10005.416,-7108.769,-7359.982,-1327.075,-3887.948,1480.326,-8884.046,-7771.355,-10786.651
-8952.326,-10539.447,-5745.367,-3226.892,-8312.612,1838.391,-16128.070,-9972.507,-7079.038,-7328.201,-1295.459,-3852.701,1518.403,-8854.814,-7742.723,-10752.156
-8946.046,-10530.386,-5739.076,-3218.018,-8302.869,1845.491,-16125.633,-9963.510,-7068.958,-7321.202,-1285.132,-3840.154,1528.941,-8844.938,-7733.861,-10743.464
-8980.582,-10566.209,-5771.842,-3253.233,-8279.425,1811.606,-16158.574,-9998.444,-7104.111,-7358.261,-1318.505,-3880.946,1488.302,-8881.808,-7770.673,-10779.248
-9015.391,-10597.606,-5804.477,-3281.686,-8265.268,1785.861,-16190.025,-10029.973,-7134.604,-7388.207,-1350.393,-3909.393,1460.258,-8911.961,-7796.441,-10808.898
-8984.677,-10568.316,-5778.002,-3257.740,-8298.200,1806.584,-16168.185,-10007.530,-7106.652,-7361.072,-1327.499,-3884.761,1482.111,-8886.680,-7771.082,-10787.276
-8955.124,-10540.290,-5748.906,-3225.484,-8312.208,1836.659,-16145.488,-9974.592,-7075.311,-7331.872,-1296.943,-3850.663,1519.044,-8856.789,-7743.268,-10753.875
-8946.046,-10529.543,-5738.945,-3211.257,-8301.670,1844.106,-16118.820,-9962.056,-7062.182,-7320.514,-1281.468,-3837.181,1530.028,-8844.938,-7730.043,-10745.008
-8983.381,-10567.262,-5775.119,-3248.725,-8275.976,1814.493,-16156.318,-9998.283,-7099.960,-7359.294,-1316.082,-3873.281,1495.114,-8879.569,-7768.491,-10778.642
-9013.412,-10595.288,-5807.623,-3278.305,-8263.888,1786.149,-16190.521,-10031.500,-7132.148,-7388.723,-1349.727,-3906.206,1461.850,-8911.830,-7795.078,-10810.578
-8992.049,-10574.005,-5784.162,-3253.514,-8293.732,1812.530,-16172.878,-10007.677,-7108.939,-7364.342,-1326.560,-3882.593,1491.601,-8885.758,-7770.127,-10784.990
-8954.578,-10537.761,-5750.478,-3222.244,-8310.426,1838.160,-16131.996,-9973.021,-7079.038,-7332.905,-1298.124,-3852.085,1521.586,-8855.999,-7738.496,-10752.508
-8948.504,-10526.804,-5739.731,-3207.032,-8299.431,1849.878,-16128.657,-9962.144,-7060.911,-7325.275,-1279.954,-3832.738,1538.762,-8842.305,-7724.589,-10740.359
-8986.793,-10569.159,-5778.657,-3247.598,-8275.562,1815.243,-16163.221,-9996.918,-7099.028,-7363.711,-1319.716,-3871.800,1495.968,-8882.729,-7766.446,-10776.064
-9017.575,-10598.449,-5810.768,-3272.953,-8260.726,1790.132,-16185.783,-10024.410,-7127.997,-7393.140,-1347.334,-3906.585,1462.083,-8910.513,-7791.397,-10802.492
-8993.345,-10572.530,-5789.536,-3255.346,-8292.681,1815.647,-16169.042,-10002.481,-7105.466,-7370.136,-1325.954,-3879.062,1493.465,-8888.786,-7772.173,-10780.107
-8955.124,-10535.654,-5755.590,-3222.948,-8309.545,1838.160,-16130.507,-9974.122,-7078.530,-7337.839,-1295.610,-3852.026,1520.130,-8859.159,-7740.541,-10752.899
-8953.622,-10530.807,-5746.022,-3208.581,-8299.282,1847.108,-16124.821,-9961.234,-7062.436,-7326.652,-1281.044,-3837.299,1531.756,-8845.070,-7727.043,-10742.527
-8984.746,-10569.159,-5780.230,-3246.894,-8275.180,1815.763,-16159.837,-9996.844,-7101.908,-7361.818,-1316.476,-3877.226,1495.425,-8880.886,-7766.719,-10776.455
-9018.462,-10596.553,-5809.720,-3274.502,-8261.224,1788.862,-16182.489,-10028.285,-7125.880,-7390.100,-1348.636,-3907.213,1465.984,-8909.591,-7794.260,-10807.238
-8991.912,-10573.584,-5791.502,-3253.655,-8293.328,1814.319,-16160.243,-10004.492,-7103.179,-7368.128,-1326.015,-3880.697,1491.931,-8888.655,-7770.400,-10780.635
-8962.018,-10542.397,-5756.376,-3215.765,-8309.587,1839.199,-16137.817,-9971.318,-7072.431,-7333.307,-1293.793,-3852.867,1517.724,-8852.181,-7731.952,-10751.395
-8947.685,-10528.279,-5742.090,-3212.807,-8297.552,1846.646,-16125.994,-9957.976,-7067.095,-7324.529,-1281.589,-3841.825,1529.892,-8844.412,-7732.088,-10739.577
-8981.060,-10563.680,-5774.988,-3243.795,-8275.499,1813.684,-16158.529,-9996.169,-7103.010,-7358.835,-1317.596,-3876.598,1493.542,-8876.804,-7759.084,-10774.834
-9008.907,-10594.024,-5803.953,-3275.206,-8259.930,1790.017,-16183.437,-10022.282,-7126.049,-7387.805,-1350.514,-3907.071,1464.974,-8908.801,-7792.760,-10803.136
-8991.161,-10575.902,-5784.817,-3254.360,-8291.333,1815.705,-16157.265,-9998.738,-7105.381,-7366.866,-1326.348,-3879.371,1493.387,-8885.100,-7768.764,-10777.099
-8957.786,-10544.715,-5754.017,-3223.653,-8305.034,1845.665,-16130.778,-9967.267,-7075.989,-7336.978,-1296.186,-3845.877,1531.950,-8855.604,-7741.496,-10745.281
-8935.194,-10526.382,-5738.027,-3219.004,-8296.172,1850.687,-16114.082,-9954.365,-7063.537,-7323.095,-1285.829,-3837.785,1536.394,-8845.597,-7735.906,-10735.808
-8978.262,-10564.944,-5773.153,-3245.626,-8274.342,1815.993,-16154.919,-9991.487,-7099.537,-7359.466,-1318.777,-3878.352,1492.222,-8878.647,-7763.174,-10773.271
-9007.337,-10602.031,-5806.574,-3286.334,-8261.055,1790.306,-16188.130,-10023.867,-7130.285,-7392.509,-1352.876,-3905.530,1465.362,-8915.648,-7799.441,-10802.452
-8991.503,-10575.691,-5786.259,-3259.290,-8292.161,1812.184,-16174.548,-10003.244,-7118.426,-7369.218,-1331.890,-3884.358,1487.914,-8890.498,-7774.218,-10781.475
-8961.472,-10541.765,-5753.493,-3225.061,-8310.298,1833.600,-16133.665,-9974.239,-7077.005,-7336.691,-1294.914,-3855.675,1514.444,-8856.131,-7742.450,-10756.493
-8950.005,-10537.340,-5743.532,-3220.413,-8298.635,1847.108,-16118.820,-9959.869,-7069.890,-7329.865,-1284.799,-3838.579,1533.211,-8849.284,-7737.951,-10741.296
-8984.336,-10567.473,-5779.706,-3257.036,-8278.895,1811.318,-16152.663,-9997.798,-7107.753,-7363.481,-1323.320,-3880.532,1490.321,-8884.968,-7770.264,-10780.869
-9015.459,-10600.978,-5812.603,-3285.911,-8260.344,1789.151,-16187.227,-10026.054,-7132.233,-7394.230,-1352.937,-3903.848,1467.109,-8915.385,-7801.759,-10805.304
-8990.411,-10574.848,-5785.735,-3259.290,-8293.689,1812.588,-16163.718,-10001.805,-7112.751,-7370.251,-1331.072,-3886.005,1486.691,-8892.868,-7773.263,-10781.982
-8952.735,-10541.133,-5749.692,-3235.626,-8306.955,1841.797,-16130.101,-9968.574,-7082.765,-7338.929,-1298.942,-3849.123,1524.633,-8862.846,-7751.040,-10749.754
-8941.269,-10528.068,-5736.454,-3219.145,-8301.872,1846.299,-16116.654,-9957.550,-7067.434,-7327.455,-1285.042,-3842.820,1526.865,-8847.177,-7735.088,-10740.886
-8974.576,-10561.573,-5770.793,-3253.796,-8277.547,1815.878,-16155.731,-9991.149,-7104.195,-7360.556,-1319.595,-3874.489,1496.395,-8881.281,-7771.082,-10773.505
-9006.586,-10593.392,-5801.594,-3284.221,-8263.570,1791.691,-16184.384,-10021.445,-7136.299,-7392.452,-1353.512,-3903.327,1467.420,-8915.648,-7798.214,-10802.413
-8981.196,-10572.952,-5779.313,-3261.825,-8295.472,1812.126,-16153.430,-9999.750,-7107.499,-7368.587,-1329.164,-3876.788,1494.027,-8891.947,-7779.944,-10781.494
-8950.278,-10536.497,-5747.857,-3229.710,-8312.994,1839.315,-16128.386,-9966.944,-7080.055,-7334.855,-1300.213,-3851.540,1520.751,-8859.423,-7742.450,-10750.047
-8935.536,-10525.961,-5734.620,-3218.441,-8306.265,1844.914,-16116.564,-9955.715,-7064.808,-7325.505,-1288.827,-3841.612,1529.659,-8847.572,-7730.861,-10741.140
-8971.982,-10564.101,-5771.449,-3257.881,-8280.837,1813.223,-16151.173,-9989.857,-7106.652,-7361.703,-1323.592,-3875.923,1494.668,-8886.021,-7772.582,-10775.009
-9003.378,-10595.078,-5804.608,-3286.334,-8266.637,1788.112,-16184.430,-10023.588,-7143.244,-7393.542,-1355.753,-3906.715,1465.052,-8916.307,-7800.395,-10802.492
-8981.742,-10575.059,-5783.638,-3262.529,-8297.913,1812.876,-16158.799,-9997.710,-7117.409,-7369.792,-1331.738,-3884.098,1490.301,-8891.947,-7776.945,-10779.990
-8949.050,-10544.715,-5754.935,-3231.682,-8311.752,1840.585,-16130.101,-9966.812,-7081.579,-7339.961,-1300.668,-3848.365,1524.497,-8861.266,-7742.995,-10746.902
-8935.263,-10530.386,-5741.304,-3217.032,-8302.063,1846.877,-16121.256,-9955.114,-7066.248,-7327.799,-1285.163,-3837.560,1532.823,-8845.992,-7732.497,-10738.034
-8973.620,-10564.101,-5776.560,-3252.669,-8277.388,1816.628,-16152.437,-9990.033,-7108.346,-7362.219,-1320.867,-3872.854,1497.016,-8881.149,-7765.628,-10771.201
-9003.447,-10595.710,-5811.161,-3288.869,-8263.124,1789.266,-16177.526,-10023.970,-7132.148,-7395.722,-1351.150,-3902.332,1469.128,-8916.307,-7797.532,-10803.038
-8981.538,-10576.323,-5787.570,-3265.628,-8293.456,1813.915,-16163.131,-9998.356,-7112.751,-7372.201,-1329.407,-3880.532,1494.590,-8893.263,-7782.535,-10777.177
-8947.753,-10540.079,-5754.935,-3231.259,-8307.857,1840.296,-16130.146,-9968.104,-7078.445,-7340.133,-1299.305,-3848.140,1522.867,-8859.949,-7743.132,-10748.504
-8942.497,-10532.493,-5747.988,-3220.554,-8299.038,1848.551,-16115.887,-9955.392,-7069.975,-7329.865,-1283.013,-3836.138,1532.901,-8848.362,-7731.952,-10737.800
-8978.193,-10569.580,-5781.803,-3259.008,-8274.374,1817.552,-16150.045,-9991.149,-7110.209,-7369.390,-1320.806,-3874.809,1499.694,-8888.918,-7772.445,-10770.556
-9011.910,-10604.139,-5814.700,-3292.532,-8260.025,1791.287,-16179.421,-10019.830,-7134.181,-7401.286,-1355.117,-3904.298,1467.012,-8922.364,-7807.622,-10799.269
-8993.960,-10580.327,-5792.157,-3268.304,-8291.513,1816.686,-16164.936,-9995.831,-7113.936,-7379.774,-1331.890,-3878.612,1494.862,-8899.189,-7780.898,-10774.521
-8959.014,-10551.458,-5761.095,-3239.710,-8308.069,1841.508,-16129.695,-9967.487,-7079.631,-7349.025,-1298.033,-3844.882,1527.175,-8869.035,-7752.267,-10748.113
-8945.773,-10532.283,-5749.168,-3230.132,-8296.830,1851.495,-16115.390,-9953.381,-7069.890,-7336.921,-1285.466,-3834.610,1538.199,-8857.184,-7742.450,-10735.886
-8979.900,-10572.952,-5783.245,-3264.079,-8275.021,1817.956,-16156.047,-9992.411,-7104.111,-7373.004,-1323.320,-3869.264,1502.314,-8893.263,-7778.444,-10775.166
-9013.821,-10605.403,-5816.142,-3296.053,-8259.388,1790.825,-16181.361,-10019.464,-7134.520,-7403.237,-1353.118,-3902.391,1467.711,-8926.577,-7811.439,-10800.714
-8989.387,-10578.641,-5792.026,-3271.544,-8292.819,1813.569,-16158.619,-9997.886,-7111.226,-7378.684,-1332.495,-3878.482,1493.581,-8901.822,-7784.034,-10778.408
-8953.076,-10544.715,-5757.949,-3241.964,-8306.573,1841.508,-16125.769,-9965.256,-7082.342,-7346.616,-1300.789,-3850.462,1523.469,-8869.825,-7754.994,-10747.137
-8947.958,-10536.918,-5747.071,-3225.766,-8296.639,1851.148,-16114.398,-9951.855,-7068.450,-7334.798,-1284.708,-3835.569,1534.667,-8855.472,-7739.860,-10734.147
-8978.944,-10570.212,-5781.410,-3260.698,-8275.446,1817.379,-16150.226,-9989.138,-7104.280,-7368.186,-1323.471,-3873.328,1497.754,-8889.840,-7772.036,-10770.341
-9011.432,-10599.924,-5812.603,-3290.701,-8258.582,1794.635,-16183.978,-10019.830,-7133.673,-7398.360,-1356.056,-3898.682,1476.289,-8922.627,-7801.486,-10797.413
-8979.695,-10569.580,-5783.507,-3265.769,-8294.994,1811.491,-16175.089,-9998.415,-7114.106,-7370.538,-1331.193,-3884.524,1484.925,-8894.317,-7777.626,-10778.056
-8955.534,-10540.711,-5753.231,-3231.259,-8307.337,1839.776,-16132.447,-9965.374,-7081.579,-7339.560,-1298.306,-3848.779,1525.118,-8863.241,-7743.268,-10746.140
-8931.918,-10522.589,-5739.338,-3219.990,-8302.519,1844.972,-16107.133,-9953.220,-7066.671,-7325.849,-1286.949,-3840.439,1530.766,-8848.625,-7732.497,-10739.265
-8971.641,-10559.466,-5771.318,-3250.979,-8278.375,1812.645,-16146.526,-9990.958,-7099.875,-7359.064,-1320.322,-3875.176,1494.571,-8882.993,-7761.538,-10775.556
-9002.013,-10589.599,-5806.181,-3282.953,-8263.368,1788.920,-16175.179,-10018.964,-7129.522,-7391.763,-1352.694,-3904.168,1468.332,-8915.122,-7796.441,-10799.679
-8975.327,-10561.151,-5781.017,-3257.177,-8299.017,1803.698,-16151.850,-9997.725,-7110.802,-7364.801,-1331.102,-3887.083,1480.170,-8890.103,-7769.718,-10783.721
-8946.866,-10535.022,-5748.381,-3225.625,-8313.132,1832.157,-16121.392,-9965.286,-7076.920,-7335.200,-1299.335,-3852.322,1518.655,-8859.554,-7739.178,-10751.590
-8939.904,-10525.750,-5739.338,-3213.652,-8305.926,1840.411,-16117.827,-9956.919,-7062.521,-7326.595,-1285.829,-3840.723,1527.680,-8846.123,-7730.316,-10743.230
-8968.570,-10555.251,-5771.842,-3252.810,-8280.826,1809.066,-16157.716,-9994.804,-7103.264,-7358.491,-1322.139,-3874.821,1494.513,-8883.124,-7763.174,-10778.213
-9004.198,-10594.024,-5806.181,-3278.446,-8267.688,1779.395,-16178.834,-10022.546,-7132.910,-7391.476,-1354.633,-3908.303,1456.959,-8912.752,-7792.624,-10808.508
-8981.538,-10566.419,-5783.900,-3257.740,-8299.282,1806.815,-16165.839,-10000.983,-7110.548,-7366.923,-1332.132,-3885.022,1484.731,-8890.893,-7773.672,-10780.947
-8940.655,-10535.022,-5751.003,-3230.977,-8315.212,1829.963,-16136.689,-9973.814,-7078.953,-7335.773,-1301.637,-3857.239,1511.009,-8860.476,-7744.632,-10755.438
-8942.361,-10528.700,-5741.828,-3210.694,-8306.573,1840.065,-16123.242,-9958.607,-7056.337,-7322.808,-1285.132,-3841.849,1526.108,-8843.622,-7723.090,-10741.726
-8972.392,-10559.676,-5776.954,-3253.092,-8279.362,1811.029,-16147.879,-9991.736,-7104.788,-7358.720,-1322.017,-3877.866,1492.649,-8883.388,-7764.537,-10775.498
-9009.043,-10598.871,-5811.686,-3286.475,-8265.034,1784.129,-16181.948,-10023.089,-7134.435,-7393.370,-1355.602,-3909.618,1461.384,-8916.307,-7801.895,-10806.261
-8985.633,-10573.795,-5789.798,-3258.726,-8296.661,1808.027,-16158.168,-9999.839,-7109.193,-7368.243,-1329.043,-3883.719,1490.515,-8890.235,-7773.263,-10782.061
-8949.664,-10541.133,-5754.935,-3227.456,-8314.596,1831.060,-16123.648,-9968.867,-7069.297,-7336.404,-1296.458,-3853.957,1514.502,-8856.789,-7741.768,-10753.778
-8936.082,-10528.911,-5743.270,-3214.638,-8305.172,1840.758,-16120.805,-9959.473,-7069.636,-7323.726,-1282.256,-3840.747,1527.234,-8841.778,-7729.634,-10742.781
-8972.051,-10563.891,-5778.395,-3246.049,-8280.603,1808.547,-16150.090,-9994.936,-7097.927,-7357.228,-1316.233,-3875.247,1491.155,-8873.380,-7760.856,-10779.853
-9007.269,-10591.917,-5810.506,-3279.432,-8263.612,1784.706,-16185.513,-10023.662,-7127.574,-7393.197,-1351.150,-3907.995,1462.374,-8915.253,-7796.032,-10804.367
-8983.381,-10567.894,-5787.439,-3257.318,-8296.947,1805.545,-16166.155,-10004.756,-7109.024,-7366.292,-1329.952,-3883.399,1485.876,-8887.601,-7773.672,-10785.264
-8953.418,-10539.026,-5753.886,-3221.540,-8310.680,1833.542,-16134.974,-9973.491,-7078.615,-7336.232,-1297.821,-3849.585,1520.480,-8855.209,-7740.950,-10753.739
-8943.589,-10529.754,-5739.600,-3212.948,-8303.506,1842.143,-16121.031,-9960.721,-7065.062,-7325.333,-1283.618,-3837.098,1533.230,-8842.832,-7729.498,-10744.617
-8977.306,-10564.312,-5779.968,-3250.556,-8278.120,1812.241,-16153.881,-9993.204,-7101.739,-7360.728,-1319.867,-3872.167,1496.822,-8880.096,-7764.128,-10775.576
-9011.501,-10598.028,-5810.768,-3282.813,-8263.612,1785.572,-16192.777,-10026.685,-7132.148,-7392.050,-1351.665,-3902.592,1464.683,-8910.381,-7801.759,-10807.062
-8989.182,-10574.427,-5786.259,-3260.980,-8297.106,1804.679,-16156.769,-10003.200,-7109.701,-7370.193,-1331.738,-3887.818,1483.256,-8891.420,-7779.671,-10784.971
-8961.813,-10544.294,-5756.507,-3223.934,-8311.179,1834.177,-16126.310,-9969.352,-7078.191,-7336.691,-1300.002,-3854.052,1517.879,-8856.131,-7738.223,-10751.531
-8950.551,-10537.340,-5747.071,-3218.582,-8302.349,1845.145,-16125.272,-9956.728,-7066.163,-7328.775,-1286.344,-3836.470,1534.240,-8846.914,-7736.042,-10740.437
-8986.111,-10571.898,-5784.686,-3254.923,-8278.852,1812.876,-16150.000,-9992.661,-7099.960,-7362.621,-1322.472,-3875.188,1495.075,-8883.914,-7772.036,-10775.088
-9013.753,-10598.028,-5812.079,-3281.686,-8264.833,1782.743,-16185.467,-10028.153,-7136.214,-7391.534,-1353.028,-3904.594,1463.402,-8912.225,-7797.260,-10808.097
-8998.464,-10580.748,-5791.371,-3262.248,-8298.284,1804.852,-16172.968,-10006.840,-7113.089,-7371.570,-1330.678,-3885.259,1483.780,-8892.210,-7779.808,-10786.924
-8964.816,-10545.347,-5756.638,-3230.555,-8315.053,1829.040,-16134.162,-9972.595,-7081.495,-7338.642,-1300.395,-3858.317,1511.611,-8859.686,-7745.859,-10755.536
-8954.237,-10538.183,-5747.464,-3219.427,-8305.130,1839.026,-16117.060,-9960.119,-7065.062,-7329.750,-1284.496,-3841.007,1525.681,-8847.045,-7738.223,-10745.769
-8987.476,-10567.684,-5782.196,-3254.923,-8280.009,1808.951,-16157.897,-9995.963,-7107.330,-7362.621,-1321.987,-3876.361,1493.426,-8881.676,-7771.082,-10778.603
-9023.513,-10607.932,-5815.225,-3287.179,-8265.852,1785.226,-16191.288,-10027.493,-7136.807,-7396.525,-1353.482,-3904.429,1465.886,-8914.200,-7804.349,-10805.480
-8996.963,-10584.752,-5791.895,-3268.868,-8297.966,1804.622,-16164.034,-10004.815,-7116.393,-7374.783,-1331.557,-3882.593,1485.158,-8894.185,-7782.535,-10787.666
-8967.068,-10557.569,-5760.439,-3245.486,-8312.856,1831.464,-16136.824,-9971.700,-7091.236,-7344.952,-1302.485,-3855.805,1514.075,-8867.718,-7758.266,-10754.403
-8969.867,-10558.412,-5755.721,-3240.274,-8303.761,1840.296,-16126.942,-9957.139,-7074.549,-7338.986,-1289.039,-3841.055,1525.662,-8858.501,-7760.993,-10740.730
-8993.209,-10577.166,-5783.900,-3244.218,-8280.190,1806.469,-16156.769,-9994.422,-7096.911,-7362.850,-1321.170,-3878.387,1486.788,-8879.701,-7764.946,-10775.908
-9021.261,-10595.288,-5810.768,-3266.896,-8265.915,1781.589,-16189.799,-10026.083,-7130.030,-7390.960,-1353.724,-3909.274,1459.385,-8908.406,-7778.717,-10806.847
-9005.290,-10584.331,-5790.453,-3249.852,-8299.420,1803.121,-16169.223,-10005.519,-7112.327,-7371.455,-1332.889,-3886.515,1483.877,-8888.260,-7769.446,-10786.651
-8972.801,-10550.405,-5758.604,-3209.004,-8315.339,1831.118,-16148.286,-9973.403,-7076.243,-7337.265,-1300.274,-3856.327,1512.232,-8852.576,-7725.407,-10755.360
-8962.905,-10534.600,-5743.008,-3196.890,-8306.520,1837.352,-16129.469,-9963.025,-7065.824,-7324.644,-1286.223,-3844.183,1521.799,-8839.935,-7710.410,-10745.808
