-12634.737,-13363.873,-6642.020,-8350.901,499.381,9640.014,644.554,1353.449,-9714.515,-10728.335,-2740.124,2383.503,4433.684,-7862.817,-7143.967,1900.987
-12627.969,-13342.382,-6625.827,-8344.283,475.522,9646.248,627.816,1401.582,-9704.801,-10716.083,-2729.596,2398.385,4445.409,-7849.194,-7136.596,1913.742
-12640.227,-13346.647,-6628.432,-8344.255,426.756,9647.937,627.256,1395.415,-9701.386,-10714.092,-2725.470,2400.549,4448.317,-7846.848,-7142.039,1917.312
-12644.212,-13352.400,-6631.406,-8349.784,418.275,9648.842,613.348,1400.273,-9704.535,-10724.577,-2731.678,2397.542,4448.666,-7853.679,-7143.645,1913.725
-12651.281,-13361.493,-6637.600,-8355.201,454.105,9637.288,618.762,1381.517,-9728.190,-10729.396,-2738.845,2395.546,4435.233,-7869.026,-7150.714,1899.265
-12655.793,-13359.410,-6643.889,-8356.848,496.168,9638.750,622.713,1383.805,-9708.535,-10731.202,-2740.372,2383.911,4438.109,-7870.544,-7148.332,1901.106
-12649.777,-13360.964,-6634.094,-8356.262,477.493,9643.730,626.851,1389.370,-9709.665,-10722.355,-2732.911,2389.068,4438.617,-7858.363,-7149.353,1910.392
-12644.363,-13358.980,-6629.101,-8345.763,430.225,9656.511,675.386,1406.309,-9697.200,-10714.438,-2724.298,2403.838,4457.166,-7849.401,-7142.058,1926.089
-12655.567,-13361.790,-6637.736,-8351.515,418.553,9648.550,632.420,1406.167,-9699.884,-10723.501,-2731.283,2395.139,4441.652,-7857.773,-7141.604,1918.652
-12651.883,-13368.238,-6648.473,-8357.350,458.346,9650.050,637.429,1389.549,-9705.359,-10731.133,-2734.625,2395.729,4445.242,-7864.166,-7142.190,1915.387
-12667.374,-13377.396,-6647.750,-8361.734,502.401,9650.069,583.387,1403.766,-9697.200,-10734.438,-2737.452,2391.513,4441.119,-7867.738,-7157.687,1916.108
-12638.046,-13360.137,-6636.099,-8354.614,483.704,9653.049,619.260,1411.789,-9712.336,-10721.879,-2731.765,2394.478,4443.987,-7857.052,-7146.613,1922.892
-12645.115,-13356.368,-6631.993,-8347.857,437.529,9658.341,644.212,1417.071,-9693.041,-10713.393,-2722.583,2405.018,4452.225,-7845.223,-7142.360,1926.191
-12632.632,-13359.112,-6633.903,-8362.069,425.621,9654.898,646.203,1401.299,-9702.635,-10721.479,-2735.523,2392.427,4453.147,-7856.914,-7156.421,1920.975
-12650.755,-13364.700,-6640.778,-8361.287,465.928,9640.749,625.233,1399.209,-9716.801,-10728.620,-2740.994,2384.023,4430.665,-7866.458,-7151.829,1903.777
-12657.898,-13361.823,-6645.799,-8360.031,500.452,9637.278,604.544,1383.551,-9714.622,-10731.771,-2745.308,2378.641,4429.045,-7871.993,-7147.747,1897.900
-12646.919,-13352.896,-6634.026,-8351.543,482.055,9643.277,653.732,1396.761,-9711.113,-10718.166,-2734.953,2389.813,4440.881,-7857.696,-7138.996,1911.130
-12644.212,-13353.789,-6628.460,-8351.096,448.109,9653.889,602.957,1442.625,-9711.020,-10714.192,-2731.712,2388.295,4443.622,-7851.831,-7146.991,1928.837
-12648.799,-13359.773,-6630.861,-8347.913,425.599,9645.192,639.358,1393.061,-9716.097,-10717.498,-2730.881,2389.349,4443.058,-7851.095,-7143.929,1912.724
-12658.274,-13372.767,-6638.418,-8362.460,464.493,9633.486,595.334,1395.113,-9727.379,-10728.159,-2744.283,2374.088,4424.373,-7866.259,-7155.023,1900.181
-12664.817,-13372.867,-6653.438,-8355.982,503.386,9634.901,555.262,1393.098,-9721.705,-10733.032,-2748.201,2376.772,4425.128,-7867.968,-7154.607,1901.224
-12642.332,-13358.319,-6631.475,-8348.248,481.284,9641.428,644.399,1388.946,-9704.429,-10716.491,-2732.167,2393.214,4437.727,-7853.089,-7138.033,1908.721
-12645.867,-13348.862,-6629.892,-8338.113,437.336,9648.107,647.696,1395.688,-9683.008,-10707.474,-2721.612,2394.577,4443.765,-7843.169,-7128.092,1914.140
-12619.622,-13337.885,-6627.696,-8343.557,418.339,9640.985,645.487,1388.428,-9704.349,-10710.687,-2733.071,2395.631,4441.556,-7850.298,-7128.961,1904.574
-12657.523,-13362.881,-6642.811,-8354.223,461.687,9639.834,639.638,1394.577,-9706.303,-10726.383,-2737.619,2388.871,4437.298,-7860.080,-7142.115,1902.810
-12649.476,-13364.204,-6636.590,-8356.513,498.267,9633.081,623.553,1376.140,-9713.519,-10726.921,-2745.214,2380.299,4426.677,-7867.623,-7146.707,1892.761
-12635.865,-13342.646,-6628.555,-8336.940,482.997,9645.682,637.554,1413.634,-9694.635,-10708.966,-2725.102,2395.308,4439.404,-7844.510,-7128.224,1913.987
-12647.446,-13347.507,-6628.269,-8334.399,436.051,9650.040,614.033,1391.818,-9683.924,-10708.228,-2721.592,2399.861,4446.521,-7839.788,-7130.889,1915.539
-12640.979,-13350.284,-6630.465,-8341.519,430.011,9650.163,613.162,1415.997,-9722.489,-10714.215,-2726.247,2395.771,4444.543,-7847.132,-7133.440,1920.153
-12647.671,-13356.765,-6639.210,-8348.583,459.331,9631.864,575.796,1407.636,-9709.426,-10727.121,-2738.778,2382.632,4427.178,-7861.652,-7140.319,1898.570
-12660.530,-13361.691,-6644.666,-8347.466,503.857,9640.240,624.518,1383.334,-9701.094,-10727.813,-2737.177,2389.391,4439.054,-7861.192,-7145.157,1898.299
-12627.593,-13341.985,-6628.064,-8338.643,478.799,9639.495,654.634,1394.671,-9676.164,-10715.545,-2730.352,2388.548,4437.616,-7854.614,-7132.155,1907.356
-12628.646,-13335.141,-6622.198,-8330.993,443.804,9650.050,633.416,1407.975,-9688.748,-10709.534,-2726.468,2403.767,4449.723,-7847.155,-7128.583,1919.373
-12643.160,-13343.506,-6625.377,-8335.879,430.011,9648.965,624.953,1430.272,-9704.695,-10715.845,-2724.110,2398.441,4446.291,-7849.624,-7133.894,1920.221
-12629.624,-13343.440,-6629.947,-8342.748,459.160,9639.731,656.563,1383.344,-9696.735,-10723.324,-2738.416,2390.895,4435.447,-7853.112,-7133.894,1901.207
-12649.852,-13350.416,-6634.339,-8342.468,504.414,9643.126,610.735,1391.978,-9703.406,-10726.445,-2735.851,2395.209,4439.626,-7859.612,-7137.560,1906.016
-12638.272,-13341.456,-6633.234,-8342.077,488.394,9654.804,643.061,1416.534,-9684.562,-10719.919,-2730.439,2403.725,4451.979,-7849.754,-7139.658,1924.546
-12632.181,-13342.481,-6620.193,-8342.496,435.216,9645.249,613.193,1406.290,-9696.562,-10711.979,-2725.785,2394.549,4440.643,-7848.213,-7139.639,1915.582
-12636.918,-13340.100,-6629.633,-8325.604,424.036,9652.238,647.385,1406.148,-9702.316,-10711.594,-2720.266,2404.835,4451.288,-7840.923,-7125.654,1919.152
-12635.940,-13349.358,-6637.327,-8343.166,459.288,9642.994,639.918,1401.695,-9699.273,-10722.140,-2736.568,2390.333,4434.153,-7860.088,-7141.226,1906.626
-12649.627,-13350.482,-6643.602,-8342.077,499.617,9642.834,649.470,1386.300,-9701.639,-10728.912,-2739.025,2394.900,4437.958,-7864.695,-7145.082,1906.516
-12624.886,-13330.909,-6628.623,-8335.432,482.226,9652.851,630.305,1428.558,-9690.463,-10713.939,-2729.060,2402.503,4452.034,-7847.914,-7132.571,1923.206
-12631.053,-13331.438,-6625.390,-8323.454,437.015,9653.681,655.941,1396.516,-9664.908,-10706.952,-2713.937,2408.222,4455.991,-7837.158,-7124.822,1919.890
-12651.281,-13347.540,-6633.016,-8339.062,424.678,9649.455,582.361,1416.854,-9694.795,-10719.081,-2729.723,2408.419,4449.000,-7854.752,-7133.440,1913.826
-12652.484,-13352.003,-6637.614,-8348.527,456.590,9637.552,628.500,1387.985,-9715.818,-10727.398,-2738.403,2387.255,4437.942,-7857.573,-7135.897,1898.502
-12638.422,-13340.563,-6640.192,-8341.296,501.287,9640.891,659.986,1387.449,-9702.981,-10724.323,-2732.429,2394.507,4438.299,-7855.273,-7126.939,1901.106
-12624.285,-13341.456,-6623.153,-8339.341,475.180,9642.947,674.889,1400.254,-9699.791,-10714.692,-2730.781,2394.844,4442.804,-7851.080,-7132.306,1909.739
-12631.128,-13333.521,-6625.336,-8336.242,430.097,9651.615,628.158,1405.471,-9688.336,-10707.790,-2721.050,2402.699,4450.668,-7841.804,-7128.451,1918.474
-12646.619,-13347.143,-6639.455,-8343.864,421.295,9641.872,586.996,1396.620,-9709.572,-10721.425,-2733.681,2390.305,4437.282,-7856.308,-7138.694,1908.484
-12645.115,-13356.070,-6640.055,-8343.836,456.119,9641.919,614.188,1385.905,-9702.050,-10726.037,-2737.324,2393.340,4438.379,-7860.532,-7136.502,1906.915
-12650.755,-13352.896,-6640.342,-8345.512,501.973,9641.023,592.939,1392.853,-9713.160,-10725.238,-2738.905,2387.649,4436.234,-7860.226,-7137.088,1905.694
-12643.836,-13344.564,-6632.798,-8341.966,483.275,9645.286,648.910,1401.958,-9692.482,-10714.438,-2731.149,2396.376,4445.957,-7857.566,-7134.687,1912.817
-12627.593,-13335.273,-6624.831,-8332.752,434.423,9650.644,652.208,1390.142,-9685.546,-10706.029,-2721.619,2406.283,4453.981,-7841.574,-7128.338,1914.106
-12633.760,-13337.488,-6625.745,-8336.912,419.474,9644.975,639.047,1407.062,-9680.642,-10709.465,-2722.865,2396.249,4441.906,-7845.898,-7132.854,1912.071
-12655.793,-13358.881,-6638.937,-8352.380,451.535,9631.355,640.043,1366.725,-9699.286,-10726.621,-2737.425,2382.253,4428.139,-7859.275,-7146.726,1893.660
-12637.896,-13353.128,-6638.473,-8351.431,498.353,9636.231,623.024,1381.602,-9707.512,-10726.275,-2747.257,2382.716,4430.061,-7863.967,-7144.628,1900.537
-12642.408,-13347.441,-6631.993,-8342.245,480.041,9647.286,626.602,1423.313,-9698.090,-10715.153,-2734.913,2391.963,4441.405,-7853.633,-7136.199,1917.634
-12631.880,-13344.696,-6622.539,-8329.317,429.047,9637.090,634.287,1386.046,-9683.964,-10707.436,-2725.209,2396.586,4437.997,-7844.618,-7131.985,1900.639
-12639.700,-13341.787,-6630.847,-8332.556,417.804,9639.287,659.581,1391.705,-9688.682,-10710.541,-2727.338,2392.722,4445.759,-7844.970,-7130.076,1902.089
-12633.083,-13341.754,-6629.988,-8336.549,446.695,9623.139,689.014,1362.017,-9699.858,-10716.160,-2735.315,2386.342,4426.892,-7852.836,-7130.662,1882.508
-12657.222,-13355.938,-6643.439,-8346.629,490.193,9627.686,632.763,1385.227,-9710.077,-10723.693,-2739.863,2385.681,4427.774,-7864.281,-7134.423,1886.307
-12635.414,-13344.531,-6625.158,-8341.435,474.088,9629.336,617.486,1399.115,-9712.535,-10711.241,-2734.357,2382.871,4427.654,-7847.845,-7131.456,1897.238
-12629.549,-13338.216,-6628.296,-8334.706,430.183,9640.061,638.487,1404.115,-9703.260,-10706.052,-2724.445,2395.532,4441.223,-7841.007,-7127.525,1906.253
-12636.166,-13337.455,-6626.195,-8331.132,413.542,9633.175,632.514,1390.594,-9691.340,-10709.196,-2728.906,2391.050,4435.177,-7844.487,-7123.235,1899.079
-12645.716,-13354.384,-6638.077,-8347.187,451.021,9629.383,608.837,1390.904,-9725.917,-10727.175,-2742.401,2383.658,4425.732,-7858.746,-7144.855,1894.177
-12638.422,-13350.515,-6633.248,-8345.344,496.747,9635.552,599.690,1397.985,-9699.180,-10722.886,-2742.059,2378.992,4429.561,-7859.421,-7141.888,1901.165
-12634.436,-13350.515,-6630.451,-8350.147,482.976,9645.664,600.748,1407.674,-9712.057,-10716.875,-2743.426,2387.860,4441.167,-7857.336,-7142.587,1914.700
-12624.435,-13333.025,-6617.328,-8340.123,432.303,9647.305,643.434,1405.141,-9693.267,-10704.876,-2731.873,2397.275,4449.985,-7848.780,-7131.815,1916.108
-12637.745,-13342.183,-6629.305,-8341.687,415.555,9641.636,619.851,1392.401,-9696.350,-10712.194,-2734.123,2396.193,4443.336,-7852.284,-7128.149,1905.498
-12643.385,-13350.648,-6635.335,-8343.473,453.634,9633.053,642.625,1399.708,-9709.864,-10717.267,-2740.372,2390.192,4434.955,-7862.388,-7128.621,1894.601
-12634.737,-13356.599,-6637.395,-8348.583,492.378,9625.412,625.171,1361.499,-9704.629,-10724.116,-2744.738,2383.447,4425.732,-7868.766,-7137.125,1883.483
-12626.691,-13334.314,-6624.408,-8334.622,482.976,9643.230,665.586,1386.583,-9693.174,-10707.567,-2727.258,2402.474,4450.136,-7851.946,-7119.002,1906.711
-12629.398,-13332.727,-6620.111,-8324.822,437.464,9647.446,654.137,1401.798,-9687.021,-10704.154,-2721.438,2401.744,4452.265,-7838.745,-7119.587,1913.105
-12637.971,-13340.762,-6624.558,-8335.851,421.916,9640.429,629.278,1398.644,-9685.652,-10714.523,-2727.004,2395.476,4438.514,-7849.309,-7126.807,1904.133
-12652.559,-13355.673,-6639.360,-8345.986,463.657,9642.768,631.518,1415.178,-9704.775,-10728.259,-2741.939,2393.424,4439.316,-7866.872,-7140.622,1909.009
-12645.265,-13355.376,-6640.328,-8347.885,506.320,9638.580,620.909,1398.945,-9703.791,-10731.648,-2744.631,2389.321,4434.407,-7866.297,-7140.508,1900.936
-12642.934,-13336.926,-6634.749,-8333.701,484.432,9646.607,673.675,1406.553,-9684.921,-10715.514,-2727.472,2405.144,4448.627,-7848.397,-7124.992,1916.684
-12630.752,-13334.612,-6628.951,-8332.444,435.087,9646.305,636.247,1402.373,-9701.678,-10714.346,-2722.155,2405.974,4450.207,-7843.537,-7125.011,1915.175
-12634.963,-13341.059,-6628.105,-8336.856,419.346,9637.391,670.035,1403.540,-9699.685,-10719.750,-2729.013,2391.738,4434.121,-7854.070,-7131.588,1904.947
-12668.577,-13364.766,-6644.271,-8345.065,458.624,9634.731,594.432,1402.881,-9699.247,-10732.724,-2740.305,2383.419,4428.822,-7867.194,-7142.379,1901.631
-12648.273,-13352.764,-6642.552,-8347.550,498.653,9637.448,636.714,1390.810,-9698.835,-10730.956,-2739.052,2390.136,4435.185,-7865.377,-7141.812,1902.776
-12636.542,-13346.680,-6633.180,-8343.473,483.832,9642.674,621.500,1406.422,-9688.270,-10719.680,-2734.960,2393.017,4440.206,-7860.686,-7135.859,1910.468
-12652.935,-13343.506,-6626.236,-8337.387,439.135,9647.569,650.434,1406.638,-9681.107,-10713.601,-2729.448,2398.779,4448.897,-7855.097,-7135.047,1915.938
-12637.745,-13346.878,-6627.955,-8343.306,422.601,9645.447,649.252,1403.851,-9695.924,-10718.820,-2730.948,2401.336,4443.145,-7854.622,-7129.490,1915.455
-12656.996,-13363.377,-6641.338,-8351.962,460.252,9642.447,645.550,1397.778,-9696.775,-10729.804,-2739.668,2394.436,4439.062,-7864.979,-7143.268,1911.477
-12648.348,-13362.881,-6643.916,-8355.619,506.577,9643.447,586.187,1424.537,-9717.080,-10732.448,-2741.798,2394.296,4439.896,-7867.838,-7146.386,1907.932
-12644.212,-13350.945,-6633.835,-8350.203,485.331,9649.484,615.091,1404.972,-9704.761,-10721.533,-2730.593,2397.921,4451.574,-7857.627,-7142.228,1915.590
-12636.241,-13342.084,-6626.127,-8341.826,440.377,9655.370,649.190,1410.762,-9687.433,-10711.625,-2723.842,2409.529,4455.021,-7850.083,-7132.779,1925.097
-12645.716,-13341.588,-6625.240,-8347.885,422.537,9650.965,639.265,1416.572,-9692.031,-10716.959,-2732.147,2396.727,4446.696,-7857.121,-7136.483,1920.119
-12649.326,-13358.715,-6632.048,-8363.940,455.776,9638.665,627.567,1396.318,-9714.542,-10731.541,-2747.933,2385.344,4434.200,-7875.650,-7152.358,1904.167
-12643.536,-13353.789,-6631.638,-8347.969,503.772,9646.324,640.696,1387.816,-9698.954,-10723.816,-2737.298,2401.167,4446.505,-7867.125,-7135.292,1909.416
-12636.768,-13345.953,-6627.055,-8345.512,487.345,9644.824,659.581,1424.302,-9701.452,-10715.453,-2735.369,2395.223,4441.715,-7860.931,-7129.812,1917.498
