-8688.442,-5225.102,-5302.976,-4816.800,-1128.036,-2304.574,-4688.472,-1431.670,-4597.614,-2508.054,-1913.894,-5977.140,-4309.175,-3582.628,-5335.267,-4256.725
-8682.633,-5216.971,-5297.076,-4801.322,-1120.130,-2293.617,-4675.715,-1423.861,-4576.680,-2494.508,-1905.989,-5964.634,-4293.281,-3569.449,-5320.866,-4246.788
-8678.146,-5221.187,-5291.338,-4799.476,-1127.094,-2294.337,-4678.985,-1420.513,-4567.798,-2491.664,-1902.456,-5969.386,-4294.211,-3564.555,-5319.394,-4243.925
-8690.378,-5233.942,-5301.049,-4817.675,-1131.244,-2300.102,-4682.573,-1423.362,-4583.144,-2514.374,-1904.215,-5967.026,-4300.925,-3581.605,-5342.251,-4251.846
-8701.288,-5244.524,-5313.041,-4831.146,-1131.159,-2306.034,-4689.603,-1432.160,-4594.007,-2528.414,-1907.797,-5970.140,-4307.552,-3594.696,-5356.912,-4260.510
-8697.590,-5238.717,-5311.579,-4819.778,-1123.352,-2299.825,-4686.531,-1431.919,-4587.179,-2519.344,-1907.356,-5964.289,-4296.764,-3586.866,-5347.359,-4256.870
-8680.280,-5227.231,-5295.695,-4805.752,-1117.795,-2283.898,-4668.046,-1417.846,-4574.363,-2504.012,-1903.726,-5954.215,-4280.117,-3573.831,-5330.245,-4239.764
-8672.338,-5218.283,-5284.530,-4806.777,-1122.564,-2285.265,-4664.409,-1415.188,-4571.719,-2503.108,-1899.863,-5952.578,-4279.172,-3571.818,-5335.180,-4243.866
-8689.451,-5236.502,-5299.454,-4818.903,-1129.556,-2292.693,-4676.649,-1418.959,-4577.086,-2522.328,-1899.548,-5953.774,-4286.817,-3582.272,-5351.342,-4246.831
-8703.236,-5253.278,-5314.755,-4828.477,-1130.287,-2298.162,-4686.187,-1429.618,-4582.496,-2534.194,-1902.374,-5959.553,-4293.487,-3593.072,-5360.837,-4255.460
-8701.659,-5248.073,-5313.795,-4820.771,-1122.029,-2290.420,-4684.122,-1424.808,-4578.825,-2529.272,-1904.118,-5956.543,-4284.470,-3590.069,-5356.277,-4246.856
-8688.477,-5239.642,-5303.471,-4812.957,-1110.916,-2274.160,-4666.350,-1411.009,-4570.229,-2519.203,-1903.653,-5948.003,-4267.676,-3581.427,-5349.466,-4231.861
-8681.706,-5236.932,-5294.093,-4810.961,-1113.504,-2271.425,-4661.066,-1402.934,-4564.363,-2515.714,-1897.289,-5943.580,-4266.156,-3575.455,-5345.628,-4226.435
-8703.225,-5255.128,-5312.798,-4822.585,-1120.805,-2281.847,-4678.862,-1412.197,-4571.633,-2536.756,-1895.714,-5948.027,-4280.146,-3588.089,-5364.300,-4236.825
-8717.219,-5281.111,-5328.290,-4837.913,-1118.723,-2284.397,-4684.687,-1417.323,-4586.780,-2552.346,-1903.047,-5958.758,-4283.482,-3602.615,-5381.443,-4240.089
-8712.859,-5264.958,-5326.843,-4836.942,-1114.405,-2280.720,-4681.221,-1418.170,-4582.774,-2546.930,-1904.487,-5954.568,-4277.800,-3601.447,-5374.949,-4237.962
-8687.561,-5238.437,-5303.154,-4814.206,-1102.362,-2264.626,-4660.648,-1401.530,-4565.617,-2523.480,-1902.437,-5942.825,-4261.271,-3583.941,-5353.795,-4219.318
-8686.541,-5244.051,-5298.782,-4818.049,-1107.469,-2261.374,-4656.813,-1395.830,-4564.719,-2529.577,-1894.691,-5940.778,-4259.131,-3583.307,-5360.981,-4214.576
-8703.317,-5266.765,-5311.875,-4828.307,-1113.673,-2274.068,-4670.578,-1404.379,-4571.669,-2544.016,-1896.490,-5946.349,-4276.575,-3592.827,-5374.084,-4225.427
-8720.361,-5279.713,-5330.048,-4839.013,-1113.898,-2278.447,-4681.934,-1411.790,-4572.716,-2558.761,-1898.147,-5953.846,-4281.283,-3604.272,-5388.369,-4231.374
-8715.364,-5276.938,-5326.939,-4838.223,-1105.246,-2276.544,-4675.347,-1413.551,-4580.037,-2554.684,-1902.422,-5942.023,-4272.694,-3603.627,-5386.465,-4235.749
-8699.329,-5256.914,-5312.288,-4822.297,-1100.013,-2262.316,-4668.980,-1401.795,-4565.852,-2540.492,-1899.238,-5939.157,-4257.803,-3589.602,-5370.620,-4215.969
-8693.300,-5257.731,-5303.471,-4822.233,-1103.657,-2260.413,-4654.380,-1394.759,-4562.217,-2538.882,-1894.895,-5937.487,-4257.980,-3587.155,-5373.304,-4215.276
-8713.242,-5279.326,-5318.469,-4833.462,-1112.491,-2273.421,-4673.651,-1405.102,-4570.999,-2555.260,-1894.401,-5944.174,-4272.768,-3597.421,-5384.964,-4226.205
-8721.486,-5287.779,-5330.624,-4843.069,-1113.842,-2280.590,-4684.441,-1414.565,-4578.554,-2566.832,-1897.517,-5949.576,-4281.357,-3607.353,-5396.104,-4236.090
-8716.477,-5283.714,-5327.404,-4834.732,-1107.568,-2276.710,-4667.358,-1409.488,-4574.277,-2559.607,-1899.393,-5947.031,-4271.764,-3601.636,-5388.312,-4231.741
-8696.199,-5261.645,-5309.460,-4821.571,-1098.452,-2260.616,-4653.790,-1399.303,-4562.125,-2546.660,-1895.089,-5935.104,-4256.106,-3590.158,-5375.613,-4214.576
-8693.462,-5256.505,-5304.217,-4824.421,-1104.627,-2263.720,-4655.339,-1396.553,-4561.041,-2547.130,-1893.640,-5937.945,-4257.036,-3588.234,-5379.192,-4220.044
-8709.938,-5277.863,-5317.568,-4835.704,-1115.966,-2278.170,-4667.629,-1407.578,-4569.281,-2561.827,-1892.263,-5944.294,-4276.103,-3598.422,-5391.515,-4233.399
-8724.836,-5293.866,-5333.511,-4846.143,-1118.189,-2286.725,-4681.246,-1417.098,-4577.856,-2574.234,-1897.280,-5951.430,-4284.116,-3610.322,-5403.550,-4243.498
-8717.810,-5283.821,-5329.797,-4838.735,-1107.455,-2273.587,-4673.896,-1409.198,-4574.812,-2568.359,-1899.781,-5941.846,-4268.635,-3604.850,-5397.345,-4230.024
-8699.155,-5264.463,-5312.790,-4830.666,-1101.476,-2262.094,-4653.593,-1398.929,-4557.506,-2554.414,-1892.758,-5930.215,-4250.439,-3597.743,-5386.407,-4220.976
-8697.381,-5265.754,-5308.847,-4822.116,-1107.919,-2258.990,-4655.683,-1397.068,-4552.673,-2550.184,-1888.580,-5929.910,-4251.295,-3588.523,-5381.068,-4216.532
-8716.326,-5293.070,-5323.616,-4834.764,-1115.614,-2268.913,-4669.423,-1405.725,-4560.243,-2571.602,-1888.609,-5933.354,-4262.068,-3599.834,-5398.759,-4227.478
-8729.265,-5303.265,-5339.035,-4846.783,-1115.206,-2275.842,-4677.092,-1411.092,-4572.189,-2583.492,-1895.321,-5940.698,-4271.011,-3612.647,-5412.092,-4233.766
-8720.755,-5293.522,-5332.042,-4837.454,-1106.512,-2267.841,-4668.882,-1407.893,-4572.795,-2570.756,-1897.532,-5939.879,-4260.710,-3604.928,-5399.596,-4225.752
-8704.338,-5274.852,-5317.797,-4828.168,-1096.946,-2254.537,-4654.650,-1395.947,-4565.724,-2558.549,-1894.076,-5925.030,-4244.123,-3596.186,-5389.062,-4211.748
-8701.648,-5279.691,-5310.974,-4827.816,-1102.700,-2255.867,-4653.937,-1392.316,-4557.192,-2557.527,-1890.591,-5929.324,-4249.804,-3592.293,-5388.658,-4210.406
-8723.132,-5300.189,-5327.973,-4837.977,-1110.958,-2267.730,-4670.775,-1401.654,-4561.953,-2574.586,-1890.121,-5932.463,-4262.260,-3603.271,-5405.397,-4221.189
-8732.859,-5309.782,-5342.491,-4852.430,-1107.525,-2269.855,-4674.511,-1404.745,-4573.536,-2591.916,-1895.680,-5940.690,-4267.602,-3617.829,-5418.817,-4223.402
-8726.668,-5304.663,-5336.317,-4841.404,-1100.604,-2263.332,-4668.759,-1402.169,-4567.613,-2580.731,-1895.006,-5933.899,-4258.349,-3610.344,-5408.167,-4217.481
-8709.323,-5281.971,-5321.954,-4825.147,-1093.640,-2251.507,-4655.978,-1391.834,-4554.754,-2565.728,-1892.748,-5927.037,-4245.879,-3595.852,-5392.468,-4204.929
-8707.457,-5285.004,-5317.959,-4827.976,-1097.903,-2248.329,-4656.568,-1385.180,-4551.761,-2565.187,-1888.560,-5927.229,-4244.078,-3593.172,-5393.766,-4201.999
-8722.564,-5298.168,-5327.448,-4839.205,-1107.089,-2263.794,-4664.728,-1396.645,-4566.408,-2579.744,-1891.231,-5936.869,-4262.821,-3604.806,-5409.610,-4216.490
-8738.007,-5316.214,-5346.168,-4850.776,-1110.212,-2274.234,-4679.402,-1410.909,-4572.203,-2591.598,-1894.415,-5942.424,-4275.129,-3616.061,-5419.827,-4229.802
-8732.859,-5311.030,-5341.324,-4848.427,-1102.039,-2267.194,-4671.193,-1402.203,-4574.277,-2582.681,-1899.194,-5942.504,-4265.595,-3614.193,-5413.016,-4220.753
-8718.448,-5287.392,-5330.823,-4832.405,-1095.652,-2257.937,-4664.409,-1397.883,-4561.241,-2569.487,-1895.607,-5935.577,-4253.833,-3601.369,-5397.749,-4212.628
-8715.097,-5288.188,-5324.221,-4835.629,-1101.729,-2257.586,-4655.511,-1390.622,-4562.495,-2567.655,-1891.313,-5934.582,-4254.025,-3598.132,-5400.866,-4211.543
-8724.859,-5302.147,-5332.544,-4842.877,-1110.100,-2270.169,-4669.939,-1400.076,-4565.403,-2582.834,-1892.249,-5936.733,-4268.075,-3606.285,-5414.401,-4223.402
-8736.361,-5318.494,-5345.784,-4855.750,-1113.167,-2283.362,-4679.034,-1416.010,-4576.680,-2596.897,-1897.110,-5946.710,-4280.884,-3618.875,-5424.531,-4241.072
-8730.946,-5307.266,-5342.350,-4846.912,-1104.838,-2272.811,-4675.986,-1411.150,-4571.155,-2585.054,-1897.517,-5937.784,-4268.384,-3611.479,-5415.873,-4230.229
-8718.587,-5297.436,-5328.202,-4833.089,-1097.425,-2262.205,-4663.302,-1403.731,-4558.133,-2572.342,-1892.680,-5931.291,-4252.180,-3599.834,-5401.443,-4222.607
-8717.891,-5298.211,-5324.546,-4835.554,-1099.056,-2256.681,-4663.696,-1396.653,-4562.588,-2572.037,-1889.694,-5931.580,-4250.498,-3597.776,-5404.791,-4215.892
-8727.468,-5311.030,-5333.061,-4847.467,-1106.935,-2267.804,-4674.708,-1404.579,-4566.316,-2589.061,-1891.250,-5935.272,-4263.854,-3609.443,-5419.105,-4225.231
-8748.210,-5328.581,-5356.765,-4860.340,-1108.595,-2280.332,-4685.818,-1416.533,-4581.334,-2604.146,-1896.732,-5939.671,-4276.486,-3623.902,-5433.795,-4240.431
-8738.309,-5319.354,-5345.769,-4846.613,-1101.364,-2270.114,-4678.493,-1411.873,-4569.338,-2590.083,-1897.309,-5936.829,-4264.621,-3613.503,-5420.029,-4230.220
-8717.474,-5297.867,-5329.427,-4836.408,-1096.510,-2261.799,-4662.147,-1403.042,-4561.326,-2577.006,-1894.371,-5931.692,-4254.763,-3603.460,-5406.898,-4220.471
-8723.190,-5306.685,-5330.454,-4835.095,-1100.168,-2257.882,-4656.469,-1393.729,-4558.988,-2574.504,-1890.484,-5928.626,-4249.908,-3599.400,-5405.599,-4213.098
-8735.862,-5319.720,-5339.943,-4847.765,-1108.412,-2267.915,-4672.102,-1402.119,-4567.941,-2590.024,-1890.610,-5933.314,-4264.813,-3610.444,-5420.087,-4224.094
-8742.413,-5323.892,-5350.540,-4862.005,-1107.413,-2273.051,-4676.084,-1407.470,-4577.193,-2604.369,-1897.100,-5941.075,-4269.122,-3625.248,-5433.016,-4228.315
-8736.929,-5315.999,-5344.809,-4851.341,-1099.380,-2265.328,-4671.611,-1406.406,-4572.289,-2595.099,-1897.847,-5936.308,-4259.235,-3617.073,-5423.232,-4222.197
-8716.094,-5294.468,-5327.138,-4837.753,-1090.742,-2252.394,-4655.830,-1392.881,-4561.618,-2577.288,-1895.215,-5928.337,-4245.377,-3604.583,-5406.234,-4207.638
-8717.138,-5302.125,-5323.180,-4842.354,-1094.878,-2250.417,-4650.005,-1387.240,-4562.003,-2580.026,-1892.302,-5926.186,-4243.887,-3604.272,-5414.747,-4206.895
-8734.529,-5320.494,-5337.920,-4849.751,-1103.530,-2260.376,-4667.629,-1397.758,-4567.492,-2593.055,-1890.954,-5930.833,-4257.552,-3612.113,-5423.752,-4218.575
-8740.512,-5321.569,-5347.054,-4857.212,-1106.414,-2272.811,-4676.379,-1405.974,-4572.866,-2601.996,-1896.058,-5939.582,-4272.310,-3622.045,-5429.293,-4226.512
-8741.381,-5320.838,-5350.170,-4849.260,-1100.815,-2268.857,-4675.617,-1408.026,-4569.416,-2594.864,-1895.477,-5934.734,-4263.677,-3616.428,-5422.078,-4224.538
-8723.306,-5307.051,-5334.139,-4839.002,-1091.446,-2248.957,-4662.000,-1391.685,-4558.119,-2582.211,-1896.092,-5928.217,-4244.182,-3605.484,-5410.534,-4201.495
-8723.549,-5304.900,-5330.971,-4841.639,-1099.690,-2257.383,-4652.856,-1391.735,-4557.413,-2581.882,-1890.688,-5931.708,-4253.184,-3603.705,-5415.094,-4212.491
-8731.607,-5320.903,-5335.955,-4848.128,-1108.454,-2266.862,-4667.383,-1401.314,-4565.845,-2593.431,-1892.913,-5938.555,-4266.673,-3610.144,-5423.810,-4221.232
-8742.401,-5325.054,-5350.229,-4862.987,-1105.471,-2271.444,-4677.731,-1405.684,-4579.538,-2607.471,-1898.617,-5945.442,-4275.158,-3626.482,-5440.722,-4225.538
-8740.488,-5323.419,-5349.698,-4852.451,-1102.447,-2274.252,-4674.093,-1408.251,-4571.198,-2594.747,-1901.516,-5951.823,-4273.697,-3617.562,-5424.300,-4226.751
-8720.199,-5302.426,-5331.370,-4841.671,-1089.715,-2254.611,-4656.592,-1393.571,-4564.234,-2581.248,-1898.171,-5936.428,-4254.704,-3608.164,-5412.179,-4208.800
-8714.007,-5299.953,-5324.391,-4840.048,-1093.683,-2252.579,-4647.989,-1383.901,-4560.072,-2578.675,-1893.960,-5933.586,-4249.613,-3604.561,-5412.063,-4205.929
-8729.938,-5315.719,-5335.579,-4847.381,-1104.543,-2267.416,-4661.508,-1394.252,-4568.041,-2593.913,-1892.370,-5938.956,-4267.248,-3611.668,-5423.954,-4218.481
-8744.199,-5328.861,-5352.482,-4860.489,-1105.429,-2273.292,-4672.741,-1405.542,-4579.039,-2608.223,-1897.357,-5943.243,-4273.033,-3624.703,-5436.595,-4227.990
-8736.338,-5321.440,-5345.252,-4853.924,-1100.449,-2267.748,-4669.128,-1404.919,-4572.745,-2595.616,-1898.457,-5940.658,-4265.787,-3618.363,-5427.792,-4224.701
-8716.674,-5302.190,-5328.379,-4837.017,-1091.558,-2257.660,-4649.292,-1391.976,-4562.353,-2579.380,-1896.470,-5935.714,-4253.597,-3603.482,-5408.081,-4211.098
-8715.259,-5299.501,-5323.926,-4833.654,-1098.916,-2256.496,-4653.667,-1390.057,-4558.119,-2575.597,-1891.919,-5932.615,-4252.343,-3598.766,-5407.013,-4210.765
-8724.523,-5308.922,-5331.702,-4847.136,-1106.569,-2269.430,-4666.350,-1399.361,-4569.858,-2592.855,-1893.654,-5941.051,-4269.181,-3609.154,-5422.684,-4224.111
-8736.917,-5318.988,-5345.924,-4861.140,-1106.189,-2277.024,-4676.600,-1410.328,-4582.403,-2603.323,-1899.490,-5945.619,-4276.973,-3623.813,-5434.863,-4234.014
-8733.706,-5312.450,-5343.960,-4851.992,-1100.041,-2269.966,-4680.828,-1411.167,-4573.365,-2597.355,-1899.150,-5938.138,-4266.289,-3617.507,-5426.349,-4227.162
-8716.048,-5297.608,-5328.039,-4842.247,-1090.517,-2255.202,-4657.108,-1395.872,-4564.028,-2581.260,-1896.145,-5930.729,-4248.521,-3608.509,-5412.381,-4211.338
-8717.115,-5305.717,-5324.458,-4842.962,-1096.116,-2253.613,-4651.799,-1389.458,-4560.072,-2581.025,-1892.714,-5929.685,-4248.270,-3605.061,-5415.498,-4209.774
-8735.688,-5321.075,-5340.305,-4847.723,-1107.075,-2273.569,-4671.979,-1404.462,-4560.820,-2595.111,-1890.295,-5935.794,-4271.395,-3610.756,-5424.098,-4229.383
-8743.816,-5328.667,-5352.164,-4862.827,-1104.022,-2268.007,-4678.714,-1406.514,-4575.425,-2609.809,-1895.191,-5935.601,-4262.717,-3626.093,-5441.472,-4225.325
-8737.138,-5322.602,-5345.127,-4851.384,-1099.535,-2263.813,-4674.216,-1407.528,-4570.443,-2597.825,-1895.321,-5935.392,-4257.744,-3618.007,-5427.388,-4221.300
-8722.680,-5300.706,-5334.899,-4839.546,-1092.430,-2253.502,-4658.559,-1395.822,-4560.129,-2582.822,-1895.326,-5931.620,-4246.971,-3605.406,-5412.323,-4208.928
-8714.830,-5304.857,-5322.545,-4842.759,-1097.129,-2254.685,-4653.815,-1392.050,-4562.117,-2581.612,-1892.297,-5933.073,-4250.646,-3603.382,-5412.987,-4211.039
-8733.694,-5315.826,-5339.086,-4849.473,-1106.245,-2266.677,-4668.022,-1399.012,-4569.202,-2594.300,-1894.401,-5938.017,-4263.101,-3611.523,-5424.271,-4220.497
-8736.975,-5319.483,-5343.155,-4857.479,-1109.706,-2278.724,-4670.603,-1409.015,-4580.486,-2601.937,-1899.000,-5949.166,-4276.236,-3622.445,-5430.765,-4231.733
-8738.483,-5320.214,-5346.463,-4852.366,-1105.612,-2275.860,-4675.347,-1412.205,-4575.119,-2593.678,-1899.407,-5949.070,-4270.997,-3617.084,-5425.166,-4230.366
-8726.135,-5310.213,-5333.149,-4842.023,-1097.326,-2259.840,-4659.271,-1397.019,-4565.033,-2580.578,-1896.645,-5938.868,-4256.667,-3606.974,-5410.649,-4213.807
-8707.538,-5293.393,-5317.162,-4835.725,-1101.940,-2259.969,-4652.291,-1393.338,-4558.311,-2574.422,-1893.397,-5936.059,-4255.442,-3600.223,-5409.466,-4213.371
-8728.257,-5311.632,-5335.032,-4844.094,-1113.772,-2272.312,-4668.096,-1404.479,-4566.480,-2586.817,-1893.635,-5944.077,-4268.650,-3608.231,-5418.557,-4225.931
-8738.054,-5319.117,-5343.953,-4855.024,-1114.967,-2282.475,-4675.691,-1410.643,-4576.501,-2603.065,-1897.604,-5952.714,-4284.441,-3619.364,-5430.476,-4235.116
-8735.700,-5320.300,-5345.976,-4848.406,-1107.399,-2280.387,-4673.012,-1415.046,-4573.258,-2595.969,-1899.543,-5947.047,-4274.893,-3616.061,-5426.494,-4235.304
-8720.941,-5307.481,-5330.365,-4844.126,-1094.864,-2260.394,-4652.414,-1395.423,-4563.172,-2582.305,-1898.472,-5940.321,-4257.301,-3609.177,-5413.824,-4213.781
-8716.175,-5301.631,-5323.771,-4841.148,-1099.718,-2262.298,-4652.635,-1393.130,-4562.766,-2579.662,-1894.163,-5939.960,-4260.563,-3603.538,-5416.104,-4214.772
-8733.346,-5323.075,-5337.661,-4855.771,-1107.357,-2270.280,-4662.565,-1396.354,-4572.232,-2598.542,-1896.097,-5944.238,-4271.410,-3619.186,-5432.698,-4222.402
-8743.874,-5333.614,-5350.311,-4863.873,-1109.804,-2279.629,-4675.961,-1409.738,-4579.417,-2608.810,-1900.159,-5950.443,-4278.995,-3626.082,-5436.219,-4233.202
-8728.917,-5306.578,-5339.692,-4852.569,-1103.474,-2271.832,-4666.252,-1405.858,-4573.265,-2595.158,-1900.037,-5944.760,-4268.443,-3618.930,-5427.763,-4225.803
-8712.813,-5294.339,-5324.428,-4836.333,-1098.620,-2265.919,-4648.997,-1394.900,-4554.013,-2581.765,-1894.808,-5944.069,-4264.238,-3604.806,-5410.043,-4216.191
-8711.526,-5295.049,-5318.742,-4839.077,-1099.366,-2255.110,-4646.662,-1387.340,-4556.615,-2578.134,-1888.565,-5927.438,-4250.513,-3602.136,-5413.362,-4208.646
-8726.112,-5312.148,-5330.971,-4846.986,-1110.001,-2271.185,-4663.475,-1401.687,-4562.937,-2592.538,-1889.297,-5936.171,-4266.702,-3610.244,-5424.444,-4224.077
-8738.367,-5323.677,-5345.363,-4855.376,-1112.027,-2279.556,-4678.468,-1414.099,-4570.885,-2602.689,-1894.449,-5944.447,-4275.439,-3620.788,-5432.092,-4235.569
-8737.625,-5319.031,-5346.257,-4849.100,-1103.952,-2273.439,-4678.100,-1412.429,-4567.606,-2595.370,-1897.372,-5940.875,-4268.458,-3614.037,-5423.810,-4231.588
-8723.839,-5304.405,-5332.093,-4841.521,-1093.232,-2259.877,-4656.420,-1398.090,-4563.351,-2582.857,-1895.971,-5935.112,-4255.176,-3606.374,-5413.391,-4215.704
-8722.854,-5304.341,-5330.144,-4847.691,-1096.749,-2255.683,-4659.222,-1396.528,-4563.144,-2583.621,-1892.787,-5931.251,-4250.159,-3608.620,-5420.346,-4212.790
-8735.642,-5320.774,-5340.637,-4855.397,-1109.101,-2273.421,-4670.480,-1405.152,-4572.567,-2598.189,-1892.845,-5941.445,-4268.753,-3615.416,-5429.870,-4229.152
-8736.106,-5321.741,-5345.695,-4858.995,-1109.748,-2279.833,-4674.069,-1412.105,-4572.111,-2606.637,-1901.021,-5947.441,-4277.888,-3624.625,-5433.564,-4234.937
-8736.952,-5316.128,-5344.935,-4851.800,-1104.740,-2268.839,-4671.586,-1409.530,-4568.347,-2597.849,-1896.233,-5935.513,-4261.758,-3617.707,-5429.697,-4227.127
-8719.746,-5297.974,-5330.469,-4836.889,-1097.509,-2257.586,-4662.368,-1401.538,-4552.908,-2580.484,-1890.053,-5926.314,-4246.056,-3605.962,-5409.582,-4215.866
-8719.259,-5301.717,-5326.127,-4835.810,-1100.463,-2253.299,-4646.563,-1392.607,-4556.315,-2577.171,-1890.392,-5925.094,-4243.577,-3599.556,-5408.312,-4211.286
-8725.033,-5314.428,-5330.314,-4844.990,-1107.146,-2259.785,-4657.452,-1396.238,-4564.683,-2591.422,-1888.580,-5928.200,-4253.641,-3608.298,-5419.509,-4216.686
-8737.833,-5324.581,-5344.388,-4856.742,-1104.374,-2262.649,-4667.899,-1402.676,-4573.821,-2600.621,-1892.937,-5936.452,-4259.353,-3620.332,-5430.534,-4220.506
-8731.943,-5320.236,-5341.398,-4849.228,-1098.845,-2259.415,-4663.499,-1404.562,-4574.570,-2591.375,-1897.595,-5934.574,-4252.136,-3614.237,-5421.587,-4218.822
-8728.732,-5308.643,-5337.388,-4830.698,-1096.116,-2256.182,-4661.017,-1399.619,-4554.284,-2575.996,-1891.478,-5935.874,-4250.262,-3599.256,-5403.117,-4213.892
-8721.393,-5304.513,-5329.442,-4841.276,-1096.707,-2253.853,-4658.485,-1394.900,-4560.799,-2580.143,-1892.132,-5932.591,-4248.299,-3603.616,-5413.535,-4209.928
-8734.228,-5316.859,-5336.701,-4856.881,-1105.823,-2267.194,-4669.275,-1403.648,-4568.661,-2596.803,-1890.824,-5937.487,-4266.097,-3616.506,-5430.736,-4223.274
-8750.854,-5336.195,-5359.475,-4856.422,-1107.230,-2277.597,-4684.318,-1415.046,-4576.444,-2606.308,-1895.811,-5948.556,-4277.460,-3621.666,-5432.410,-4234.886
-8738.158,-5319.655,-5349.749,-4861.674,-1099.127,-2270.132,-4673.675,-1410.037,-4576.131,-2599.693,-1897.701,-5943.588,-4268.414,-3624.414,-5432.381,-4226.811
-8727.062,-5306.427,-5337.993,-4845.737,-1092.613,-2260.136,-4663.425,-1401.987,-4562.666,-2587.827,-1892.728,-5934.879,-4256.593,-3609.455,-5418.701,-4216.165
-8726.135,-5311.138,-5333.888,-4837.454,-1097.298,-2256.828,-4657.452,-1394.775,-4556.871,-2580.766,-1890.019,-5934.606,-4255.014,-3600.857,-5413.651,-4212.679
-8742.030,-5329.592,-5344.669,-4852.003,-1109.017,-2272.941,-4673.946,-1403.914,-4569.537,-2600.445,-1890.654,-5942.713,-4273.948,-3613.681,-5428.947,-4225.171
-8751.758,-5333.722,-5359.829,-4861.311,-1111.563,-2280.424,-4685.302,-1415.404,-4577.706,-2608.035,-1897.110,-5947.071,-4281.061,-3624.547,-5438.124,-4235.954
-8744.686,-5324.129,-5352.511,-4853.241,-1103.797,-2276.895,-4678.837,-1413.908,-4576.088,-2593.220,-1900.895,-5947.898,-4275.911,-3618.853,-5426.378,-4232.057
-8728.825,-5307.524,-5338.658,-4844.339,-1096.496,-2265.845,-4669.275,-1406.008,-4569.602,-2586.911,-1898.055,-5935.609,-4263.957,-3610.678,-5418.557,-4221.727
-8728.813,-5309.481,-5336.967,-4846.474,-1099.563,-2261.669,-4663.008,-1398.522,-4565.061,-2585.607,-1897.653,-5938.836,-4256.918,-3609.810,-5420.895,-4216.225
-8739.213,-5332.625,-5344.137,-4856.540,-1105.359,-2271.980,-4674.437,-1406.863,-4574.156,-2600.527,-1894.192,-5944.390,-4268.931,-3619.064,-5433.016,-4228.546
-8747.897,-5331.119,-5354.372,-4867.363,-1108.904,-2285.616,-4685.572,-1420.164,-4584.941,-2614.144,-1901.002,-5955.789,-4287.097,-3631.076,-5444.127,-4240.516
-8743.978,-5326.645,-5354.202,-4859.998,-1101.293,-2278.946,-4676.723,-1414.398,-4579.873,-2605.285,-1902.529,-5950.001,-4276.191,-3624.169,-5435.988,-4234.638
-8727.723,-5313.353,-5337.979,-4848.182,-1095.511,-2265.734,-4666.817,-1406.016,-4569.195,-2590.835,-1899.853,-5939.663,-4257.729,-3612.513,-5421.962,-4222.138
-8730.146,-5317.977,-5335.202,-4845.801,-1101.406,-2259.933,-4654.577,-1396.479,-4567.385,-2590.024,-1895.118,-5934.991,-4252.874,-3607.875,-5422.395,-4217.276
-8733.230,-5324.193,-5339.286,-4851.630,-1108.749,-2269.264,-4659.788,-1400.391,-4567.706,-2599.952,-1889.719,-5937.640,-4265.093,-3615.260,-5428.975,-4224.889
