-10228.587,-9438.780,-6061.800,-6289.331,-3705.865,-4430.155,-11420.574,-8081.168,-9657.788,3590.413,-4770.676,-11438.055,-12936.959,-10059.624,-12762.267,-7383.560
-10243.402,-9466.981,-6076.167,-6289.688,-3673.467,-4437.401,-11428.126,-8086.024,-9663.998,3579.679,-4776.450,-11452.101,-12949.977,-10067.817,-12768.312,-7390.921
-10230.761,-9448.091,-6066.532,-6293.258,-3713.908,-4426.398,-11420.494,-8077.243,-9657.396,3588.986,-4771.310,-11438.423,-12933.678,-10063.333,-12772.754,-7378.447
-10223.723,-9442.238,-6058.575,-6282.904,-3731.914,-4426.612,-11411.863,-8076.001,-9647.489,3597.757,-4769.237,-11436.662,-12932.448,-10052.322,-12753.877,-7380.245
-10220.093,-9435.255,-6052.070,-6279.155,-3738.263,-4421.996,-11411.583,-8077.695,-9643.693,3603.525,-4767.199,-11428.390,-12925.375,-10048.355,-12751.718,-7375.862
-10229.125,-9442.172,-6064.303,-6290.625,-3705.329,-4426.934,-11423.171,-8080.716,-9656.222,3592.911,-4770.265,-11435.966,-12932.705,-10058.388,-12762.390,-7379.458
-10240.197,-9460.662,-6073.398,-6304.237,-3672.818,-4437.991,-11432.482,-8091.360,-9668.935,3580.690,-4778.763,-11455.090,-12952.898,-10071.583,-12767.325,-7391.764
-10235.647,-9448.624,-6066.513,-6293.883,-3715.489,-4435.200,-11426.008,-8090.936,-9660.104,3589.878,-4773.212,-11444.689,-12945.210,-10062.470,-12760.416,-7392.045
-10225.091,-9435.255,-6058.092,-6281.788,-3733.438,-4433.268,-11421.213,-8089.581,-9650.055,3600.314,-4770.779,-11441.085,-12939.675,-10051.000,-12753.013,-7390.190
-10223.768,-9436.519,-6055.057,-6275.986,-3738.066,-4428.115,-11417.497,-8084.923,-9640.670,3604.417,-4766.205,-11430.561,-12931.526,-10046.112,-12747.647,-7383.504
-10226.323,-9442.172,-6062.834,-6281.788,-3704.849,-4434.825,-11425.928,-8089.807,-9651.937,3594.130,-4767.867,-11437.850,-12940.598,-10055.944,-12755.543,-7388.673
-10241.026,-9450.220,-6075.560,-6297.900,-3675.217,-4441.641,-11434.280,-8093.082,-9665.259,3581.820,-4776.570,-11458.162,-12959.459,-10067.990,-12769.114,-7396.540
-10233.383,-9443.303,-6067.414,-6278.798,-3715.573,-4436.167,-11427.407,-8090.371,-9653.155,3592.048,-4768.175,-11443.337,-12943.519,-10054.909,-12755.666,-7390.471
-10218.322,-9435.986,-6054.166,-6270.854,-3735.865,-4432.946,-11415.299,-8084.443,-9643.487,3606.707,-4769.426,-11438.177,-12938.342,-10044.790,-12735.124,-7388.167
-10211.867,-9426.076,-6047.489,-6270.987,-3742.384,-4426.344,-11410.624,-8082.636,-9635.852,3611.523,-4763.789,-11428.595,-12928.041,-10040.046,-12737.468,-7380.807
-10229.237,-9444.500,-6061.667,-6279.200,-3707.192,-4430.155,-11422.052,-8085.092,-9645.923,3598.322,-4767.250,-11436.294,-12936.395,-10048.527,-12746.413,-7384.459
-10241.878,-9450.353,-6072.573,-6295.847,-3676.120,-4441.856,-11435.798,-8090.061,-9660.072,3586.340,-4776.382,-11456.319,-12956.486,-10064.569,-12764.734,-7396.203
-10227.377,-9441.640,-6061.961,-6285.135,-3714.303,-4431.175,-11422.932,-8081.986,-9650.784,3594.576,-4769.477,-11440.880,-12939.419,-10057.583,-12758.134,-7383.672
-10222.580,-9436.519,-6056.309,-6278.307,-3730.587,-4423.929,-11410.984,-8074.957,-9640.855,3600.522,-4767.233,-11433.673,-12929.527,-10048.268,-12751.225,-7378.447
-10213.526,-9418.561,-6048.115,-6271.612,-3736.655,-4418.132,-11409.425,-8071.710,-9634.678,3607.896,-4763.395,-11421.756,-12918.815,-10041.714,-12737.468,-7373.502
-10226.009,-9443.835,-6062.521,-6285.537,-3702.563,-4424.787,-11415.180,-8075.324,-9645.673,3591.186,-4765.999,-11428.841,-12928.041,-10056.261,-12756.406,-7376.648
-10236.006,-9449.488,-6070.951,-6299.417,-3673.241,-4434.610,-11424.170,-8083.200,-9658.440,3583.307,-4775.011,-11449.644,-12950.541,-10067.731,-12771.211,-7389.179
-10229.618,-9445.365,-6064.247,-6290.536,-3715.178,-4431.711,-11419.615,-8080.321,-9652.894,3588.867,-4772.133,-11442.068,-12940.444,-10063.103,-12761.465,-7385.639
-10223.835,-9443.303,-6056.906,-6290.089,-3732.422,-4431.658,-11408.626,-8079.446,-9651.904,3597.519,-4774.343,-11441.454,-12938.958,-10057.295,-12761.897,-7385.583
-10212.943,-9423.615,-6047.973,-6282.056,-3738.602,-4426.720,-11406.069,-8076.622,-9645.945,3604.417,-4769.220,-11431.052,-12928.707,-10048.987,-12753.260,-7380.188
-10226.884,-9451.417,-6060.188,-6289.955,-3706.430,-4431.604,-11418.216,-8083.144,-9656.189,3597.133,-4772.373,-11438.997,-12937.112,-10056.577,-12756.406,-7384.908
-10236.162,-9449.156,-6069.083,-6303.121,-3677.192,-4443.842,-11430.883,-8091.529,-9671.578,3585.804,-4781.144,-11461.233,-12963.662,-10066.667,-12771.335,-7398.394
-10225.584,-9439.911,-6058.376,-6289.822,-3717.182,-4437.294,-11420.055,-8086.249,-9662.921,3595.468,-4776.347,-11446.818,-12946.645,-10060.918,-12764.056,-7389.909
-10217.762,-9431.331,-6052.003,-6288.036,-3734.510,-4434.503,-11414.740,-8086.334,-9650.088,3601.682,-4772.887,-11443.501,-12943.775,-10054.133,-12750.484,-7389.347
-10211.419,-9425.212,-6045.356,-6282.859,-3740.465,-4431.228,-11408.466,-8083.765,-9649.327,3607.569,-4771.859,-11437.604,-12937.266,-10048.728,-12743.143,-7385.639
-10226.525,-9435.654,-6060.501,-6291.518,-3705.611,-4432.570,-11423.851,-8088.028,-9656.374,3593.178,-4772.116,-11440.184,-12940.393,-10057.928,-12757.147,-7386.650
-10231.478,-9452.614,-6069.491,-6302.095,-3677.926,-4443.413,-11431.403,-8094.634,-9668.163,3583.574,-4780.613,-11460.291,-12961.304,-10068.622,-12768.806,-7399.068
-10232.061,-9447.559,-6064.550,-6291.919,-3715.771,-4438.367,-11428.206,-8090.400,-9656.135,3587.261,-4772.732,-11442.477,-12950.336,-10060.343,-12760.848,-7393.056
-10224.127,-9435.122,-6057.437,-6272.193,-3736.203,-4436.328,-11418.136,-8089.299,-9641.170,3596.151,-4766.668,-11440.348,-12945.569,-10045.365,-12747.585,-7391.820
-10215.700,-9427.074,-6048.276,-6271.300,-3744.303,-4432.087,-11419.495,-8088.452,-9638.049,3608.490,-4766.462,-11434.328,-12938.445,-10041.541,-12745.426,-7387.662
-10229.192,-9440.509,-6060.738,-6290.491,-3708.546,-4438.367,-11428.006,-8092.941,-9654.721,3595.973,-4771.722,-11441.126,-12945.159,-10055.111,-12756.036,-7392.382
-10240.152,-9454.144,-6072.127,-6296.873,-3679.535,-4448.297,-11438.156,-8100.930,-9665.422,3584.883,-4777.358,-11459.759,-12967.147,-10062.873,-12762.082,-7403.732
-10229.439,-9443.236,-6062.824,-6288.974,-3718.452,-4440.353,-11426.408,-8094.155,-9653.633,3594.040,-4770.814,-11443.378,-12949.874,-10056.749,-12764.611,-7393.674
-10219.667,-9435.986,-6054.099,-6276.165,-3736.006,-4434.825,-11415.619,-8087.633,-9641.877,3602.455,-4767.267,-11438.956,-12942.238,-10045.940,-12747.708,-7385.695
-10214.445,-9431.929,-6051.396,-6279.958,-3737.247,-4426.129,-11412.223,-8081.224,-9638.169,3603.317,-4765.828,-11429.987,-12931.065,-10046.055,-12746.598,-7379.289
-10228.452,-9442.704,-6063.886,-6287.367,-3705.019,-4431.121,-11417.977,-8081.930,-9652.198,3589.253,-4769.049,-11436.089,-12940.239,-10055.628,-12756.468,-7379.570
-10237.171,-9450.020,-6074.735,-6294.820,-3676.092,-4441.856,-11430.684,-8089.750,-9661.540,3583.961,-4775.576,-11455.213,-12959.203,-10064.425,-12762.328,-7391.651
-10227.175,-9443.303,-6065.584,-6285.894,-3713.429,-4432.087,-11417.098,-8081.139,-9649.784,3591.691,-4767.987,-11438.014,-12941.879,-10057.382,-12756.653,-7381.312
-10214.355,-9430.067,-6054.782,-6275.451,-3733.917,-4427.417,-11407.707,-8077.639,-9640.224,3602.009,-4767.833,-11432.731,-12933.935,-10048.585,-12745.549,-7377.604
-10213.929,-9421.687,-6050.647,-6275.852,-3736.175,-4422.533,-11405.470,-8072.839,-9637.853,3605.250,-4765.211,-11424.868,-12922.967,-10045.595,-12744.192,-7371.310
-10226.144,-9430.466,-6063.327,-6285.849,-3704.680,-4427.954,-11417.377,-8078.175,-9648.370,3593.416,-4768.038,-11432.690,-12933.678,-10056.433,-12752.705,-7376.929
-10240.735,-9461.128,-6076.139,-6299.685,-3674.935,-4435.576,-11430.484,-8084.245,-9658.647,3579.590,-4774.840,-11449.931,-12953.770,-10068.277,-12770.409,-7383.953
-10232.733,-9445.897,-6065.707,-6293.347,-3714.840,-4430.155,-11419.175,-8081.704,-9649.555,3590.116,-4769.940,-11437.604,-12939.829,-10060.170,-12763.809,-7377.941
-10215.207,-9430.466,-6050.315,-6282.547,-3734.087,-4423.499,-11405.629,-8074.985,-9643.770,3602.455,-4770.488,-11432.690,-12931.116,-10051.402,-12752.335,-7372.209
-10213.189,-9427.872,-6046.930,-6267.908,-3735.723,-4418.507,-11399.516,-8068.689,-9633.166,3607.271,-4763.567,-11424.786,-12919.481,-10044.646,-12742.773,-7365.916
-10222.289,-9435.188,-6058.063,-6287.099,-3702.704,-4422.533,-11410.025,-8075.973,-9645.477,3596.538,-4767.267,-11431.257,-12929.066,-10058.043,-12755.419,-7369.288
-10240.623,-9459.265,-6074.176,-6308.075,-3673.778,-4434.932,-11425.009,-8085.148,-9666.238,3575.903,-4778.968,-11451.446,-12953.616,-10074.257,-12782.069,-7381.425
-10236.431,-9451.018,-6070.193,-6301.068,-3714.275,-4427.847,-11419.895,-8082.720,-9656.809,3582.504,-4774.497,-11443.747,-12942.186,-10068.047,-12781.945,-7378.166
-10222.737,-9438.181,-6056.840,-6267.997,-3735.526,-4430.531,-11416.618,-8084.330,-9634.961,3602.871,-4764.834,-11437.522,-12936.959,-10043.439,-12747.338,-7379.346
-10211.329,-9422.219,-6046.513,-6252.912,-3739.449,-4426.934,-11410.145,-8078.966,-9621.954,3617.113,-4759.027,-11428.513,-12930.398,-10032.169,-12719.393,-7375.300
-10227.220,-9438.713,-6060.994,-6270.630,-3702.704,-4430.638,-11421.053,-8084.499,-9636.081,3598.946,-4763.498,-11436.458,-12938.496,-10048.125,-12741.416,-7377.323
-10238.404,-9443.236,-6069.652,-6274.246,-3674.681,-4440.085,-11435.958,-8090.908,-9646.293,3591.067,-4768.603,-11453.575,-12957.050,-10055.369,-12739.195,-7387.100
-10240.690,-9430.200,-6068.135,-6260.767,-3718.650,-4436.489,-11433.521,-8090.964,-9637.712,3603.317,-4763.498,-11443.542,-12947.004,-10043.956,-12724.205,-7384.403
-10238.852,-9441.374,-6063.564,-6261.258,-3740.295,-4441.212,-11431.563,-8096.103,-9634.036,3608.580,-4764.749,-11444.402,-12947.824,-10039.155,-12726.796,-7388.898
-10234.123,-9434.590,-6057.997,-6259.160,-3743.089,-4434.825,-11425.089,-8091.388,-9632.720,3611.939,-4761.288,-11436.335,-12943.365,-10035.188,-12728.462,-7382.998
-10239.995,-9440.509,-6065.612,-6251.216,-3707.051,-4433.697,-11429.764,-8091.021,-9635.700,3605.041,-4760.123,-11436.990,-12944.647,-10037.028,-12733.705,-7380.526
-10251.896,-9454.809,-6075.484,-6275.941,-3675.838,-4441.802,-11437.916,-8092.348,-9648.359,3593.921,-4770.060,-11452.920,-12957.665,-10053.184,-12747.030,-7387.493
-10234.683,-9439.977,-6059.865,-6268.087,-3714.275,-4429.779,-11418.656,-8083.737,-9640.300,3604.120,-4763.721,-11435.638,-12939.316,-10047.492,-12738.949,-7376.143
-10224.866,-9428.404,-6052.753,-6261.526,-3734.030,-4424.197,-11404.670,-8075.211,-9631.035,3610.661,-4762.402,-11429.496,-12929.886,-10041.053,-12731.176,-7369.737
-10220.810,-9429.402,-6051.387,-6262.865,-3733.579,-4415.394,-11403.032,-8069.310,-9627.467,3607.985,-4759.695,-11420.732,-12920.814,-10044.100,-12729.695,-7360.971
-10238.605,-9449.954,-6067.945,-6277.771,-3697.709,-4417.219,-11414.820,-8071.851,-9642.638,3592.108,-4763.567,-11426.834,-12927.169,-10055.686,-12750.237,-7362.095
-10253.487,-9462.125,-6080.198,-6292.366,-3671.153,-4429.457,-11425.609,-8078.909,-9655.776,3578.341,-4770.951,-11448.252,-12948.798,-10067.357,-12767.572,-7373.165
-10238.157,-9442.505,-6068.400,-6283.038,-3710.550,-4422.050,-11414.260,-8073.121,-9646.956,3591.721,-4766.719,-11431.584,-12933.012,-10058.445,-12759.923,-7365.354
-10224.710,-9427.540,-6054.564,-6269.872,-3729.938,-4417.273,-11401.993,-8067.814,-9637.397,3604.536,-4763.978,-11428.800,-12925.785,-10046.055,-12740.429,-7360.241
-10223.970,-9434.324,-6053.606,-6261.883,-3732.760,-4414.267,-11400.595,-8064.257,-9629.251,3611.315,-4760.603,-11421.592,-12919.430,-10038.580,-12728.955,-7356.308
-10235.311,-9432.262,-6064.341,-6254.697,-3701.547,-4419.795,-11414.780,-8071.456,-9638.691,3600.314,-4759.626,-11428.226,-12928.451,-10042.231,-12733.520,-7361.140
-10246.943,-9456.339,-6074.953,-6293.883,-3672.874,-4432.946,-11429.924,-8080.321,-9661.126,3584.764,-4775.782,-11452.142,-12952.386,-10066.006,-12760.910,-7372.209
-10237.866,-9447.094,-6064.000,-6285.626,-3714.586,-4427.095,-11416.658,-8076.538,-9656.330,3595.051,-4772.184,-11442.477,-12940.444,-10058.158,-12755.419,-7370.299
-10227.690,-9433.193,-6054.384,-6273.755,-3732.224,-4424.358,-11410.664,-8075.662,-9642.029,3607.420,-4769.306,-11435.106,-12935.267,-10045.882,-12745.858,-7366.534
-10222.222,-9422.950,-6047.622,-6264.114,-3737.332,-4419.205,-11407.627,-8072.190,-9632.503,3611.702,-4762.676,-11425.114,-12924.145,-10038.494,-12738.640,-7361.140
-10235.288,-9435.986,-6061.876,-6265.766,-3700.447,-4421.030,-11419.615,-8071.653,-9634.536,3602.425,-4761.939,-11428.390,-12928.758,-10044.704,-12737.098,-7361.421
-10247.100,-9450.286,-6073.578,-6280.583,-3672.000,-4428.920,-11431.043,-8080.208,-9643.846,3587.796,-4767.181,-11445.672,-12947.978,-10059.854,-12757.517,-7371.872
-10238.269,-9440.310,-6066.513,-6269.113,-3715.037,-4427.686,-11429.045,-8083.172,-9636.276,3596.508,-4763.395,-11434.533,-12938.599,-10051.402,-12747.770,-7370.861
-10236.387,-9436.253,-6063.365,-6261.035,-3735.046,-4428.813,-11423.371,-8084.217,-9627.239,3601.949,-4760.791,-11434.082,-12938.547,-10041.455,-12737.098,-7374.513
-10235.804,-9445.564,-6059.581,-6264.025,-3738.884,-4427.900,-11421.413,-8085.120,-9629.088,3603.347,-4760.568,-11428.103,-12935.114,-10039.673,-12735.988,-7370.749
-10244.724,-9448.890,-6070.591,-6273.264,-3703.523,-4429.296,-11428.646,-8085.741,-9638.876,3592.256,-4762.796,-11434.656,-12942.289,-10047.952,-12747.708,-7372.209
-10251.201,-9458.866,-6079.553,-6285.760,-3675.019,-4440.783,-11437.796,-8095.397,-9649.120,3580.452,-4769.820,-11453.534,-12963.508,-10062.211,-12761.588,-7384.684
-10247.593,-9451.151,-6073.028,-6271.612,-3717.097,-4435.093,-11431.962,-8091.444,-9639.061,3586.607,-4765.417,-11438.505,-12948.234,-10053.644,-12749.867,-7376.648
-10232.151,-9433.991,-6060.311,-6269.158,-3734.933,-4431.765,-11420.934,-8086.532,-9640.061,3595.765,-4766.188,-11435.311,-12942.084,-10045.221,-12740.614,-7375.188
-10226.211,-9432.794,-6052.591,-6268.622,-3740.041,-4428.867,-11418.776,-8084.301,-9640.115,3601.920,-4765.897,-11435.679,-12937.932,-10042.088,-12732.595,-7371.760
-10236.655,-9446.894,-6061.904,-6282.904,-3705.075,-4433.053,-11425.609,-8087.633,-9651.143,3590.086,-4770.385,-11441.658,-12944.698,-10056.261,-12756.406,-7374.626
-10253.263,-9460.529,-6076.556,-6296.829,-3678.237,-4441.910,-11436.837,-8093.562,-9665.651,3578.044,-4778.831,-11457.056,-12964.225,-10067.731,-12770.286,-7385.021
-10242.326,-9454.543,-6067.708,-6285.849,-3714.247,-4433.483,-11426.008,-8086.814,-9653.090,3588.451,-4771.413,-11443.460,-12947.209,-10059.107,-12757.147,-7377.042
-10233.652,-9440.975,-6060.899,-6274.781,-3733.861,-4422.748,-11415.779,-8077.469,-9639.735,3593.981,-4766.445,-11432.403,-12931.423,-10048.930,-12751.533,-7367.883
-10226.659,-9433.393,-6055.939,-6275.317,-3731.914,-4413.891,-11406.109,-8069.931,-9634.602,3596.062,-4764.338,-11419.012,-12920.711,-10049.792,-12750.793,-7356.251
-10239.143,-9444.965,-6068.410,-6286.385,-3697.907,-4418.722,-11419.535,-8072.613,-9645.227,3584.288,-4766.462,-11426.711,-12927.682,-10055.772,-12757.147,-7360.915
-10255.213,-9465.717,-6081.250,-6290.179,-3669.798,-4428.813,-11433.640,-8083.116,-9654.645,3574.714,-4771.636,-11444.607,-12948.337,-10066.409,-12761.711,-7372.434
-10245.195,-9451.284,-6070.373,-6277.280,-3708.659,-4417.487,-11420.654,-8073.150,-9648.120,3585.388,-4767.216,-11429.537,-12931.475,-10056.376,-12746.660,-7363.500
-10228.094,-9438.115,-6057.921,-6269.872,-3725.733,-4410.939,-11407.268,-8065.838,-9626.206,3598.679,-4760.054,-11419.831,-12920.763,-10046.055,-12745.858,-7356.364
-10226.928,-9434.457,-6054.716,-6262.329,-3727.398,-4402.888,-11406.069,-8061.490,-9619.539,3600.760,-4755.789,-11408.610,-12908.923,-10043.381,-12740.614,-7347.542
-10243.245,-9449.688,-6069.737,-6274.022,-3692.150,-4407.343,-11419.615,-8065.696,-9635.200,3586.518,-4757.622,-11416.146,-12915.894,-10053.702,-12753.754,-7352.093
-10259.337,-9463.123,-6086.172,-6290.223,-3665.057,-4418.668,-11433.800,-8074.759,-9646.162,3573.554,-4768.038,-11435.188,-12935.985,-10068.076,-12766.400,-7363.388
-10252.008,-9459.398,-6075.219,-6279.066,-3710.183,-4417.058,-11431.083,-8076.029,-9640.094,3584.020,-4763.121,-11426.015,-12928.348,-10057.583,-12756.283,-7362.039
-10238.157,-9437.716,-6060.889,-6268.176,-3733.889,-4422.157,-11422.172,-8079.784,-9631.013,3599.035,-4761.870,-11428.144,-12930.757,-10045.566,-12741.663,-7367.658
-10230.223,-9433.725,-6054.886,-6262.418,-3736.344,-4417.810,-11421.014,-8078.824,-9626.413,3607.836,-4758.667,-11422.903,-12924.350,-10038.063,-12736.296,-7363.837
-10239.636,-9435.720,-6062.852,-6266.167,-3700.927,-4424.948,-11426.528,-8080.857,-9636.461,3598.589,-4760.688,-11428.718,-12934.088,-10044.675,-12741.539,-7369.400
-10248.714,-9449.621,-6074.584,-6281.119,-3671.887,-4431.765,-11434.719,-8086.475,-9645.172,3584.793,-4767.473,-11447.310,-12952.950,-10055.829,-12749.929,-7377.098
-10239.345,-9446.628,-6066.437,-6260.053,-3712.667,-4428.062,-11424.770,-8080.942,-9638.082,3594.694,-4761.476,-11435.393,-12942.084,-10045.796,-12743.822,-7372.434
-10228.094,-9430.932,-6057.608,-6266.301,-3734.030,-4429.886,-11415.339,-8084.245,-9634.243,3602.425,-4764.046,-11438.915,-12944.544,-10041.714,-12742.341,-7375.412
-10229.932,-9434.922,-6056.062,-6267.774,-3735.639,-4427.525,-11413.461,-8078.740,-9630.415,3604.358,-4761.682,-11432.813,-12938.958,-10041.196,-12745.364,-7371.479
-10240.623,-9450.220,-6065.024,-6282.368,-3700.419,-4427.686,-11421.173,-8078.203,-9647.445,3592.911,-4766.736,-11439.365,-12945.518,-10053.098,-12757.825,-7371.029
-10259.449,-9457.736,-6079.866,-6299.730,-3674.511,-4436.811,-11434.639,-8086.560,-9670.120,3576.617,-4779.448,-11460.046,-12964.892,-10067.645,-12775.036,-7379.908
-10251.493,-9466.848,-6074.669,-6290.446,-3713.654,-4426.666,-11429.165,-8079.163,-9659.202,3586.458,-4771.533,-11443.296,-12945.979,-10060.055,-12765.043,-7371.367
-10242.662,-9449.754,-6066.684,-6278.039,-3731.321,-4418.937,-11418.576,-8070.439,-9645.531,3595.824,-4767.781,-11433.181,-12935.370,-10050.022,-12749.744,-7363.163
-10239.950,-9447.559,-6065.688,-6271.478,-3729.487,-4408.953,-11415.379,-8064.878,-9641.279,3595.646,-4762.436,-11420.609,-12922.198,-10046.112,-12749.682,-7352.711
-10255.415,-9462.591,-6079.382,-6285.091,-3693.250,-4408.685,-11431.563,-8069.338,-9644.911,3583.812,-4760.808,-11420.364,-12921.788,-10056.376,-12755.789,-7351.082
-10263.842,-9464.719,-6086.865,-6292.544,-3665.509,-4421.943,-11440.553,-8078.316,-9656.091,3572.098,-4768.689,-11439.857,-12943.109,-10065.575,-12765.536,-7365.017
-10256.872,-9460.196,-6078.254,-6284.020,-3708.349,-4417.326,-11434.480,-8078.316,-9647.173,3583.753,-4764.372,-11426.752,-12931.167,-10057.180,-12763.562,-7362.264
-10247.010,-9452.548,-6066.238,-6288.170,-3729.910,-4416.951,-11426.248,-8079.191,-9640.311,3593.743,-4764.937,-11426.465,-12928.809,-10052.897,-12760.046,-7363.837
-10240.085,-9447.493,-6062.302,-6274.379,-3731.829,-4417.273,-11425.289,-8080.914,-9636.157,3598.352,-4760.843,-11420.405,-12924.658,-10047.291,-12749.744,-7364.287
-10255.594,-9459.864,-6077.362,-6288.884,-3698.584,-4420.118,-11435.159,-8082.269,-9648.696,3583.545,-4765.794,-11424.991,-12929.886,-10059.825,-12766.215,-7366.590
-10270.633,-9471.969,-6092.488,-6294.017,-3669.403,-4427.256,-11445.708,-8088.734,-9650.001,3569.927,-4767.541,-11440.225,-12946.082,-10069.801,-12775.159,-7375.244
-10255.998,-9456.272,-6079.515,-6277.414,-3709.449,-4419.259,-11436.318,-8080.688,-9638.321,3583.099,-4759.917,-11424.786,-12930.706,-10055.341,-12752.952,-7365.748
-10239.636,-9435.986,-6065.669,-6264.962,-3729.148,-4420.654,-11426.208,-8079.446,-9632.057,3595.943,-4760.980,-11424.377,-12930.347,-10043.726,-12741.971,-7366.478
-10239.793,-9436.053,-6064.085,-6264.382,-3730.728,-4421.996,-11421.014,-8082.071,-9632.818,3600.106,-4758.684,-11425.605,-12931.065,-10038.178,-12736.234,-7366.703
-10251.784,-9457.802,-6073.569,-6272.639,-3701.039,-4427.954,-11434.919,-8088.169,-9644.487,3589.313,-4763.018,-11432.854,-12941.623,-10046.572,-12751.410,-7373.446
-10257.813,-9461.394,-6081.687,-6291.607,-3676.741,-4444.325,-11447.386,-8103.245,-9662.366,3579.323,-4774.428,-11460.128,-12969.504,-10061.406,-12760.786,-7389.404
-10257.522,-9472.501,-6076.566,-6281.967,-3720.286,-4437.723,-11441.792,-8097.909,-9658.451,3584.199,-4772.801,-11447.801,-12955.410,-10056.462,-12762.328,-7384.347
-10244.948,-9451.883,-6063.943,-6279.200,-3737.022,-4435.898,-11431.603,-8095.961,-9648.924,3594.100,-4770.933,-11444.075,-12949.362,-10049.188,-12755.296,-7381.874
-10236.297,-9438.580,-6054.754,-6259.428,-3739.703,-4430.316,-11426.887,-8091.981,-9637.647,3605.815,-4762.984,-11435.966,-12943.622,-10038.782,-12739.010,-7375.412
-10249.700,-9455.408,-6068.979,-6279.914,-3703.212,-4429.403,-11436.078,-8092.658,-9649.175,3590.978,-4768.329,-11439.283,-12946.287,-10052.092,-12754.062,-7374.682
-10260.772,-9470.040,-6079.970,-6293.883,-3676.035,-4442.017,-11444.389,-8098.502,-9666.042,3579.144,-4775.525,-11461.069,-12967.352,-10061.924,-12759.614,-7387.774
-10249.924,-9449.222,-6067.755,-6285.269,-3713.993,-4432.033,-11432.442,-8091.642,-9655.036,3591.900,-4770.848,-11445.016,-12950.336,-10053.098,-12753.075,-7379.008
-10244.410,-9451.484,-6061.326,-6278.887,-3736.965,-4434.771,-11423.651,-8095.538,-9650.969,3600.849,-4770.471,-11447.801,-12951.771,-10045.595,-12745.734,-7381.706
-10242.595,-9448.224,-6058.604,-6278.753,-3738.828,-4430.853,-11427.607,-8092.291,-9647.804,3603.287,-4770.128,-11441.658,-12947.773,-10045.624,-12748.078,-7378.222
-10258.665,-9459.132,-6072.061,-6288.259,-3706.063,-4432.517,-11440.753,-8093.646,-9659.006,3590.681,-4771.242,-11444.320,-12951.207,-10056.749,-12757.578,-7379.233
-10264.245,-9467.114,-6080.558,-6291.919,-3672.987,-4434.664,-11443.071,-8095.143,-9665.922,3580.096,-4774.223,-11456.933,-12964.482,-10064.396,-12763.809,-7382.548
-10248.176,-9456.405,-6067.082,-6286.965,-3711.651,-4420.440,-11427.886,-8082.664,-9649.881,3591.662,-4765.879,-11436.785,-12938.086,-10056.548,-12760.786,-7367.546
-10237.664,-9440.509,-6057.893,-6268.399,-3729.345,-4419.795,-11419.695,-8077.723,-9636.842,3602.603,-4761.391,-11428.963,-12932.397,-10045.135,-12738.147,-7365.972
-10238.471,-9439.512,-6055.854,-6254.519,-3732.365,-4416.521,-11419.775,-8077.610,-9633.514,3606.707,-4759.421,-11424.336,-12926.657,-10036.884,-12729.449,-7363.107
-10249.857,-9452.282,-6069.975,-6278.307,-3697.342,-4421.084,-11434.000,-8082.636,-9644.487,3591.870,-4764.252,-11434.246,-12939.214,-10051.460,-12749.559,-7367.321
