-4472.844,-3311.499,-6859.951,-3947.905,-2309.036,-5938.002,-4130.074,-5278.482,-553.953,-3922.398,-1730.963,-5631.558,-6167.808,-10448.067,-6350.798,-9088.198
-4494.347,-3311.877,-6871.250,-3911.133,-2223.062,-5909.130,-4130.175,-5273.990,-548.895,-3921.852,-1734.111,-5614.692,-6131.911,-10440.412,-6344.955,-9074.712
-4468.952,-3314.210,-6857.533,-3912.322,-2264.130,-5940.454,-4114.843,-5295.797,-549.057,-3915.555,-1743.844,-5640.963,-6163.361,-10434.876,-6347.343,-9097.245
-4463.082,-3304.690,-6853.093,-3904.346,-2366.715,-5973.201,-4115.549,-5287.935,-554.479,-3909.476,-1750.754,-5663.910,-6204.109,-10423.941,-6342.505,-9104.114
-4462.356,-3314.336,-6848.652,-3892.651,-2427.486,-5988.863,-4122.509,-5276.704,-565.768,-3910.496,-1751.623,-5680.126,-6230.303,-10408.427,-6343.825,-9107.716
-4480.232,-3322.658,-6847.100,-3946.026,-2311.442,-5926.532,-4117.162,-5233.090,-596.400,-3919.559,-1744.929,-5635.612,-6163.523,-10442.736,-6363.614,-9063.654
-4475.285,-3313.894,-6854.573,-3922.866,-2221.344,-5893.311,-4112.859,-5226.726,-563.381,-3918.794,-1733.821,-5612.827,-6125.929,-10431.049,-6355.698,-9046.482
-4456.288,-3308.788,-6843.057,-3923.096,-2247.062,-5905.175,-4087.541,-5245.444,-562.207,-3912.570,-1741.456,-5616.800,-6129.809,-10434.295,-6353.939,-9052.848
-4443.360,-3300.655,-6837.065,-3913.088,-2341.455,-5928.510,-4088.381,-5243.947,-552.617,-3909.003,-1749.162,-5633.423,-6164.817,-10431.596,-6349.479,-9055.613
-4455.035,-3318.623,-6844.718,-3931.647,-2396.614,-5946.149,-4098.233,-5264.537,-574.954,-3920.360,-1750.139,-5640.152,-6181.633,-10436.585,-6369.896,-9063.068
-4463.280,-3332.745,-6851.540,-3929.998,-2303.480,-5920.363,-4126.678,-5313.860,-585.717,-3920.396,-1729.588,-5606.584,-6137.652,-10431.835,-6358.274,-9074.628
-4458.860,-3319.442,-6849.447,-3926.432,-2214.413,-5904.622,-4116.692,-5373.478,-522.714,-3927.785,-1730.348,-5590.367,-6104.585,-10446.802,-6370.210,-9090.795
-4480.430,-3319.127,-6865.005,-3899.284,-2269.515,-5961.099,-4118.877,-5438.056,-545.172,-3917.885,-1736.933,-5622.071,-6147.515,-10421.344,-6348.159,-9145.411
-4457.871,-3327.953,-6845.728,-3943.611,-2382.753,-6012.197,-4144.901,-5465.479,-601.093,-3923.563,-1755.350,-5666.099,-6211.304,-10437.781,-6376.241,-9176.321
-4455.892,-3323.414,-6847.100,-3937.284,-2418.837,-6008.242,-4118.743,-5433.002,-542.259,-3933.900,-1749.633,-5653.045,-6209.849,-10462.795,-6376.492,-9159.735
-4478.846,-3312.949,-6864.680,-3903.272,-2319.575,-5964.896,-4140.833,-5424.953,-542.420,-3916.647,-1729.950,-5622.395,-6162.634,-10426.333,-6348.662,-9144.657
-4516.774,-3352.415,-6873.561,-3912.705,-2239.730,-5946.703,-4143.859,-5425.515,-542.137,-3935.865,-1728.900,-5615.990,-6139.188,-10443.522,-6370.210,-9139.463
-4488.741,-3330.980,-6878.578,-3893.533,-2267.739,-5959.833,-4118.037,-5422.426,-521.258,-3923.563,-1733.495,-5631.233,-6156.247,-10426.777,-6358.085,-9146.667
-4471.525,-3325.936,-6856.486,-3902.199,-2372.042,-5999.937,-4117.062,-5419.244,-543.999,-3924.436,-1750.320,-5667.559,-6209.040,-10432.142,-6363.174,-9160.824
-4463.148,-3326.314,-6848.580,-3901.969,-2423.477,-6002.863,-4104.520,-5392.009,-537.969,-3926.839,-1747.245,-5667.883,-6222.299,-10430.331,-6367.885,-9150.353
-4461.433,-3330.664,-6851.324,-3899.975,-2322.554,-5964.263,-4110.404,-5381.901,-541.530,-3926.183,-1733.242,-5638.044,-6174.518,-10427.461,-6365.310,-9131.841
-4434.059,-3310.553,-6837.354,-3890.580,-2237.210,-5936.103,-4125.804,-5378.438,-558.849,-3919.632,-1733.351,-5622.557,-6143.069,-10423.463,-6354.693,-9126.647
-4450.418,-3310.112,-6837.137,-3856.032,-2290.650,-5983.405,-4150.685,-5415.126,-569.127,-3901.105,-1742.939,-5658.153,-6182.603,-10390.726,-6331.763,-9160.405
-4469.414,-3313.642,-6862.081,-3915.964,-2363.908,-5983.563,-4117.028,-5376.847,-544.889,-3918.940,-1743.771,-5652.477,-6194.488,-10444.308,-6372.974,-9139.463
-4421.857,-3303.996,-6818.943,-3907.989,-2431.782,-6010.061,-4101.326,-5386.487,-583.653,-3905.400,-1753.034,-5677.694,-6230.223,-10419.020,-6345.144,-9157.976
-4515.059,-3342.202,-6869.770,-3903.311,-2349.646,-5995.824,-4151.660,-5406.516,-679.998,-3910.714,-1750.320,-5666.910,-6205.160,-10401.797,-6356.515,-9163.504
-4461.829,-3321.397,-6858.652,-3906.340,-2220.370,-5915.854,-4104.856,-5348.676,-542.704,-3926.293,-1733.640,-5601.962,-6120.108,-10452.885,-6362.231,-9102.187
-4458.003,-3309.923,-6853.129,-3888.241,-2254.966,-5941.482,-4097.056,-5367.582,-528.663,-3914.572,-1735.594,-5621.098,-6142.260,-10429.409,-6352.180,-9121.118
-4466.974,-3320.451,-6868.110,-3870.680,-2365.397,-5985.066,-4101.662,-5379.468,-519.437,-3916.465,-1747.498,-5654.829,-6195.943,-10418.781,-6353.750,-9143.484
-4471.195,-3323.793,-6851.937,-3892.881,-2421.186,-6002.231,-4110.976,-5382.556,-519.761,-3911.151,-1739.031,-5661.802,-6216.559,-10421.891,-6339.113,-9151.861
-4438.413,-3301.222,-6849.338,-3868.877,-2330.515,-5972.410,-4112.892,-5382.369,-538.415,-3900.486,-1733.025,-5642.261,-6179.208,-10389.632,-6339.427,-9144.489
-4487.949,-3346.678,-6841.252,-3890.197,-2238.814,-5943.301,-4138.110,-5383.492,-562.086,-3919.632,-1732.627,-5624.828,-6144.120,-10430.297,-6361.540,-9132.092
-4481.287,-3316.921,-6872.478,-3913.587,-2261.610,-5952.082,-4115.414,-5381.901,-534.125,-3920.214,-1735.558,-5628.395,-6150.992,-10446.256,-6361.415,-9134.019
-4431.817,-3307.275,-6843.635,-3871.101,-2361.617,-5985.462,-4107.748,-5378.719,-524.131,-3909.622,-1744.495,-5654.829,-6195.781,-10416.047,-6348.850,-9145.243
-4517.961,-3339.995,-6876.593,-3907.912,-2445.357,-6028.333,-4161.915,-5410.915,-601.053,-3905.473,-1748.873,-5680.856,-6238.631,-10397.355,-6342.757,-9178.582
-4456.024,-3339.428,-6858.183,-3941.732,-2322.325,-5965.924,-4098.535,-5371.045,-570.705,-3938.887,-1728.864,-5631.395,-6171.123,-10467.101,-6399.925,-9133.348
-4434.323,-3314.903,-6816.922,-3868.839,-2255.768,-5966.240,-4137.941,-5403.708,-628.326,-3897.902,-1744.314,-5650.774,-6167.889,-10388.334,-6336.600,-9153.369
-4452.726,-3307.653,-6869.518,-3866.807,-2251.357,-5934.205,-4095.610,-5354.666,-554.964,-3890.003,-1740.153,-5616.314,-6135.792,-10396.057,-6302.676,-9115.087
-4441.975,-3298.070,-6838.689,-3884.560,-2369.865,-5995.191,-4129.805,-5387.517,-591.099,-3910.350,-1748.656,-5664.396,-6205.079,-10431.083,-6368.765,-9152.280
-4409.192,-3284.074,-6820.495,-3870.296,-2437.968,-6021.452,-4121.533,-5395.566,-584.786,-3884.762,-1751.659,-5681.667,-6236.367,-10377.228,-6339.678,-9168.279
-4520.402,-3377.002,-6888.758,-3939.354,-2317.055,-5957.223,-4147.927,-5361.966,-540.154,-3929.860,-1723.075,-5621.179,-6161.744,-10450.425,-6369.770,-9126.731
-4429.112,-3335.141,-6843.346,-3830.380,-2231.024,-5931.832,-4123.853,-5364.868,-551.768,-3899.358,-1727.164,-5616.719,-6135.792,-10394.245,-6327.993,-9119.946
-4533.726,-3390.368,-6879.156,-3858.678,-2266.422,-5950.658,-4136.966,-5368.798,-573.861,-3920.068,-1737.403,-5629.936,-6151.396,-10407.538,-6369.644,-9128.071
-4453.584,-3346.867,-6858.760,-3845.756,-2363.908,-5988.309,-4117.801,-5377.315,-555.005,-3902.379,-1738.995,-5654.099,-6196.347,-10393.596,-6330.381,-9146.835
-4429.772,-3334.573,-6837.281,-3884.253,-2413.625,-5987.993,-4111.648,-5356.725,-499.286,-3922.726,-1728.466,-5642.828,-6201.683,-10445.230,-6402.312,-9136.029
-4459.718,-3344.534,-6854.681,-3810.287,-2318.831,-5955.008,-4112.489,-5356.819,-540.195,-3902.779,-1718.624,-5619.638,-6159.642,-10380.611,-6330.758,-9125.139
-4417.042,-3341.256,-6833.996,-3859.253,-2237.840,-5934.126,-4124.728,-5360.656,-573.416,-3903.689,-1727.634,-5612.908,-6134.337,-10391.307,-6347.343,-9120.616
-4495.073,-3366.474,-6881.105,-3890.159,-2248.436,-5929.855,-4105.025,-5341.938,-546.629,-3935.647,-1730.094,-5608.692,-6131.669,-10467.716,-6390.250,-9107.883
-4455.431,-3351.532,-6850.530,-3809.597,-2385.502,-6005.315,-4122.172,-5397.999,-594.336,-3896.045,-1751.442,-5673.640,-6218.338,-10378.492,-6327.993,-9165.180
-4454.771,-3372.841,-6853.417,-3858.448,-2420.155,-5998.117,-4120.088,-5364.868,-521.096,-3927.639,-1728.466,-5651.342,-6209.364,-10417.585,-6386.041,-9143.987
-4492.500,-3371.896,-6853.093,-3853.310,-2327.308,-5968.772,-4152.231,-5362.247,-581.428,-3926.438,-1729.913,-5639.666,-6178.237,-10414.817,-6385.287,-9134.437
-4479.440,-3374.102,-6891.682,-3846.829,-2211.492,-5907.390,-4109.194,-5332.953,-548.854,-3932.844,-1718.371,-5590.448,-6110.244,-10430.058,-6369.770,-9098.334
-4466.512,-3374.102,-6845.945,-3817.688,-2272.378,-5962.444,-4125.232,-5377.783,-580.538,-3914.063,-1736.969,-5639.990,-6163.119,-10385.736,-6349.353,-9140.469
-4426.804,-3346.930,-6837.715,-3832.795,-2360.872,-5985.462,-4112.556,-5367.675,-539.386,-3920.178,-1734.907,-5653.045,-6196.105,-10408.905,-6393.768,-9144.657
-4452.067,-3359.350,-6847.064,-3820.295,-2418.322,-5991.710,-4131.486,-5345.026,-504.991,-3913.189,-1725.391,-5652.964,-6208.232,-10391.682,-6347.531,-9135.694
-4417.437,-3351.721,-6850.169,-3824.206,-2297.982,-5933.177,-4108.118,-5309.648,-510.737,-3922.107,-1709.326,-5605.206,-6140.724,-10400.089,-6359.153,-9097.999
-4430.102,-3365.276,-6853.959,-3863.011,-2209.144,-5902.012,-4093.458,-5305.905,-519.639,-3930.515,-1714.608,-5588.421,-6107.091,-10431.869,-6382.083,-9082.334
-4431.619,-3335.708,-6843.490,-3823.132,-2247.520,-5927.086,-4101.259,-5316.481,-554.276,-3914.099,-1727.887,-5610.395,-6131.265,-10410.409,-6351.112,-9098.836
-4451.605,-3355.441,-6842.516,-3899.093,-2361.903,-5976.998,-4119.079,-5336.135,-580.012,-3908.130,-1741.528,-5650.369,-6192.547,-10406.069,-6359.593,-9128.825
-4429.574,-3359.476,-6810.857,-3868.456,-2408.298,-5979.925,-4109.127,-5320.692,-548.814,-3928.113,-1735.739,-5645.666,-6202.087,-10433.168,-6408.343,-9119.024
-4436.566,-3369.311,-6851.107,-3843.723,-2298.325,-5927.007,-4088.280,-5300.102,-498.557,-3929.350,-1710.520,-5605.043,-6141.694,-10414.510,-6381.581,-9088.114
-4431.157,-3364.772,-6855.583,-3828.424,-2200.781,-5889.514,-4079.740,-5285.127,-515.390,-3929.132,-1710.266,-5579.502,-6095.611,-10420.080,-6377.246,-9067.591
-4423.110,-3360.926,-6841.974,-3832.795,-2250.155,-5929.934,-4095.139,-5319.288,-564.797,-3920.432,-1725.897,-5616.963,-6138.137,-10411.024,-6371.466,-9102.103
-4424.495,-3353.361,-6829.953,-3832.642,-2356.691,-5967.901,-4135.016,-5327.618,-596.400,-3898.921,-1741.854,-5647.774,-6184.867,-10383.823,-6321.272,-9117.768
-4422.648,-3356.828,-6853.237,-3791.728,-2397.530,-5969.246,-4116.692,-5317.323,-586.041,-3921.415,-1734.798,-5637.152,-6188.586,-10400.704,-6369.079,-9112.909
-4478.385,-3388.540,-6868.615,-3857.259,-2300.845,-5927.402,-4121.533,-5295.422,-562.774,-3928.331,-1719.855,-5605.611,-6140.724,-10419.704,-6356.829,-9088.868
-4394.813,-3337.789,-6837.751,-3819.298,-2214.299,-5908.498,-4098.972,-5305.437,-513.044,-3922.871,-1713.378,-5593.935,-6112.912,-10416.594,-6366.755,-9089.538
-4489.004,-3382.487,-6868.976,-3871.638,-2252.618,-5929.222,-4145.406,-5319.008,-611.290,-3931.352,-1731.216,-5618.584,-6139.026,-10424.385,-6387.235,-9101.349
-4392.372,-3351.469,-6831.072,-3822.557,-2340.195,-5950.895,-4068.275,-5301.787,-513.812,-3922.726,-1734.798,-5630.017,-6168.940,-10416.457,-6364.305,-9099.507
-4446.328,-3391.377,-6862.117,-3853.233,-2405.664,-5975.179,-4106.370,-5313.205,-541.571,-3935.429,-1730.203,-5643.720,-6195.701,-10420.934,-6384.847,-9114.166
-4429.178,-3381.668,-6853.490,-3813.393,-2298.497,-5929.380,-4096.518,-5301.412,-556.745,-3933.754,-1721.483,-5610.314,-6143.069,-10409.008,-6372.094,-9093.727
-4453.979,-3380.218,-6855.619,-3890.427,-2214.872,-5905.017,-4117.162,-5307.589,-553.346,-3941.980,-1721.736,-5599.935,-6115.176,-10442.360,-6400.050,-9086.690
-4527.657,-3432.734,-6883.091,-3854.460,-2259.205,-5942.194,-4144.868,-5333.327,-584.179,-3944.601,-1731.324,-5629.044,-6148.404,-10420.148,-6387.172,-9115.255
-4419.878,-3378.011,-6837.967,-3829.498,-2357.379,-5970.670,-4101.023,-5329.303,-549.461,-3925.783,-1736.897,-5646.558,-6186.807,-10406.650,-6369.959,-9123.799
-4519.082,-3424.475,-6887.206,-3875.051,-2403.831,-5974.467,-4155.694,-5319.195,-538.536,-3952.536,-1730.130,-5644.774,-6196.509,-10431.732,-6407.652,-9115.925
-4443.030,-3389.674,-6856.089,-3807.219,-2304.454,-5938.081,-4095.375,-5307.964,-549.057,-3926.402,-1720.217,-5616.476,-6150.911,-10394.040,-6355.007,-9101.014
-4433.927,-3401.653,-6856.522,-3882.720,-2230.909,-5924.555,-4139.286,-5329.396,-564.676,-3948.896,-1723.654,-5618.828,-6134.418,-10430.673,-6420.216,-9109.977
-4423.572,-3380.218,-6858.435,-3840.234,-2241.849,-5919.334,-4100.418,-5306.653,-553.305,-3939.178,-1725.354,-5607.070,-6125.039,-10421.036,-6388.805,-9093.140
-4461.829,-3401.779,-6874.355,-3876.930,-2348.271,-5966.952,-4106.403,-5323.781,-534.611,-3941.434,-1729.732,-5639.666,-6179.288,-10427.085,-6398.228,-9118.605
-4440.062,-3385.766,-6860.890,-3836.515,-2394.838,-5963.867,-4096.451,-5297.575,-561.439,-3935.247,-1732.410,-5636.260,-6185.918,-10420.968,-6389.308,-9103.695
-4435.972,-3387.405,-6861.070,-3829.613,-2294.545,-5924.950,-4102.200,-5293.176,-536.958,-3937.758,-1716.562,-5600.178,-6135.307,-10418.884,-6382.334,-9086.774
-4445.668,-3397.240,-6863.345,-3842.765,-2214.585,-5907.707,-4108.589,-5305.437,-583.491,-3938.996,-1726.621,-5604.395,-6117.844,-10423.770,-6387.800,-9089.873
-4423.770,-3385.955,-6846.884,-3848.133,-2257.543,-5938.555,-4113.565,-5327.524,-588.711,-3926.111,-1734.943,-5623.855,-6143.796,-10412.015,-6378.754,-9112.323
-4443.887,-3391.881,-6851.288,-3849.897,-2347.469,-5964.105,-4095.879,-5318.446,-530.605,-3937.030,-1733.387,-5637.720,-6178.318,-10427.153,-6393.517,-9116.176
-4411.105,-3375.805,-6841.036,-3831.146,-2417.806,-5991.315,-4127.081,-5330.239,-547.924,-3922.544,-1733.930,-5655.477,-6207.423,-10400.089,-6367.194,-9133.097
-4448.703,-3426.745,-6896.050,-3788.584,-2307.375,-5937.053,-4114.338,-5306.934,-532.224,-3945.184,-1713.812,-5613.881,-6150.102,-10397.150,-6381.643,-9100.596
-4424.891,-3395.727,-6848.075,-3865.771,-2217.220,-5909.051,-4106.605,-5306.560,-552.456,-3941.180,-1718.552,-5599.611,-6115.823,-10435.013,-6395.213,-9091.465
-4437.819,-3424.854,-6870.420,-3898.057,-2260.751,-5942.115,-4124.660,-5336.416,-572.566,-3951.335,-1735.594,-5630.098,-6149.779,-10450.459,-6420.907,-9117.098
-4466.974,-3414.829,-6871.322,-3834.981,-2343.517,-5959.280,-4093.626,-5313.860,-528.865,-3940.452,-1729.552,-5631.963,-6173.063,-10423.736,-6388.177,-9111.485
-4418.427,-3391.251,-6851.432,-3810.670,-2400.451,-5969.879,-4084.414,-5308.151,-535.218,-3923.999,-1726.838,-5637.639,-6191.011,-10397.663,-6363.299,-9113.663
-4466.380,-3417.099,-6880.347,-3830.648,-2294.774,-5929.380,-4105.529,-5301.787,-527.651,-3942.818,-1709.398,-5600.746,-6137.652,-10416.184,-6390.815,-9093.224
-4449.560,-3421.323,-6867.532,-3811.974,-2216.475,-5912.611,-4117.196,-5314.515,-551.080,-3931.279,-1710.483,-5596.854,-6115.742,-10392.605,-6378.502,-9096.407
-4459.058,-3410.164,-6864.500,-3818.301,-2241.678,-5922.736,-4117.566,-5309.368,-539.750,-3928.040,-1726.404,-5608.368,-6128.516,-10407.538,-6372.534,-9096.742
-4464.071,-3434.058,-6872.983,-3811.514,-2352.796,-5968.218,-4121.096,-5327.992,-568.520,-3927.093,-1732.627,-5642.017,-6181.471,-10388.915,-6357.331,-9123.045
-4491.511,-3422.269,-6874.535,-3831.760,-2406.065,-5976.681,-4119.012,-5315.451,-558.282,-3942.017,-1727.417,-5641.693,-6195.135,-10412.630,-6389.245,-9117.265
-4455.826,-3406.255,-6874.571,-3840.004,-2298.440,-5927.165,-4109.866,-5299.166,-536.472,-3938.996,-1716.417,-5605.449,-6138.541,-10420.250,-6390.250,-9093.224
-4481.023,-3419.369,-6875.293,-3838.930,-2210.862,-5905.175,-4138.715,-5305.718,-568.034,-3942.927,-1720.144,-5596.043,-6110.244,-10415.569,-6387.360,-9087.947
-4459.586,-3408.966,-6872.405,-3865.273,-2251.873,-5931.595,-4125.837,-5325.278,-549.583,-3937.904,-1724.197,-5619.638,-6138.379,-10410.921,-6414.562,-9107.800
-4416.580,-3378.137,-6855.295,-3839.582,-2339.680,-5954.692,-4089.827,-5313.954,-545.739,-3927.530,-1737.077,-5633.423,-6170.638,-10418.918,-6380.324,-9107.297
-4461.697,-3397.933,-6873.705,-3832.795,-2395.525,-5966.636,-4118.205,-5306.560,-525.021,-3935.720,-1723.690,-5633.747,-6185.433,-10415.603,-6386.795,-9107.800
-4450.549,-3398.375,-6868.615,-3845.794,-2294.488,-5924.476,-4105.899,-5295.703,-537.646,-3937.758,-1713.161,-5600.989,-6134.094,-10420.797,-6388.240,-9088.198
-4456.948,-3402.536,-6877.604,-3825.088,-2204.218,-5898.927,-4120.222,-5298.417,-536.310,-3936.739,-1709.253,-5585.827,-6101.270,-10408.359,-6377.623,-9080.659
-4442.634,-3404.112,-6870.059,-3818.761,-2247.749,-5928.510,-4112.792,-5317.697,-541.004,-3936.011,-1722.207,-5612.017,-6132.073,-10406.240,-6380.010,-9101.685
-4429.508,-3398.438,-6864.716,-3810.095,-2346.668,-5961.969,-4107.714,-5313.860,-550.432,-3930.260,-1728.430,-5634.396,-6174.923,-10396.364,-6367.634,-9110.313
-4486.630,-3417.162,-6893.162,-3805.724,-2403.659,-5977.393,-4129.536,-5321.067,-541.571,-3935.902,-1726.874,-5644.450,-6196.671,-10387.889,-6383.277,-9117.349
-4461.433,-3413.695,-6875.041,-3805.724,-2294.889,-5921.707,-4107.883,-5288.216,-523.767,-3937.831,-1710.158,-5599.449,-6134.094,-10400.396,-6376.932,-9083.340
-4439.600,-3398.186,-6868.904,-3841.576,-2203.817,-5890.779,-4096.619,-5282.226,-528.946,-3944.892,-1708.674,-5580.881,-6098.279,-10417.483,-6394.208,-9070.440
-4430.761,-3402.599,-6861.612,-3831.760,-2240.933,-5913.718,-4096.585,-5295.516,-535.582,-3939.032,-1717.069,-5600.422,-6118.895,-10412.220,-6388.240,-9083.926
-4428.387,-3387.720,-6859.626,-3828.424,-2337.847,-5941.482,-4084.515,-5291.866,-539.062,-3933.682,-1725.535,-5620.044,-6157.783,-10415.842,-6379.005,-9089.622
-4436.434,-3401.716,-6857.136,-3831.645,-2392.261,-5962.997,-4099.410,-5295.516,-533.963,-3937.249,-1725.137,-5630.666,-6183.412,-10413.143,-6384.031,-9101.098
-4447.251,-3414.136,-6862.009,-3830.955,-2292.254,-5917.436,-4116.658,-5284.940,-545.779,-3942.890,-1712.112,-5598.962,-6133.690,-10409.350,-6390.878,-9078.565
-4488.938,-3433.554,-6890.130,-3852.504,-2198.433,-5886.271,-4112.926,-5278.108,-526.113,-3956.722,-1706.467,-5580.556,-6096.662,-10432.006,-6406.081,-9066.419
-4450.681,-3416.216,-6874.716,-3843.685,-2234.403,-5902.012,-4096.854,-5276.704,-521.460,-3945.220,-1720.651,-5593.611,-6112.104,-10419.909,-6391.004,-9070.104
-4453.979,-3407.579,-6864.464,-3836.361,-2341.283,-5945.833,-4120.424,-5289.901,-525.628,-3938.377,-1728.973,-5625.963,-6164.574,-10411.844,-6390.250,-9089.622
-4450.879,-3421.575,-6879.806,-3844.720,-2395.755,-5950.895,-4111.884,-5278.014,-534.125,-3947.003,-1726.295,-5628.233,-6176.944,-10416.389,-6395.841,-9083.088
