-8767.978,-5319.763,-5363.256,-4878.614,-1116.051,-2334.452,-4773.913,-1458.031,-4600.351,-2648.520,-1908.398,-5934.606,-4309.647,-3666.466,-5423.319,-4256.041
-8773.996,-5313.116,-5371.881,-4876.906,-1113.378,-2339.718,-4780.771,-1465.740,-4605.832,-2649.531,-1911.767,-5935.473,-4314.266,-3668.679,-5419.740,-4263.261
-8759.283,-5297.049,-5360.110,-4872.743,-1105.837,-2328.890,-4767.546,-1457.233,-4601.876,-2637.782,-1914.592,-5934.887,-4301.560,-3663.663,-5413.276,-4251.718
-8748.593,-5286.768,-5346.958,-4857.490,-1103.840,-2324.068,-4758.280,-1453.212,-4594.021,-2623.731,-1910.807,-5929.581,-4296.262,-3648.960,-5399.221,-4247.318
-8762.112,-5305.395,-5357.304,-4860.895,-1119.708,-2341.713,-4776.961,-1466.480,-4588.376,-2630.510,-1906.382,-5941.702,-4316.864,-3649.605,-5404.271,-4265.901
-8769.138,-5311.546,-5364.001,-4877.760,-1122.311,-2347.201,-4778.878,-1470.002,-4604.720,-2648.356,-1915.770,-5945.049,-4322.250,-3665.876,-5425.512,-4274.147
-8776.952,-5314.751,-5374.827,-4876.895,-1120.341,-2354.407,-4789.595,-1479.664,-4614.079,-2650.013,-1919.333,-5948.203,-4327.283,-3669.124,-5421.674,-4279.803
-8756.894,-5292.167,-5358.419,-4868.484,-1113.842,-2342.194,-4771.381,-1466.987,-4601.563,-2635.021,-1916.948,-5942.223,-4313.145,-3660.627,-5411.053,-4268.430
-8743.364,-5282.466,-5343.591,-4854.437,-1111.014,-2330.719,-4755.158,-1456.020,-4592.689,-2620.935,-1911.127,-5931.548,-4297.989,-3647.369,-5395.729,-4256.024
-8755.422,-5303.545,-5352.585,-4859.913,-1118.597,-2334.230,-4766.121,-1458.562,-4591.249,-2631.320,-1907.007,-5931.989,-4303.877,-3651.462,-5403.925,-4258.835
-8767.862,-5310.277,-5364.991,-4876.596,-1122.958,-2343.266,-4778.116,-1466.247,-4605.604,-2646.829,-1909.111,-5939.237,-4314.119,-3665.354,-5421.356,-4269.319
-8770.552,-5313.181,-5369.207,-4876.105,-1117.457,-2343.247,-4780.721,-1468.773,-4606.517,-2651.082,-1912.048,-5938.916,-4315.742,-3668.523,-5420.519,-4269.242
-8759.329,-5297.307,-5360.368,-4864.801,-1106.738,-2329.149,-4767.596,-1459.377,-4596.609,-2636.032,-1910.361,-5926.346,-4298.092,-3659.259,-5407.619,-4255.392
-8744.430,-5284.703,-5344.329,-4851.640,-1100.477,-2315.198,-4752.774,-1444.830,-4589.531,-2622.133,-1905.970,-5922.823,-4281.401,-3645.011,-5395.152,-4238.807
-8749.706,-5300.340,-5348.664,-4862.997,-1104.233,-2315.106,-4755.625,-1442.728,-4590.016,-2632.072,-1900.900,-5918.103,-4284.987,-3652.508,-5407.965,-4236.962
-8761.984,-5302.598,-5359.667,-4874.323,-1113.364,-2329.241,-4772.733,-1454.475,-4601.955,-2644.338,-1906.668,-5927.647,-4299.789,-3662.384,-5419.394,-4251.914
-8769.451,-5307.589,-5370.153,-4873.479,-1109.087,-2332.512,-4780.131,-1461.321,-4600.650,-2649.731,-1908.117,-5930.303,-4308.009,-3666.243,-5419.452,-4256.545
-8759.259,-5297.436,-5361.771,-4867.940,-1100.773,-2322.109,-4762.409,-1449.524,-4597.657,-2638.875,-1908.985,-5925.383,-4292.823,-3660.137,-5411.053,-4244.968
-8749.451,-5290.381,-5349.757,-4860.959,-1094.062,-2309.969,-4755.109,-1440.651,-4594.634,-2627.032,-1904.821,-5914.130,-4278.700,-3651.751,-5401.616,-4231.442
-8755.688,-5299.157,-5353.900,-4860.809,-1103.516,-2319.836,-4761.131,-1444.032,-4588.633,-2635.198,-1905.199,-5921.129,-4290.565,-3650.406,-5405.310,-4242.934
-8775.004,-5324.559,-5370.485,-4882.734,-1107.849,-2328.853,-4773.937,-1451.493,-4605.305,-2655.981,-1907.608,-5929.846,-4303.641,-3671.693,-5430.967,-4250.821
-8778.865,-5319.720,-5376.363,-4881.709,-1104.965,-2335.228,-4776.322,-1457.242,-4608.662,-2657.308,-1911.684,-5935.400,-4313.425,-3674.996,-5429.755,-4255.563
-8768.616,-5314.902,-5368.595,-4883.310,-1094.090,-2321.980,-4762.803,-1447.746,-4607.949,-2651.352,-1913.638,-5927.486,-4294.624,-3671.715,-5428.918,-4244.096
-8758.784,-5305.545,-5358.315,-4876.639,-1087.113,-2308.805,-4750.218,-1436.456,-4601.819,-2644.326,-1909.275,-5915.735,-4278.744,-3663.897,-5422.453,-4229.357
-8761.114,-5304.319,-5357.104,-4864.940,-1101.687,-2317.342,-4758.034,-1441.498,-4591.235,-2638.675,-1903.668,-5920.944,-4289.119,-3655.322,-5409.033,-4239.474
-8765.810,-5306.965,-5363.256,-4864.759,-1116.768,-2338.461,-4773.937,-1460.980,-4601.299,-2639.556,-1906.290,-5935.938,-4311.949,-3657.624,-5409.177,-4262.424
-8765.648,-5299.093,-5364.873,-4860.713,-1118.301,-2346.148,-4779.025,-1469.155,-4602.447,-2634.140,-1909.421,-5941.172,-4320.214,-3656.289,-5401.732,-4270.319
-8764.314,-5301.674,-5362.923,-4865.303,-1104.276,-2331.348,-4772.512,-1461.902,-4595.618,-2637.453,-1909.915,-5931.130,-4302.150,-3659.615,-5410.534,-4255.212
-8749.439,-5282.445,-5348.804,-4842.749,-1106.527,-2324.881,-4764.794,-1457.175,-4585.996,-2616.881,-1906.173,-5925.022,-4292.823,-3640.196,-5385.166,-4250.650
-8760.952,-5299.136,-5356.277,-4855.216,-1113.870,-2328.354,-4773.224,-1459.593,-4588.134,-2628.348,-1901.448,-5925.367,-4298.977,-3647.981,-5400.895,-4255.734
-8776.454,-5318.580,-5371.482,-4856.806,-1126.376,-2347.368,-4784.851,-1472.187,-4594.086,-2637.970,-1904.448,-5936.974,-4320.450,-3651.807,-5404.242,-4273.548
-8774.656,-5307.804,-5372.324,-4849.420,-1130.386,-2359.193,-4792.987,-1483.187,-4596.645,-2629.511,-1908.975,-5947.561,-4330.559,-3648.982,-5390.707,-4284.477
-8772.512,-5310.535,-5372.073,-4855.408,-1117.021,-2340.198,-4782.270,-1474.754,-4597.386,-2629.652,-1910.889,-5937.664,-4309.057,-3651.618,-5397.807,-4267.482
-8755.909,-5287.542,-5353.685,-4830.110,-1116.430,-2336.891,-4775.363,-1471.041,-4579.780,-2607.764,-1904.739,-5926.130,-4300.748,-3629.140,-5370.736,-4263.329
-8755.526,-5289.586,-5353.080,-4846.431,-1125.363,-2338.480,-4774.970,-1466.804,-4585.611,-2617.763,-1902.257,-5930.087,-4305.382,-3641.508,-5388.023,-4265.705
-8780.732,-5320.946,-5373.535,-4864.097,-1129.246,-2350.047,-4784.335,-1473.508,-4600.636,-2644.949,-1909.154,-5944.390,-4322.723,-3656.111,-5411.919,-4276.001
-8789.590,-5332.733,-5385.490,-4863.947,-1126.081,-2352.781,-4794.781,-1481.758,-4601.591,-2648.849,-1911.287,-5942.488,-4324.508,-3659.826,-5411.515,-4280.034
-8777.752,-5316.171,-5375.654,-4849.569,-1114.573,-2337.556,-4782.589,-1470.883,-4591.798,-2629.088,-1910.337,-5934.574,-4306.932,-3648.170,-5392.496,-4263.945
-8765.636,-5309.008,-5363.315,-4842.492,-1111.042,-2327.024,-4765.801,-1457.225,-4582.289,-2620.453,-1904.346,-5925.977,-4292.956,-3638.728,-5386.840,-4250.453
-8773.984,-5313.805,-5367.649,-4847.541,-1116.473,-2329.814,-4774.232,-1457.815,-4581.883,-2628.900,-1901.710,-5925.865,-4299.184,-3641.408,-5395.498,-4254.204
-8780.743,-5317.461,-5376.821,-4861.973,-1122.986,-2339.995,-4783.081,-1465.367,-4596.922,-2643.751,-1904.065,-5934.365,-4313.337,-3655.377,-5410.534,-4264.637
-8788.465,-5328.818,-5383.651,-4861.183,-1117.809,-2339.607,-4791.512,-1470.692,-4596.737,-2647.287,-1908.379,-5933.410,-4310.695,-3658.247,-5409.293,-4264.637
-8773.891,-5309.869,-5373.926,-4846.783,-1112.942,-2328.668,-4775.584,-1462.301,-4587.043,-2628.959,-1906.823,-5927.462,-4300.320,-3645.189,-5389.726,-4254.785
-8758.112,-5298.211,-5356.639,-4842.012,-1103.811,-2317.416,-4760.762,-1447.713,-4578.825,-2620.829,-1901.724,-5918.167,-4285.740,-3638.928,-5386.494,-4240.311
-8767.306,-5306.642,-5363.389,-4849.377,-1109.636,-2317.711,-4765.039,-1445.337,-4579.709,-2631.391,-1899.339,-5919.668,-4290.388,-3644.466,-5395.469,-4240.696
-8783.816,-5325.570,-5378.113,-4864.204,-1117.063,-2332.179,-4777.477,-1455.555,-4590.443,-2650.847,-1900.018,-5924.460,-4306.312,-3657.702,-5415.671,-4251.795
-8788.987,-5329.291,-5383.895,-4858.408,-1111.281,-2332.678,-4780.598,-1459.867,-4587.892,-2649.895,-1905.912,-5926.868,-4305.958,-3657.090,-5408.975,-4254.085
-8782.332,-5323.269,-5380.528,-4856.860,-1103.319,-2319.282,-4770.766,-1450.662,-4586.858,-2641.624,-1904.656,-5918.817,-4290.846,-3653.798,-5404.877,-4242.994
-8765.903,-5303.029,-5363.529,-4841.019,-1101.321,-2315.513,-4760.443,-1446.217,-4577.207,-2624.753,-1900.338,-5919.146,-4288.160,-3640.930,-5388.975,-4234.962
-8776.094,-5319.268,-5370.396,-4845.705,-1109.087,-2319.190,-4770.152,-1448.950,-4574.292,-2632.507,-1897.066,-5923.320,-4293.517,-3641.441,-5396.739,-4241.431
-8787.259,-5332.948,-5380.897,-4865.581,-1114.405,-2334.119,-4780.426,-1461.769,-4596.067,-2650.670,-1904.041,-5927.976,-4305.515,-3658.925,-5415.584,-4259.920
-8797.729,-5343.874,-5392.011,-4864.887,-1112.576,-2338.609,-4785.711,-1466.355,-4598.925,-2653.349,-1907.153,-5931.508,-4311.138,-3662.462,-5414.661,-4262.082
-8784.732,-5329.033,-5382.765,-4855.472,-1105.120,-2328.705,-4781.164,-1465.574,-4590.942,-2638.652,-1907.448,-5926.812,-4297.206,-3652.741,-5402.165,-4255.076
-8768.257,-5305.201,-5364.267,-4842.727,-1101.983,-2319.448,-4770.742,-1454.143,-4578.754,-2623.907,-1902.204,-5918.994,-4289.400,-3640.007,-5390.996,-4244.336
-8768.523,-5314.041,-5365.811,-4846.036,-1111.943,-2324.788,-4773.839,-1454.882,-4581.612,-2627.772,-1899.524,-5923.328,-4296.011,-3641.664,-5393.247,-4249.129
-8787.712,-5326.516,-5382.344,-4859.646,-1121.382,-2338.517,-4788.907,-1467.809,-4590.529,-2647.111,-1900.915,-5931.202,-4309.750,-3655.233,-5411.111,-4262.518
-8790.564,-5324.968,-5384.021,-4859.539,-1118.287,-2338.942,-4786.498,-1470.243,-4592.824,-2646.312,-1903.459,-5929.605,-4309.809,-3656.856,-5405.859,-4264.107
-8777.636,-5314.536,-5376.784,-4849.420,-1113.743,-2330.331,-4776.125,-1465.458,-4585.126,-2633.788,-1903.876,-5925.150,-4296.734,-3647.636,-5396.912,-4257.049
-8765.439,-5305.459,-5361.579,-4837.892,-1109.410,-2320.354,-4769.734,-1458.346,-4577.456,-2619.736,-1899.533,-5916.578,-4286.035,-3637.348,-5385.657,-4247.685
-8769.752,-5314.235,-5364.459,-4847.146,-1121.762,-2329.444,-4774.896,-1462.658,-4576.451,-2629.417,-1895.263,-5920.374,-4296.970,-3642.153,-5395.584,-4256.298
-8782.483,-5326.818,-5375.085,-4853.423,-1127.431,-2340.346,-4787.530,-1472.262,-4586.651,-2639.333,-1901.714,-5931.002,-4309.573,-3650.361,-5403.203,-4267.525
-8789.601,-5332.517,-5384.744,-4857.885,-1124.899,-2344.984,-4794.855,-1477.953,-4592.924,-2647.769,-1904.346,-5929.132,-4313.868,-3656.500,-5407.965,-4273.386
-8774.019,-5311.998,-5371.726,-4849.463,-1112.632,-2326.895,-4775.830,-1464.993,-4587.378,-2631.978,-1904.458,-5925.150,-4293.546,-3647.670,-5395.902,-4257.331
-8764.326,-5297.286,-5359.947,-4838.084,-1108.735,-2319.614,-4768.431,-1455.862,-4575.233,-2621.722,-1898.128,-5916.835,-4287.009,-3636.492,-5386.032,-4246.113
-8773.323,-5315.203,-5367.863,-4845.193,-1115.108,-2322.257,-4773.077,-1454.832,-4576.067,-2631.320,-1898.254,-5920.551,-4290.226,-3641.541,-5395.844,-4246.771
-8789.810,-5332.862,-5384.058,-4860.361,-1120.960,-2331.717,-4788.194,-1463.489,-4590.957,-2647.733,-1901.278,-5927.510,-4304.024,-3655.533,-5410.880,-4259.801
-8797.114,-5334.453,-5393.236,-4857.639,-1119.455,-2340.180,-4798.321,-1473.766,-4590.037,-2650.976,-1903.406,-5933.386,-4312.067,-3654.599,-5411.659,-4265.619
-8784.117,-5319.677,-5383.002,-4854.383,-1104.852,-2322.201,-4776.936,-1459.302,-4591.912,-2638.605,-1903.610,-5923.601,-4290.108,-3650.750,-5401.558,-4248.582
-8771.538,-5311.546,-5368.794,-4840.614,-1103.966,-2318.118,-4769.710,-1452.332,-4579.716,-2624.213,-1900.226,-5918.303,-4287.673,-3639.439,-5388.629,-4242.012
-8773.555,-5312.708,-5369.532,-4845.300,-1109.762,-2321.702,-4773.839,-1453.054,-4579.267,-2629.746,-1895.835,-5921.554,-4294.004,-3641.030,-5396.162,-4245.429
-8791.132,-5330.797,-5384.434,-4864.300,-1115.572,-2333.140,-4788.907,-1463.456,-4592.895,-2648.661,-1902.199,-5930.520,-4309.101,-3657.301,-5416.652,-4257.972
-8799.410,-5341.143,-5393.192,-4867.427,-1110.015,-2338.812,-4796.281,-1469.961,-4597.436,-2655.370,-1904.191,-5934.116,-4314.060,-3663.696,-5418.644,-4263.423
-8783.677,-5317.461,-5383.194,-4859.539,-1102.559,-2325.583,-4779.001,-1459.136,-4598.163,-2641.072,-1909.532,-5930.809,-4300.350,-3655.021,-5405.483,-4250.530
-8774.193,-5312.772,-5371.024,-4854.544,-1099.056,-2318.044,-4766.858,-1448.145,-4587.428,-2632.260,-1904.307,-5925.664,-4293.369,-3648.659,-5401.097,-4240.610
-8780.512,-5326.215,-5376.016,-4853.700,-1105.486,-2318.247,-4771.725,-1445.361,-4587.941,-2638.875,-1902.529,-5924.990,-4292.233,-3646.413,-5403.348,-4238.790
-8796.291,-5340.261,-5388.702,-4868.740,-1111.183,-2329.685,-4782.196,-1456.602,-4599.196,-2654.360,-1905.413,-5934.172,-4306.681,-3659.025,-5420.924,-4251.795
-8799.654,-5341.831,-5396.220,-4877.173,-1104.726,-2330.405,-4786.989,-1461.861,-4604.093,-2664.052,-1909.033,-5932.792,-4306.961,-3671.838,-5427.186,-4255.110
-8788.859,-5323.720,-5387.632,-4859.966,-1098.845,-2319.651,-4781.164,-1457.316,-4595.369,-2642.987,-1907.773,-5927.253,-4293.620,-3656.389,-5406.811,-4248.394
-8773.485,-5313.030,-5370.884,-4846.965,-1096.004,-2315.734,-4768.677,-1447.521,-4581.434,-2629.112,-1901.768,-5920.647,-4289.532,-3643.043,-5394.805,-4238.876
-8773.254,-5315.203,-5370.138,-4852.718,-1105.739,-2321.573,-4767.350,-1447.796,-4585.326,-2634.105,-1900.493,-5926.130,-4297.147,-3646.001,-5402.049,-4244.566
-8789.787,-5338.863,-5384.117,-4864.428,-1115.544,-2339.053,-4785.121,-1466.197,-4598.213,-2649.284,-1906.430,-5938.386,-4315.137,-3657.857,-5415.873,-4263.338
-8797.451,-5337.658,-5393.332,-4863.873,-1113.856,-2344.079,-4792.790,-1473.101,-4598.719,-2653.196,-1907.002,-5940.345,-4318.266,-3659.092,-5414.286,-4268.490
-8781.903,-5316.450,-5382.359,-4857.767,-1107.061,-2330.535,-4783.007,-1466.447,-4590.358,-2640.625,-1909.154,-5934.501,-4305.102,-3654.254,-5407.302,-4259.673
-8769.926,-5306.578,-5367.612,-4846.100,-1101.082,-2318.820,-4772.954,-1455.771,-4578.982,-2627.514,-1901.133,-5919.628,-4289.385,-3642.287,-5394.632,-4245.839
-8768.488,-5311.138,-5363.603,-4849.409,-1109.650,-2321.610,-4771.676,-1453.802,-4582.025,-2630.404,-1897.856,-5922.341,-4295.022,-3644.322,-5397.316,-4247.770
-8783.167,-5332.324,-5377.877,-4862.603,-1120.623,-2339.662,-4786.227,-1467.876,-4596.195,-2648.779,-1902.495,-5935.023,-4314.399,-3655.655,-5412.872,-4265.243
-8788.604,-5329.915,-5385.136,-4865.186,-1116.430,-2338.757,-4790.086,-1473.575,-4600.907,-2649.202,-1903.954,-5932.045,-4310.592,-3661.194,-5413.680,-4266.662
-8780.651,-5310.879,-5379.989,-4852.067,-1108.482,-2327.190,-4780.156,-1465.641,-4585.767,-2635.573,-1902.800,-5925.479,-4295.775,-3650.406,-5399.827,-4255.349
-8763.399,-5300.254,-5361.077,-4843.869,-1106.766,-2320.446,-4765.236,-1455.065,-4579.046,-2622.392,-1901.952,-5919.556,-4289.857,-3639.628,-5389.726,-4246.130
-8768.164,-5306.728,-5362.872,-4847.883,-1118.245,-2329.888,-4772.217,-1457.914,-4579.110,-2630.146,-1898.288,-5924.677,-4298.638,-3640.652,-5396.941,-4254.743
-8784.917,-5330.754,-5376.710,-4860.051,-1126.672,-2344.818,-4781.508,-1465.092,-4592.019,-2645.384,-1903.454,-5936.885,-4318.812,-3654.309,-5411.198,-4267.790
-8794.471,-5332.066,-5388.821,-4865.463,-1123.661,-2346.739,-4790.209,-1473.957,-4596.894,-2652.879,-1906.755,-5936.950,-4320.789,-3661.038,-5417.056,-4271.310
-8780.372,-5318.063,-5377.552,-4855.782,-1112.618,-2333.436,-4780.672,-1466.687,-4593.515,-2638.170,-1907.739,-5931.764,-4301.279,-3650.517,-5402.973,-4259.604
-8765.416,-5306.556,-5361.616,-4841.446,-1108.524,-2324.197,-4762.286,-1454.176,-4583.651,-2623.531,-1904.812,-5924.613,-4293.399,-3638.906,-5387.215,-4247.181
-8775.793,-5326.516,-5368.720,-4848.747,-1116.824,-2330.202,-4769.783,-1456.153,-4582.047,-2633.071,-1900.042,-5925.560,-4302.372,-3642.676,-5400.404,-4254.008
-8787.039,-5332.711,-5380.188,-4865.111,-1120.960,-2342.120,-4784.015,-1465.391,-4598.476,-2650.353,-1903.915,-5936.428,-4316.849,-3657.012,-5415.873,-4266.098
-8792.338,-5328.904,-5386.989,-4866.573,-1116.965,-2344.097,-4791.217,-1471.290,-4601.135,-2654.865,-1906.169,-5933.899,-4320.273,-3662.061,-5416.075,-4268.072
-8781.625,-5318.967,-5378.785,-4856.283,-1110.972,-2333.454,-4781.360,-1463.140,-4595.276,-2638.922,-1907.976,-5935.336,-4305.043,-3653.954,-5403.752,-4256.699
-8770.181,-5305.029,-5365.043,-4845.855,-1102.306,-2320.483,-4766.612,-1451.193,-4583.800,-2627.326,-1902.756,-5922.983,-4291.244,-3641.486,-5394.084,-4242.892
-8776.593,-5324.409,-5370.064,-4855.024,-1108.735,-2323.643,-4770.496,-1449.241,-4582.382,-2639.533,-1898.482,-5924.789,-4298.844,-3647.481,-5405.339,-4245.506
-8797.775,-5343.702,-5389.736,-4867.587,-1118.203,-2338.794,-4785.244,-1462.060,-4599.303,-2652.386,-1906.353,-5937.078,-4315.167,-3659.526,-5418.240,-4258.485
-8805.277,-5343.143,-5398.900,-4869.519,-1112.632,-2337.685,-4793.380,-1466.654,-4600.251,-2658.683,-1906.702,-5932.824,-4312.230,-3663.541,-5420.346,-4261.962
-8787.700,-5324.280,-5385.638,-4858.888,-1105.331,-2326.026,-4777.501,-1459.950,-4591.491,-2643.821,-1907.123,-5925.897,-4298.608,-3653.831,-5407.734,-4251.940
-8774.332,-5322.838,-5368.831,-4837.860,-1104.093,-2319.541,-4765.531,-1452.838,-4577.799,-2623.355,-1901.622,-5922.550,-4290.861,-3636.136,-5388.139,-4244.216
-8776.628,-5316.751,-5369.429,-4849.783,-1109.748,-2322.663,-4776.961,-1454.342,-4583.779,-2630.463,-1896.107,-5916.465,-4292.543,-3642.854,-5396.450,-4248.676
-8788.025,-5329.657,-5382.721,-4866.445,-1119.638,-2337.685,-4786.154,-1465.101,-4596.195,-2647.087,-1900.924,-5929.966,-4311.285,-3658.603,-5416.797,-4263.782
-8799.700,-5336.862,-5392.631,-4865.196,-1115.628,-2339.626,-4793.577,-1472.702,-4593.537,-2655.523,-1903.072,-5932.695,-4312.864,-3659.414,-5416.075,-4266.739
-8782.135,-5322.193,-5380.941,-4855.963,-1110.001,-2330.128,-4784.064,-1466.447,-4585.939,-2638.757,-1902.572,-5924.484,-4301.043,-3650.128,-5402.799,-4256.930
-8775.004,-5318.171,-5371.327,-4842.877,-1105.767,-2318.025,-4773.298,-1455.123,-4578.682,-2627.114,-1900.823,-5919.227,-4284.707,-3639.773,-5391.890,-4245.361
-8774.146,-5318.451,-5368.691,-4848.705,-1112.013,-2322.054,-4773.618,-1454.276,-4578.782,-2633.788,-1897.037,-5920.431,-4292.159,-3643.521,-5400.866,-4246.583
-8794.378,-5338.583,-5388.821,-4861.450,-1119.779,-2330.904,-4787.063,-1463.813,-4590.137,-2650.036,-1899.684,-5927.133,-4301.058,-3654.866,-5415.180,-4258.639
-8796.987,-5338.432,-5392.542,-4861.588,-1117.514,-2337.279,-4789.251,-1469.753,-4593.401,-2652.644,-1903.425,-5931.427,-4307.891,-3658.803,-5414.632,-4263.176
-8775.514,-5309.223,-5376.562,-4854.245,-1110.044,-2324.788,-4777.870,-1460.914,-4588.526,-2638.898,-1904.031,-5924.468,-4296.247,-3650.862,-5401.385,-4250.325
-8762.135,-5304.728,-5359.630,-4838.767,-1107.174,-2317.175,-4767.399,-1455.779,-4575.860,-2622.509,-1901.162,-5919.235,-4283.201,-3636.537,-5387.100,-4245.839
-8767.630,-5311.654,-5364.149,-4842.492,-1119.596,-2328.613,-4775.781,-1459.792,-4577.663,-2628.019,-1896.305,-5925.126,-4299.154,-3637.026,-5391.775,-4253.760
-8789.810,-5330.087,-5382.965,-4858.664,-1125.743,-2337.223,-4791.463,-1469.903,-4588.889,-2647.710,-1900.857,-5930.271,-4308.850,-3651.129,-5411.688,-4263.799
-8793.033,-5333.657,-5388.444,-4860.009,-1122.480,-2343.764,-4794.093,-1474.688,-4593.822,-2651.916,-1903.547,-5935.898,-4315.757,-3658.224,-5413.506,-4270.088
