-2136.806,-6599.467,-4696.574,-3571.541,611.965,1354.523,-5526.229,3099.282,-3620.823,-2866.942,-1313.724,-101.088,-2191.783,-3758.508,-6401.865,1001.400
-2082.881,-6522.513,-4648.223,-3510.460,573.012,1261.289,-5490.334,3059.145,-3608.315,-2792.678,-1264.246,-91.196,-2200.296,-3688.110,-6337.259,896.336
-2020.605,-6432.989,-4591.528,-3377.913,499.215,1093.530,-5461.475,2996.310,-3513.100,-2700.347,-1166.480,-52.283,-2210.066,-3582.736,-6211.810,693.792
-1978.436,-6430.876,-4554.159,-3412.561,459.681,1059.382,-5420.388,3016.727,-3395.134,-2701.250,-1166.420,-34.198,-2209.323,-3591.582,-6242.846,646.786
-2043.436,-6535.031,-4619.938,-3502.799,538.943,1220.797,-5496.843,3081.751,-3531.091,-2803.612,-1261.065,-60.630,-2193.783,-3688.925,-6341.714,839.493
-2141.544,-6622.230,-4705.658,-3588.737,603.554,1345.342,-5508.018,3096.767,-3738.381,-2884.137,-1335.401,-115.231,-2204.981,-3768.872,-6424.143,994.140
-2070.887,-6517.231,-4644.352,-3484.070,583.128,1271.194,-5473.704,3073.975,-3491.165,-2793.488,-1259.162,-76.125,-2188.298,-3685.223,-6314.674,909.321
-1999.816,-6416.088,-4569.514,-3404.814,496.735,1096.774,-5410.342,3009.603,-3452.689,-2685.550,-1182.685,-49.926,-2206.809,-3586.807,-6224.332,698.896
-2008.937,-6477.566,-4584.630,-3466.108,467.743,1053.994,-5462.303,3002.992,-3502.132,-2748.756,-1161.722,-36.208,-2210.523,-3637.810,-6300.769,640.962
-2034.108,-6530.541,-4612.814,-3497.138,541.656,1224.331,-5458.879,3092.460,-3529.641,-2808.659,-1256.962,-53.790,-2187.213,-3703.175,-6338.181,845.787
-2123.569,-6598.041,-4687.137,-3591.972,605.957,1350.381,-5517.763,3102.960,-3611.261,-2872.487,-1329.127,-108.082,-2201.324,-3771.055,-6420.609,1000.384
-2075.892,-6521.509,-4643.975,-3496.286,568.400,1253.150,-5487.625,3062.707,-3638.090,-2792.741,-1264.693,-99.620,-2209.380,-3688.222,-6330.115,893.264
-1986.609,-6413.500,-4565.606,-3377.700,500.223,1098.715,-5425.543,3018.310,-3427.401,-2694.833,-1195.471,-43.975,-2199.782,-3597.430,-6222.719,705.562
-1975.860,-6443.500,-4556.835,-3428.182,460.262,1051.938,-5441.459,3009.906,-3456.088,-2705.580,-1180.693,-40.033,-2214.579,-3601.020,-6253.371,641.681
-2060.967,-6557.689,-4634.966,-3559.197,529.796,1205.736,-5498.837,3062.800,-3602.605,-2822.801,-1266.655,-78.908,-2209.609,-3726.492,-6372.981,825.815
-2121.288,-6612.301,-4691.246,-3595.420,605.415,1348.296,-5542.257,3098.956,-3754.470,-2876.443,-1331.625,-113.531,-2201.667,-3771.130,-6422.146,999.517
-2062.714,-6512.900,-4635.368,-3477.813,587.314,1271.745,-5479.498,3077.025,-3453.731,-2789.002,-1274.713,-75.507,-2187.327,-3693.551,-6315.519,910.238
-1994.220,-6433.940,-4576.186,-3431.630,485.533,1086.260,-5410.982,3006.437,-3465.333,-2711.686,-1188.186,-62.214,-2217.207,-3613.900,-6257.596,692.057
-1987.024,-6458.711,-4567.252,-3413.668,463.906,1049.795,-5459.067,3009.045,-3469.004,-2719.256,-1178.344,-42.313,-2213.208,-3601.834,-6257.596,639.476
-2070.798,-6575.488,-4644.893,-3587.503,521.463,1196.381,-5494.247,3063.220,-3677.427,-2841.990,-1268.736,-92.123,-2220.635,-3740.039,-6406.321,818.034
-2115.188,-6601.157,-4680.427,-3582.353,607.585,1352.641,-5506.739,3110.387,-3567.029,-2873.733,-1324.072,-102.054,-2194.126,-3777.163,-6404.323,1003.605
-2091.142,-6530.435,-4654.153,-3514.334,571.074,1252.020,-5497.370,3055.979,-3577.000,-2792.959,-1267.101,-97.185,-2205.895,-3690.627,-6341.254,888.605
-2002.215,-6422.426,-4574.175,-3423.926,489.448,1087.766,-5423.173,3007.927,-3483.279,-2698.104,-1185.777,-61.712,-2216.693,-3614.604,-6240.772,691.338
-1985.721,-6450.947,-4564.827,-3441.675,456.425,1047.043,-5445.635,3013.189,-3569.567,-2716.390,-1191.100,-48.767,-2220.178,-3612.309,-6265.969,637.915
-2062.329,-6563.129,-4639.364,-3541.277,533.284,1213.382,-5485.217,3076.094,-3543.463,-2829.935,-1275.189,-71.836,-2203.838,-3724.975,-6368.909,833.472
-2122.947,-6608.498,-4689.223,-3586.056,611.500,1355.160,-5522.127,3107.919,-3589.462,-2873.297,-1307.123,-97.958,-2191.098,-3768.094,-6414.080,1004.200
-2093.896,-6548.235,-4661.240,-3519.995,577.780,1256.104,-5499.251,3062.055,-3578.903,-2805.170,-1266.596,-91.118,-2200.582,-3699.177,-6354.467,894.255
-2049.033,-6466.844,-4617.727,-3450.316,501.889,1092.198,-5488.791,2997.171,-3449.335,-2730.563,-1172.010,-56.302,-2208.980,-3627.521,-6286.480,692.900
-1977.014,-6439.116,-4554.259,-3406.857,465.417,1066.246,-5425.731,3031.767,-3418.836,-2706.266,-1193.211,-34.082,-2204.924,-3586.400,-6241.540,657.193
-2028.126,-6522.143,-4607.360,-3510.503,536.579,1223.549,-5459.895,3098.653,-3574.507,-2799.656,-1272.186,-60.089,-2192.354,-3701.953,-6328.732,844.870
-2115.010,-6611.773,-4685.680,-3586.524,611.306,1356.725,-5505.873,3121.981,-3593.904,-2873.577,-1325.321,-99.697,-2189.955,-3766.392,-6419.073,1009.106
-2082.407,-6533.235,-4652.080,-3516.334,577.392,1257.292,-5499.515,3066.712,-3610.808,-2799.843,-1273.197,-94.828,-2201.439,-3702.101,-6338.181,898.170
-2007.101,-6445.771,-4581.338,-3425.799,501.308,1097.527,-5425.694,3014.423,-3445.393,-2714.147,-1181.734,-50.428,-2202.981,-3614.234,-6257.980,701.523
-2001.623,-6479.890,-4576.462,-3474.110,466.309,1050.953,-5461.362,3010.465,-3525.426,-2744.612,-1173.051,-41.386,-2211.094,-3649.469,-6300.154,639.773
-2037.750,-6542.372,-4616.156,-3518.292,535.920,1224.997,-5460.572,3095.697,-3496.241,-2817.661,-1272.632,-64.649,-2192.640,-3706.284,-6362.302,847.274
-2122.029,-6619.695,-4688.469,-3598.102,613.089,1358.086,-5509.673,3116.440,-3693.334,-2883.795,-1335.996,-99.349,-2189.441,-3775.941,-6432.594,1010.147
-2098.368,-6551.562,-4657.772,-3531.956,573.865,1257.755,-5474.193,3066.805,-3534.943,-2818.035,-1278.906,-93.862,-2202.124,-3713.242,-6365.222,898.145
-2010.714,-6446.669,-4578.448,-3419.286,509.215,1104.623,-5428.440,3021.803,-3455.544,-2716.421,-1186.551,-41.115,-2193.154,-3610.865,-6252.833,711.137
-1991.377,-6475.454,-4571.989,-3465.810,467.898,1065.001,-5426.371,3030.137,-3496.286,-2745.017,-1193.806,-37.792,-2203.267,-3647.804,-6297.235,656.623
-2075.655,-6573.322,-4640.947,-3566.306,532.703,1214.947,-5479.347,3082.729,-3571.199,-2839.218,-1279.470,-76.357,-2204.638,-3739.410,-6397.256,836.792
-2149.983,-6646.156,-4717.784,-3648.796,613.787,1352.583,-5522.240,3109.269,-3679.557,-2908.965,-1330.227,-109.551,-2195.268,-3805.662,-6470.389,1005.340
-2095.644,-6544.749,-4659.054,-3553.834,576.500,1260.999,-5491.500,3072.206,-3538.297,-2814.297,-1275.248,-93.785,-2198.582,-3730.379,-6362.994,901.515
-1999.461,-6422.901,-4568.785,-3429.119,501.037,1101.003,-5401.501,3027.902,-3475.756,-2702.091,-1202.815,-49.269,-2199.096,-3623.376,-6247.148,707.544
-2021.049,-6484.063,-4587.658,-3482.538,457.007,1046.058,-5455.004,3011.117,-3504.897,-2747.105,-1182.982,-58.157,-2224.235,-3651.764,-6306.300,637.840
-2059.871,-6560.435,-4634.300,-3554.345,534.563,1212.803,-5478.595,3086.780,-3638.498,-2824.265,-1282.622,-74.773,-2202.124,-3729.527,-6378.435,836.495
-2144.327,-6630.945,-4704.063,-3671.867,602.391,1341.374,-5522.692,3103.822,-3678.061,-2901.146,-1324.548,-118.439,-2206.066,-3813.805,-6478.302,994.487
-2063.069,-6500.805,-4625.153,-3461.511,586.733,1278.059,-5444.431,3091.948,-3422.280,-2784.486,-1280.690,-73.845,-2182.870,-3688.740,-6311.601,916.977
-2024.869,-6431.933,-4580.508,-3430.055,491.231,1087.071,-5426.521,3007.252,-3500.954,-2707.636,-1204.153,-66.812,-2216.693,-3622.672,-6259.593,689.951
-2009.885,-6474.028,-4577.631,-3447.251,466.735,1059.700,-5415.648,3021.337,-3502.857,-2744.737,-1194.698,-44.941,-2210.237,-3627.965,-6282.639,652.286
-2077.491,-6560.805,-4635.368,-3571.201,531.618,1207.242,-5506.889,3065.827,-3609.086,-2819.842,-1279.530,-84.201,-2210.637,-3730.379,-6381.815,825.641
-2144.357,-6616.738,-4699.878,-3590.525,608.167,1350.874,-5524.498,3103.403,-3611.805,-2881.739,-1331.773,-110.401,-2198.353,-3774.053,-6423.145,1000.632
-2115.543,-6541.210,-4667.083,-3551.791,574.795,1249.327,-5499.439,3051.882,-3574.190,-2811.088,-1272.334,-102.595,-2208.809,-3725.012,-6378.896,887.986
-2013.557,-6420.366,-4575.972,-3409.454,503.827,1093.936,-5428.177,3008.207,-3463.294,-2697.606,-1185.896,-45.868,-2199.268,-3605.054,-6243.537,698.450
-2009.263,-6465.049,-4578.045,-3483.091,467.588,1054.892,-5470.054,3008.160,-3503.673,-2727.199,-1190.267,-41.038,-2209.723,-3643.695,-6284.790,643.267
-2117.705,-6593.974,-4676.834,-3618.618,531.773,1199.856,-5537.667,3047.994,-3635.371,-2855.105,-1259.459,-91.775,-2217.664,-3774.535,-6424.604,818.009
-2123.776,-6590.065,-4682.086,-3606.232,604.833,1349.136,-5496.580,3105.405,-3682.457,-2866.817,-1344.737,-112.681,-2198.810,-3782.751,-6423.221,1001.202
-2081.133,-6508.464,-4644.453,-3463.767,584.020,1269.978,-5474.569,3072.020,-3476.391,-2783.831,-1276.259,-79.758,-2190.641,-3686.038,-6305.916,907.264
-2023.981,-6430.084,-4589.354,-3420.180,507.161,1096.311,-5463.056,2998.149,-3477.207,-2701.063,-1189.792,-48.960,-2200.182,-3611.199,-6243.384,696.740
-2005.621,-6453.799,-4573.886,-3462.447,468.247,1057.615,-5434.799,3013.887,-3504.987,-2724.769,-1198.742,-40.961,-2208.694,-3638.662,-6278.721,647.405
-2072.516,-6543.640,-4632.993,-3542.937,549.602,1224.186,-5500.267,3078.422,-3526.786,-2812.366,-1275.932,-63.798,-2189.841,-3726.455,-6360.612,844.226
-2137.427,-6609.238,-4692.980,-3611.084,607.818,1348.759,-5501.622,3106.545,-3625.627,-2878.966,-1337.036,-111.908,-2199.153,-3783.455,-6433.592,1002.094
-2106.600,-6521.932,-4655.598,-3511.184,578.671,1254.308,-5501.810,3052.603,-3589.145,-2787.694,-1277.151,-95.524,-2201.324,-3698.548,-6337.413,890.092
-2029.607,-6422.109,-4586.527,-3414.987,500.649,1088.490,-5465.276,2994.704,-3517.088,-2689.413,-1197.671,-54.795,-2205.838,-3602.760,-6234.165,690.223
-2027.090,-6459.661,-4577.493,-3481.516,457.433,1044.407,-5459.293,2996.752,-3503.356,-2723.461,-1196.452,-57.384,-2224.806,-3638.107,-6295.084,635.214
-2059.309,-6539.678,-4623.192,-3531.956,543.400,1224.360,-5474.682,3092.600,-3521.438,-2813.207,-1283.693,-63.064,-2192.354,-3727.788,-6363.608,847.744
-2162.391,-6635.593,-4713.298,-3689.276,589.872,1326.399,-5510.614,3090.388,-3766.706,-2902.859,-1328.294,-140.465,-2226.006,-3823.169,-6483.910,981.676
-2084.420,-6509.837,-4643.108,-3507.481,569.563,1255.061,-5478.294,3062.661,-3491.256,-2773.894,-1275.724,-98.499,-2205.381,-3669.715,-6324.199,893.041
-2032.687,-6436.898,-4593.036,-3437.717,496.153,1086.608,-5453.123,3009.720,-3462.795,-2701.531,-1196.898,-65.692,-2214.522,-3614.715,-6264.049,692.949
-2026.498,-6483.799,-4585.861,-3514.163,443.751,1046.869,-5396.271,3042.849,-3487.494,-2751.559,-1224.373,-74.000,-2234.690,-3674.305,-6318.361,650.255
-2094.933,-6572.741,-4647.406,-3568.987,526.889,1219.465,-5461.024,3116.626,-3631.020,-2837.349,-1309.710,-91.428,-2210.351,-3747.738,-6390.726,850.495
-2175.184,-6652.600,-4720.322,-3681.401,595.221,1348.209,-5489.205,3145.937,-3718.758,-2920.864,-1362.519,-141.972,-2216.864,-3837.197,-6488.903,1010.618
-2128.455,-6570.576,-4681.508,-3569.626,582.237,1274.438,-5474.682,3108.012,-3632.334,-2833.393,-1320.772,-99.890,-2193.383,-3747.442,-6388.037,918.885
-2088.270,-6524.414,-4636.964,-3526.295,487.122,1088.027,-5435.138,3031.394,-3544.460,-2777.601,-1233.739,-85.902,-2222.749,-3682.188,-6347.707,701.250
-2006.035,-6463.570,-4574.540,-3476.919,465.844,1074.472,-5394.314,3068.109,-3500.546,-2747.167,-1226.751,-50.351,-2206.009,-3659.907,-6297.850,675.554
-2086.227,-6556.685,-4644.465,-3587.162,530.106,1218.306,-5453.950,3111.202,-3682.185,-2834.950,-1319.642,-94.751,-2211.151,-3762.765,-6391.341,849.875
-2163.664,-6634.906,-4713.776,-3684.253,604.562,1349.020,-5534.356,3124.099,-3625.854,-2900.305,-1348.216,-127.674,-2207.609,-3838.603,-6486.368,1007.892
-2121.496,-6543.481,-4669.785,-3573.456,563.632,1244.808,-5489.506,3060.682,-3603.602,-2805.886,-1301.087,-119.714,-2220.749,-3718.461,-6388.191,887.292
-1999.135,-6411.018,-4565.757,-3415.243,491.696,1090.750,-5424.301,3020.545,-3442.991,-2688.479,-1215.809,-63.528,-2211.665,-3608.089,-6252.141,699.689
-2016.548,-6477.355,-4585.333,-3549.237,448.325,1034.849,-5455.606,3000.081,-3534.807,-2750.064,-1200.526,-70.445,-2235.147,-3683.336,-6348.475,628.796
-2069.732,-6549.027,-4631.511,-3567.710,532.121,1213.701,-5493.194,3070.832,-3627.757,-2814.920,-1288.064,-82.153,-2208.066,-3729.898,-6387.039,833.571
-2125.464,-6593.604,-4685.303,-3612.020,613.360,1356.754,-5504.745,3115.416,-3624.857,-2871.521,-1350.328,-107.387,-2191.840,-3789.377,-6436.050,1010.494
-2093.689,-6527.055,-4650.271,-3566.774,567.702,1251.035,-5467.571,3067.247,-3575.821,-2798.908,-1294.635,-103.793,-2209.323,-3739.891,-6380.509,891.034
-2027.356,-6429.503,-4581.652,-3401.749,500.378,1084.754,-5451.128,2998.592,-3503.900,-2705.456,-1201.804,-61.828,-2210.466,-3603.796,-6260.668,688.811
-1982.049,-6435.049,-4549.786,-3428.438,468.247,1065.812,-5421.480,3026.575,-3378.411,-2705.985,-1197.760,-30.605,-2200.296,-3613.641,-6263.895,655.929
-2058.953,-6532.707,-4625.178,-3548.173,539.641,1219.059,-5488.453,3083.660,-3535.487,-2805.201,-1278.222,-68.629,-2196.925,-3721.718,-6369.370,843.557
-2163.279,-6613.357,-4705.269,-3651.563,604.794,1335.320,-5532.851,3090.784,-3727.051,-2883.359,-1346.908,-125.742,-2211.722,-3806.810,-6468.699,989.407
-2078.231,-6500.647,-4639.754,-3516.462,582.624,1260.333,-5504.519,3067.364,-3526.695,-2775.296,-1287.201,-88.723,-2195.325,-3699.473,-6344.403,899.558
-2027.001,-6438.746,-4584.919,-3470.236,480.184,1068.592,-5430.096,2993.446,-3508.250,-2714.614,-1219.883,-80.917,-2231.148,-3639.069,-6291.858,677.859
-2007.072,-6447.408,-4568.986,-3475.642,463.131,1047.825,-5460.685,3003.643,-3553.162,-2721.218,-1202.875,-53.867,-2219.150,-3649.654,-6299.079,636.626
-2079.890,-6547.654,-4636.122,-3565.497,532.238,1206.924,-5498.160,3069.226,-3597.620,-2816.197,-1305.785,-88.259,-2212.522,-3734.228,-6391.494,830.350
-2136.391,-6601.579,-4690.882,-3609.977,608.825,1351.482,-5509.485,3110.364,-3626.216,-2869.964,-1351.993,-115.347,-2200.639,-3784.380,-6437.971,1004.547
-2114.626,-6538.622,-4667.548,-3572.180,564.834,1239.131,-5509.184,3044.246,-3643.030,-2809.188,-1292.167,-118.786,-2221.207,-3735.190,-6389.804,876.439
-2003.755,-6408.007,-4565.681,-3429.885,501.734,1095.847,-5426.935,3015.447,-3419.561,-2690.348,-1217.593,-51.781,-2205.095,-3626.485,-6255.137,701.275
-1988.919,-6426.070,-4549.108,-3456.360,472.975,1062.741,-5438.825,3021.616,-3458.988,-2703.493,-1206.532,-39.415,-2204.924,-3632.407,-6277.953,654.170
-2089.277,-6561.756,-4646.426,-3577.883,537.742,1210.110,-5504.669,3073.836,-3595.082,-2827.007,-1296.806,-85.863,-2209.152,-3747.812,-6397.563,834.785
-2137.487,-6597.354,-4688.909,-3639.432,608.787,1343.951,-5522.203,3100.935,-3710.329,-2872.830,-1361.983,-125.471,-2203.667,-3805.773,-6452.644,996.494
-2127.596,-6545.911,-4671.217,-3589.759,569.446,1241.362,-5515.505,3042.849,-3595.309,-2808.908,-1285.328,-113.299,-2218.464,-3736.560,-6390.035,877.331
-2009.944,-6418.517,-4572.328,-3460.319,496.618,1089.157,-5431.638,3009.208,-3479.790,-2694.273,-1220.121,-58.775,-2208.980,-3633.554,-6279.105,694.560
-1980.568,-6428.817,-4550.791,-3443.846,477.123,1072.300,-5429.456,3031.581,-3452.508,-2711.032,-1206.086,-33.851,-2197.896,-3636.626,-6271.884,663.883
-2102.455,-6574.854,-4654.053,-3650.967,526.695,1197.974,-5509.824,3063.662,-3707.700,-2842.489,-1291.989,-100.277,-2223.378,-3781.493,-6442.657,821.925
-2132.689,-6596.245,-4687.037,-3606.785,617.546,1359.882,-5515.016,3117.813,-3567.573,-2869.995,-1355.501,-109.164,-2190.469,-3795.965,-6435.666,1013.294
-2089.869,-6513.745,-4647.054,-3550.131,576.035,1258.624,-5476.638,3070.693,-3587.786,-2790.934,-1299.868,-102.170,-2203.952,-3726.900,-6359.230,898.591
-2012.224,-6422.743,-4573.384,-3445.038,498.789,1087.216,-5440.443,3008.719,-3516.091,-2700.845,-1210.041,-63.528,-2212.122,-3626.448,-6274.880,696.170
-2001.504,-6444.503,-4563.759,-3473.897,463.944,1056.833,-5426.484,3023.316,-3482.645,-2721.467,-1215.869,-52.747,-2216.293,-3645.916,-6299.309,649.784
-2084.332,-6542.372,-4634.790,-3581.714,535.145,1212.571,-5498.461,3075.256,-3561.410,-2816.664,-1299.482,-86.675,-2210.466,-3748.885,-6396.488,835.058
-2146.193,-6604.167,-4698.785,-3623.726,613.825,1351.192,-5527.658,3107.570,-3664.194,-2873.235,-1348.008,-116.545,-2199.039,-3795.521,-6446.882,1005.464
-2121.081,-6545.488,-4666.945,-3572.052,562.896,1239.566,-5449.962,3056.864,-3559.506,-2817.194,-1296.538,-124.505,-2224.463,-3740.113,-6394.490,882.088
-2005.472,-6410.172,-4568.483,-3428.012,505.533,1097.295,-5418.921,3018.916,-3462.433,-2694.055,-1215.274,-53.326,-2201.953,-3626.781,-6249.453,701.894
-2022.766,-6472.654,-4583.939,-3507.013,461.309,1046.956,-5457.449,3008.975,-3517.314,-2739.753,-1201.596,-57.770,-2221.721,-3662.979,-6324.199,637.989
-2072.220,-6543.481,-4633.697,-3563.581,539.641,1215.613,-5492.366,3078.795,-3639.903,-2815.076,-1307.034,-82.501,-2204.924,-3740.150,-6384.120,837.758
