-8719.306,-5167.415,-5318.410,-4820.493,-1172.716,-2417.619,-4868.054,-1542.845,-4663.047,-2528.320,-1940.508,-5977.332,-4396.201,-3608.943,-5264.040,-4327.429
-8735.828,-5188.795,-5334.574,-4831.391,-1169.058,-2419.078,-4876.338,-1549.159,-4667.324,-2543.300,-1944.866,-5978.384,-4397.323,-3620.054,-5275.469,-4333.025
-8732.628,-5186.106,-5332.278,-4824.944,-1161.870,-2407.068,-4864.687,-1541.034,-4658.628,-2537.543,-1943.344,-5970.124,-4382.595,-3614.949,-5271.919,-4320.619
-8720.477,-5175.352,-5319.414,-4812.509,-1150.348,-2392.471,-4849.939,-1527.858,-4646.204,-2528.226,-1936.888,-5956.912,-4363.779,-3603.360,-5260.462,-4303.394
-8724.720,-5185.181,-5321.666,-4817.152,-1156.017,-2386.983,-4849.324,-1519.990,-4648.228,-2536.415,-1931.900,-5952.144,-4360.945,-3603.649,-5268.802,-4298.660
-8729.416,-5191.311,-5328.807,-4831.370,-1160.688,-2399.030,-4858.935,-1527.301,-4656.518,-2552.276,-1932.627,-5960.821,-4377.090,-3617.941,-5287.561,-4308.477
-8749.474,-5211.035,-5345.459,-4836.376,-1158.634,-2401.617,-4870.389,-1537.403,-4659.077,-2565.975,-1935.657,-5960.998,-4380.204,-3625.837,-5296.017,-4312.408
-8735.978,-5199.356,-5336.384,-4838.340,-1145.171,-2384.692,-4854.535,-1524.078,-4654.758,-2554.426,-1935.157,-5950.114,-4358.864,-3625.370,-5292.006,-4296.857
-8718.749,-5179.782,-5319.621,-4819.244,-1137.434,-2371.148,-4842.933,-1514.864,-4643.339,-2538.071,-1929.840,-5940.032,-4343.944,-3610.222,-5274.805,-4283.767
-8725.091,-5189.741,-5322.265,-4826.663,-1141.499,-2374.400,-4844.728,-1509.630,-4642.947,-2550.102,-1927.543,-5941.557,-4349.493,-3615.060,-5287.561,-4284.553
-8749.196,-5225.812,-5342.535,-4844.595,-1145.326,-2381.218,-4857.214,-1516.692,-4652.762,-2572.624,-1929.361,-5947.015,-4360.296,-3630.197,-5310.101,-4292.371
-8756.419,-5227.167,-5353.146,-4850.253,-1146.493,-2391.048,-4867.784,-1527.359,-4657.267,-2584.079,-1933.044,-5950.475,-4371.172,-3637.482,-5318.268,-4300.659
-8746.297,-5215.423,-5345.171,-4844.841,-1140.275,-2380.682,-4852.716,-1520.073,-4652.990,-2572.906,-1935.468,-5949.672,-4359.661,-3632.477,-5311.602,-4292.876
-8735.387,-5202.883,-5333.718,-4829.289,-1135.197,-2371.610,-4840.942,-1512.962,-4641.514,-2560.030,-1932.312,-5944.920,-4350.275,-3618.007,-5296.768,-4282.349
-8742.738,-5220.563,-5336.118,-4836.376,-1139.994,-2374.843,-4844.236,-1510.378,-4645.320,-2568.630,-1927.931,-5948.123,-4354.186,-3621.033,-5306.638,-4285.630
-8758.355,-5236.071,-5351.965,-4849.495,-1149.588,-2389.034,-4860.803,-1522.665,-4656.682,-2586.194,-1933.388,-5956.776,-4371.084,-3634.601,-5324.214,-4299.805
-8766.100,-5245.686,-5361.188,-4852.558,-1151.713,-2399.437,-4868.890,-1534.005,-4657.908,-2594.124,-1934.770,-5962.619,-4381.562,-3639.962,-5325.974,-4310.759
-8761.810,-5243.664,-5357.282,-4848.598,-1141.148,-2389.718,-4858.911,-1526.769,-4654.209,-2586.993,-1936.030,-5957.835,-4369.755,-3637.371,-5324.820,-4303.129
-8748.477,-5228.414,-5343.155,-4837.561,-1136.435,-2379.795,-4845.269,-1518.935,-4642.811,-2572.530,-1932.656,-5948.741,-4356.119,-3626.082,-5310.505,-4291.919
-8739.746,-5222.521,-5334.589,-4843.699,-1144.299,-2386.909,-4845.465,-1517.107,-4643.938,-2576.713,-1928.483,-5951.358,-4367.114,-3626.093,-5318.557,-4297.848
-8762.970,-5247.148,-5356.528,-4849.527,-1152.641,-2397.737,-4860.017,-1528.265,-4649.490,-2594.441,-1934.004,-5957.466,-4378.064,-3633.367,-5330.216,-4309.460
-8770.019,-5252.246,-5365.619,-4861.492,-1150.939,-2401.266,-4865.375,-1534.504,-4659.697,-2604.369,-1936.679,-5960.934,-4382.978,-3648.482,-5342.078,-4314.262
-8760.257,-5241.147,-5357.259,-4849.911,-1143.877,-2393.081,-4855.838,-1525.723,-4650.538,-2593.983,-1938.347,-5957.386,-4370.139,-3637.782,-5329.841,-4304.291
-8748.257,-5234.673,-5343.598,-4839.002,-1137.096,-2382.641,-4845.711,-1523.280,-4642.676,-2579.756,-1935.031,-5949.038,-4356.267,-3626.682,-5320.375,-4299.532
-8752.454,-5242.911,-5345.622,-4845.951,-1143.075,-2385.320,-4847.235,-1518.312,-4643.987,-2587.416,-1931.314,-5947.778,-4362.805,-3629.863,-5326.753,-4298.882
-8764.314,-5254.913,-5356.255,-4856.838,-1146.508,-2391.122,-4855.273,-1522.939,-4652.512,-2601.902,-1932.177,-5955.066,-4370.169,-3640.296,-5341.154,-4304.752
-8775.642,-5266.248,-5369.806,-4856.518,-1147.225,-2401.765,-4865.375,-1533.324,-4648.029,-2610.960,-1934.833,-5964.297,-4382.565,-3645.657,-5345.281,-4315.296
-8767.387,-5249.127,-5363.182,-4855.792,-1134.536,-2381.883,-4855.985,-1522.898,-4652.006,-2604.228,-1935.768,-5947.328,-4355.780,-3642.898,-5340.808,-4296.797
-8754.552,-5241.190,-5351.086,-4844.617,-1126.081,-2364.958,-4841.213,-1509.705,-4638.905,-2590.012,-1930.926,-5933.097,-4337.569,-3632.566,-5328.485,-4281.016
-8752.836,-5241.018,-5346.397,-4844.499,-1135.113,-2365.826,-4841.606,-1507.313,-4635.698,-2594.289,-1924.703,-5933.482,-4336.432,-3629.663,-5330.967,-4280.700
-8769.543,-5261.452,-5361.439,-4860.297,-1144.088,-2378.206,-4856.035,-1517.365,-4645.563,-2612.746,-1926.501,-5941.308,-4351.338,-3644.856,-5349.986,-4292.534
-8786.552,-5286.875,-5379.346,-4863.755,-1139.910,-2381.699,-4864.171,-1525.440,-4651.764,-2623.919,-1930.456,-5945.482,-4355.883,-3650.906,-5356.306,-4297.592
-8772.732,-5267.410,-5368.196,-4854.693,-1132.552,-2370.834,-4845.637,-1513.435,-4646.169,-2609.092,-1929.593,-5937.038,-4345.199,-3643.332,-5344.704,-4285.869
-8752.465,-5241.621,-5349.498,-4838.063,-1130.400,-2364.792,-4836.567,-1510.478,-4634.964,-2591.105,-1929.874,-5935.160,-4333.510,-3629.118,-5329.899,-4279.555
-8757.335,-5255.946,-5349.203,-4845.962,-1134.648,-2361.392,-4840.623,-1504.704,-4631.977,-2600.610,-1922.953,-5931.291,-4335.222,-3632.221,-5338.413,-4275.291
-8770.506,-5267.345,-5361.535,-4859.731,-1140.008,-2374.991,-4849.939,-1513.228,-4646.097,-2616.094,-1927.737,-5941.926,-4352.002,-3645.523,-5353.218,-4286.596
-8784.906,-5280.337,-5378.401,-4866.296,-1137.181,-2380.350,-4859.181,-1519.409,-4651.892,-2626.692,-1929.676,-5944.166,-4356.754,-3654.799,-5361.241,-4293.508
-8780.001,-5272.701,-5374.170,-4864.438,-1125.997,-2365.494,-4849.767,-1508.800,-4648.699,-2619.948,-1932.220,-5937.247,-4341.863,-3650.795,-5359.307,-4277.744
-8759.932,-5255.042,-5356.506,-4848.214,-1118.273,-2357.881,-4834.503,-1497.684,-4634.686,-2604.287,-1926.477,-5932.872,-4335.340,-3637.126,-5340.144,-4268.260
-8769.741,-5270.464,-5360.878,-4854.106,-1124.829,-2356.458,-4835.166,-1493.355,-4635.833,-2611.806,-1922.822,-5931.660,-4335.208,-3637.571,-5349.091,-4265.842
-8785.810,-5290.575,-5376.843,-4863.488,-1130.161,-2367.933,-4845.834,-1500.567,-4643.866,-2629.323,-1925.464,-5940.064,-4351.544,-3649.872,-5364.127,-4275.958
-8791.514,-5289.822,-5385.911,-4869.797,-1128.290,-2374.308,-4855.617,-1512.123,-4648.100,-2635.033,-1927.616,-5939.045,-4355.411,-3655.689,-5369.351,-4284.887
-8780.488,-5282.122,-5376.230,-4861.471,-1127.755,-2370.963,-4848.759,-1508.401,-4645.905,-2624.177,-1930.219,-5944.150,-4352.474,-3649.583,-5362.107,-4281.341
-8764.836,-5263.689,-5360.117,-4850.551,-1118.541,-2358.306,-4833.667,-1498.772,-4638.128,-2604.898,-1927.994,-5934.245,-4334.853,-3637.182,-5345.483,-4267.661
-8761.926,-5262.162,-5355.037,-4852.601,-1128.993,-2365.475,-4835.584,-1498.814,-4636.917,-2610.138,-1924.625,-5938.298,-4344.844,-3637.982,-5348.745,-4275.035
-8778.645,-5281.477,-5369.621,-4870.992,-1134.156,-2374.788,-4846.743,-1507.470,-4646.468,-2629.875,-1926.176,-5940.987,-4357.093,-3654.410,-5369.149,-4283.648
-8788.662,-5293.586,-5380.639,-4873.181,-1132.918,-2382.456,-4857.829,-1519.517,-4650.830,-2635.691,-1930.916,-5948.099,-4362.273,-3659.681,-5372.929,-4295.097
-8781.949,-5278.939,-5374.495,-4861.215,-1127.431,-2374.381,-4850.258,-1514.166,-4645.605,-2622.157,-1931.624,-5942.464,-4350.438,-3649.316,-5359.856,-4288.689
-8767.201,-5264.399,-5362.938,-4854.725,-1118.667,-2359.637,-4843.868,-1506.274,-4633.488,-2610.067,-1929.021,-5932.840,-4332.964,-3640.129,-5348.831,-4277.222
-8764.071,-5264.915,-5357.008,-4852.227,-1125.645,-2361.724,-4838.263,-1503.084,-4632.668,-2612.100,-1924.170,-5930.994,-4336.004,-3637.115,-5351.227,-4277.863
-8780.326,-5278.573,-5370.470,-4863.115,-1133.467,-2371.388,-4852.028,-1510.860,-4642.861,-2625.705,-1927.926,-5938.467,-4346.556,-3648.359,-5364.242,-4286.630
-8793.335,-5295.328,-5386.258,-4868.313,-1133.115,-2377.615,-4864.146,-1521.469,-4647.302,-2637.395,-1930.092,-5938.868,-4352.430,-3655.944,-5370.447,-4295.576
-8784.407,-5282.746,-5377.766,-4860.628,-1126.911,-2366.584,-4854.388,-1514.050,-4641.892,-2624.283,-1928.546,-5935.633,-4337.761,-3647.258,-5360.144,-4284.853
-8765.636,-5265.302,-5362.458,-4848.833,-1118.639,-2353.022,-4841.262,-1507.188,-4632.918,-2609.315,-1924.267,-5924.235,-4321.040,-3637.082,-5348.139,-4271.156
-8768.025,-5267.431,-5359.275,-4850.829,-1129.950,-2358.325,-4842.639,-1503.208,-4623.695,-2612.711,-1918.567,-5923.063,-4326.043,-3636.770,-5350.130,-4272.865
-8783.514,-5289.241,-5373.860,-4860.083,-1139.994,-2372.275,-4855.494,-1513.012,-4636.254,-2629.711,-1921.305,-5933.723,-4344.402,-3646.980,-5363.954,-4287.117
-8801.555,-5308.191,-5391.376,-4868.601,-1136.674,-2376.636,-4863.482,-1521.394,-4643.389,-2637.547,-1924.994,-5935.794,-4346.837,-3656.089,-5371.948,-4290.406
-8790.227,-5297.931,-5383.282,-4861.866,-1126.320,-2363.979,-4852.446,-1512.937,-4639.846,-2630.240,-1924.698,-5928.835,-4334.765,-3649.838,-5364.300,-4278.889
-8765.370,-5261.602,-5360.848,-4844.456,-1117.120,-2348.181,-4839.124,-1499.528,-4623.146,-2610.326,-1923.738,-5918.817,-4318.207,-3634.101,-5345.397,-4261.074
-8768.210,-5273.368,-5360.280,-4851.192,-1124.618,-2351.155,-4835.338,-1494.975,-4629.076,-2613.686,-1918.116,-5921.707,-4321.321,-3635.791,-5351.833,-4262.424
-8783.978,-5288.725,-5375.337,-4865.111,-1130.569,-2363.757,-4846.817,-1500.027,-4637.138,-2633.952,-1922.527,-5934.092,-4341.081,-3649.850,-5370.678,-4273.036
-8794.343,-5300.426,-5386.266,-4874.664,-1126.039,-2365.494,-4852.348,-1508.293,-4646.938,-2644.690,-1925.818,-5934.381,-4342.026,-3660.193,-5378.644,-4276.753
-8791.329,-5306.212,-5383.976,-4860.393,-1119.075,-2358.435,-4846.031,-1503.940,-4638.848,-2632.625,-1926.419,-5928.875,-4331.208,-3648.882,-5365.685,-4271.814
-8769.914,-5270.937,-5364.127,-4853.156,-1112.491,-2347.793,-4827.596,-1492.774,-4627.173,-2617.986,-1923.157,-5921.980,-4319.373,-3641.675,-5356.104,-4259.775
-8771.526,-5274.787,-5363.514,-4855.515,-1123.155,-2356.440,-4833.519,-1494.128,-4629.276,-2620.148,-1920.123,-5928.048,-4332.345,-3638.472,-5357.951,-4265.261
-8783.665,-5291.930,-5375.913,-4868.089,-1130.273,-2367.896,-4843.646,-1502.153,-4639.668,-2639.850,-1924.262,-5938.226,-4347.766,-3651.896,-5376.941,-4275.420
-8796.627,-5303.781,-5389.123,-4871.676,-1128.979,-2376.100,-4855.469,-1512.314,-4645.021,-2643.457,-1926.264,-5941.750,-4356.326,-3657.624,-5377.114,-4285.134
-8784.929,-5292.984,-5378.992,-4864.972,-1125.096,-2368.727,-4844.457,-1505.908,-4643.054,-2632.719,-1930.000,-5941.300,-4347.811,-3651.095,-5367.619,-4278.308
-8766.749,-5270.959,-5361.439,-4851.181,-1120.538,-2359.452,-4831.233,-1500.716,-4633.139,-2617.821,-1926.564,-5933.049,-4335.134,-3640.084,-5354.747,-4269.208
-8768.790,-5274.529,-5360.915,-4851.768,-1127.164,-2362.593,-4832.290,-1498.033,-4632.433,-2618.456,-1921.838,-5934.229,-4340.122,-3636.926,-5355.065,-4273.378
-8782.900,-5298.641,-5373.387,-4870.170,-1136.857,-2377.911,-4847.014,-1512.031,-4644.893,-2637.195,-1928.953,-5944.190,-4358.274,-3652.841,-5376.479,-4288.894
-8791.839,-5295.156,-5384.279,-4874.664,-1138.123,-2388.979,-4856.993,-1522.856,-4654.815,-2643.328,-1931.857,-5948.099,-4366.760,-3660.338,-5377.489,-4301.488
-8777.520,-5282.402,-5373.129,-4865.634,-1130.920,-2378.705,-4846.031,-1514.499,-4644.280,-2629.300,-1932.792,-5945.795,-4352.784,-3651.762,-5365.570,-4290.159
-8763.503,-5267.001,-5357.127,-4850.850,-1119.047,-2362.482,-4829.980,-1501.912,-4630.003,-2612.781,-1929.511,-5933.322,-4335.739,-3638.627,-5350.072,-4273.241
-8767.306,-5275.497,-5359.600,-4854.597,-1128.388,-2367.175,-4834.429,-1502.369,-4634.030,-2616.881,-1924.509,-5933.731,-4340.609,-3639.273,-5356.450,-4277.496
-8779.085,-5285.908,-5370.596,-4861.802,-1135.113,-2375.564,-4850.602,-1511.666,-4643.082,-2629.311,-1926.472,-5941.605,-4351.810,-3645.801,-5367.330,-4287.570
-8794.193,-5300.512,-5386.524,-4870.053,-1133.734,-2378.945,-4857.632,-1520.331,-4642.540,-2641.272,-1928.275,-5941.308,-4352.873,-3657.691,-5375.498,-4294.499
-8783.097,-5296.124,-5378.416,-4863.627,-1127.052,-2370.002,-4844.826,-1511.699,-4639.782,-2630.757,-1927.286,-5936.019,-4342.173,-3650.528,-5366.782,-4284.707
-8769.601,-5274.960,-5364.016,-4851.811,-1118.611,-2354.112,-4834.773,-1502.278,-4629.397,-2617.504,-1925.522,-5925.969,-4324.065,-3640.451,-5354.401,-4269.199
-8768.616,-5276.401,-5362.148,-4856.283,-1124.013,-2357.124,-4831.750,-1496.554,-4628.905,-2621.017,-1921.921,-5926.507,-4330.338,-3640.507,-5360.144,-4269.020
-8779.665,-5288.919,-5371.600,-4868.174,-1136.773,-2376.580,-4849.668,-1513.950,-4639.974,-2637.113,-1924.989,-5936.211,-4349.951,-3652.574,-5374.747,-4288.578
-8788.001,-5297.953,-5382.359,-4880.930,-1133.242,-2377.412,-4853.478,-1517.016,-4649.654,-2648.262,-1929.700,-5941.083,-4351.294,-3666.532,-5387.071,-4289.526
-8781.729,-5286.424,-5377.936,-4870.533,-1126.883,-2368.635,-4846.006,-1509.680,-4644.230,-2637.207,-1932.201,-5937.495,-4340.609,-3656.545,-5373.939,-4280.965
-8771.433,-5277.799,-5365.220,-4856.508,-1120.777,-2359.248,-4833.937,-1502.436,-4633.110,-2621.452,-1926.734,-5930.906,-4329.614,-3643.922,-5360.895,-4271.823
-8771.062,-5279.799,-5364.540,-4861.162,-1128.487,-2362.408,-4834.797,-1499.279,-4629.753,-2628.477,-1922.585,-5926.908,-4336.403,-3645.645,-5368.831,-4272.814
-8787.248,-5300.727,-5376.821,-4873.117,-1135.844,-2370.649,-4846.153,-1508.177,-4641.079,-2641.800,-1924.829,-5938.282,-4347.088,-3656.912,-5378.759,-4281.221
-8792.094,-5302.943,-5384.892,-4878.454,-1131.849,-2375.084,-4855.150,-1516.518,-4648.407,-2650.553,-1927.524,-5941.284,-4350.364,-3664.998,-5386.407,-4288.407
-8784.859,-5296.146,-5378.157,-4867.086,-1125.378,-2365.180,-4845.932,-1508.725,-4639.433,-2637.077,-1928.512,-5932.174,-4336.565,-3654.587,-5373.045,-4278.094
-8772.071,-5286.402,-5366.283,-4852.206,-1117.640,-2354.407,-4833.568,-1499.570,-4629.675,-2620.136,-1924.136,-5926.394,-4326.043,-3640.563,-5356.883,-4265.807
-8769.787,-5277.067,-5362.680,-4857.212,-1122.944,-2355.331,-4831.356,-1496.363,-4628.185,-2624.354,-1920.011,-5926.057,-4329.098,-3641.397,-5364.329,-4265.807
-8785.022,-5296.103,-5377.877,-4872.220,-1133.678,-2370.871,-4853.847,-1511.433,-4638.228,-2640.155,-1922.759,-5936.468,-4347.058,-3653.275,-5379.192,-4283.315
-8798.285,-5305.352,-5389.323,-4874.675,-1126.784,-2371.222,-4857.214,-1513.892,-4640.766,-2647.381,-1926.220,-5936.115,-4347.870,-3662.228,-5383.001,-4282.810
-8787.990,-5298.361,-5381.635,-4870.640,-1121.298,-2362.667,-4845.981,-1507.146,-4639.825,-2637.324,-1926.705,-5933.554,-4338.351,-3655.499,-5374.343,-4272.164
-8780.732,-5286.553,-5372.457,-4853.914,-1115.769,-2358.417,-4838.976,-1505.651,-4629.119,-2619.619,-1925.624,-5929.421,-4330.662,-3641.419,-5356.999,-4271.541
-8771.248,-5279.046,-5364.651,-4860.062,-1118.175,-2355.996,-4839.492,-1496.396,-4628.513,-2627.185,-1919.575,-5927.013,-4334.012,-3644.422,-5368.427,-4267.286
-8790.691,-5303.394,-5382.802,-4873.266,-1128.416,-2371.296,-4852.028,-1508.293,-4638.991,-2645.407,-1923.128,-5937.560,-4350.305,-3656.767,-5383.030,-4283.229
-8803.155,-5311.202,-5393.539,-4878.326,-1131.582,-2384.692,-4859.304,-1521.095,-4642.320,-2653.255,-1928.881,-5951.968,-4367.926,-3664.186,-5390.361,-4295.934
-8786.784,-5292.382,-5380.513,-4866.915,-1121.720,-2376.211,-4848.464,-1511.583,-4641.849,-2634.669,-1929.099,-5941.477,-4353.566,-3653.753,-5370.390,-4286.057
-8776.222,-5281.584,-5370.042,-4855.803,-1116.895,-2361.373,-4838.706,-1504.496,-4632.840,-2623.167,-1928.338,-5934.734,-4337.451,-3642.676,-5362.020,-4273.412
-8772.419,-5287.822,-5362.126,-4857.586,-1126.855,-2367.397,-4837.231,-1500.060,-4630.181,-2622.145,-1923.205,-5935.625,-4342.823,-3640.429,-5363.348,-4278.564
-8786.854,-5300.189,-5377.840,-4865.218,-1136.801,-2380.978,-4850.185,-1510.968,-4640.901,-2634.833,-1925.425,-5945.611,-4359.218,-3650.072,-5371.544,-4288.518
-8795.642,-5302.598,-5386.989,-4871.772,-1135.225,-2385.172,-4856.182,-1520.754,-4644.579,-2643.939,-1929.443,-5946.702,-4362.096,-3656.656,-5380.375,-4294.952
-8780.628,-5282.014,-5376.023,-4861.023,-1128.951,-2375.656,-4845.564,-1511.309,-4637.130,-2629.969,-1929.249,-5942.504,-4351.397,-3650.317,-5367.330,-4284.870
